0.00000,0.00000,-0.05046,0.00000,-0.00505,-0.05046
0.02000,0.00317,-0.01669,0.00317,-0.00167,-0.01669
0.04000,0.01371,0.21068,0.01371,0.02107,0.21068
0.06000,0.02686,0.87822,0.02686,0.08782,0.87822
0.08000,0.04023,1.86336,0.04023,0.18634,1.86336
0.10000,0.05310,3.01121,0.05310,0.30112,3.01121
0.12000,0.06545,4.21038,0.06545,0.42104,4.21038
0.14000,0.07707,5.33345,0.07707,0.53334,5.33345
0.16000,0.08829,6.38339,0.08829,0.63834,6.38339
0.18000,0.09945,7.39359,0.09945,0.73936,7.39359
0.20000,0.11073,8.38549,0.11073,0.83855,8.38549
0.22000,0.12200,9.36254,0.12200,0.93625,9.36254
0.24000,0.13305,10.32917,0.13305,1.03292,10.32917
0.26000,0.14393,11.29825,0.14393,1.12983,11.29825
0.28000,0.15493,12.24759,0.15493,1.22476,12.24759
0.30000,0.16598,13.17860,0.16598,1.31786,13.17860
0.32000,0.17714,14.11677,0.17714,1.41168,14.11677
0.34000,0.18813,15.06140,0.18813,1.50614,15.06140
0.36000,0.19907,15.98758,0.19907,1.59876,15.98758
0.38000,0.21001,16.91736,0.21001,1.69174,16.91736
0.40000,0.22106,17.89208,0.22106,1.78921,17.89208
0.42000,0.23222,18.92095,0.23222,1.89209,18.92095
0.44000,0.24316,19.97612,0.24316,1.99761,19.97612
0.46000,0.25409,21.04863,0.25409,2.10486,21.04863
0.48000,0.26492,22.09013,0.26492,2.20901,22.09013
0.50000,0.27597,23.12320,0.27597,2.31232,23.12320
0.52000,0.28713,24.18653,0.28713,2.41865,24.18653
0.54000,0.29812,25.25478,0.29812,2.52548,25.25478
0.56000,0.30895,26.32689,0.30895,2.63269,26.32689
0.58000,0.31988,27.37169,0.31988,2.73717,27.37169
0.60000,0.33093,28.39807,0.33093,2.83981,28.39807
0.62000,0.34215,29.44178,0.34215,2.94418,29.44178
0.64000,0.35320,30.50840,0.35320,3.05084,30.50840
0.66000,0.36403,31.57089,0.36403,3.15709,31.57089
0.68000,0.37496,32.59476,0.37496,3.25948,32.59476
0.70000,0.38601,33.61244,0.38601,3.36124,33.61244
0.72000,0.39718,34.64125,0.39718,3.46412,34.64125
0.74000,0.40823,35.64527,0.40823,3.56453,35.64527
0.76000,0.41911,36.67183,0.41911,3.66718,36.67183
0.78000,0.42999,37.69027,0.42999,3.76903,37.69027
0.80000,0.44104,38.69046,0.44104,3.86905,38.69046
0.82000,0.45220,39.69098,0.45220,3.96910,39.69098
0.84000,0.46325,40.68707,0.46325,4.06871,40.68707
0.86000,0.47407,41.67356,0.47407,4.16736,41.67356
0.88000,0.48495,42.63523,0.48495,4.26352,42.63523
0.90000,0.49600,43.57812,0.49600,4.35781,43.57812
0.92000,0.50717,44.53974,0.50717,4.45397,44.53974
0.94000,0.51827,45.50543,0.51827,4.55054,45.50543
0.96000,0.52921,46.46813,0.52921,4.64681,46.46813
0.98000,0.54003,47.38946,0.54003,4.73895,47.38946
1.00000,0.55097,48.28212,0.55097,4.82821,48.28212
1.02000,0.56202,49.16274,0.56202,4.91627,49.16274
1.04000,0.57318,50.04235,0.57318,5.00424,50.04235
1.06000,0.58412,50.89740,0.58412,5.08974,50.89740
1.08000,0.59494,51.73894,0.59494,5.17389,51.73894
1.10000,0.60594,52.56807,0.60594,5.25681,52.56807
1.12000,0.61704,53.40905,0.61704,5.34090,53.40905
1.14000,0.62826,54.25515,0.62826,5.42552,54.25515
1.16000,0.63931,55.15735,0.63931,5.51573,55.15735
1.18000,0.65008,56.06566,0.65008,5.60657,56.06566
1.20000,0.66102,56.97678,0.66102,5.69768,56.97678
1.22000,0.67207,57.86761,0.67207,5.78676,57.86761
1.24000,0.68323,58.78298,0.68323,5.87830,58.78298
1.26000,0.69422,59.69911,0.69422,5.96991,59.69911
1.28000,0.70516,60.60803,0.70516,6.06080,60.60803
1.30000,0.71604,61.50750,0.71604,6.15075,61.50750
1.32000,0.72703,62.39268,0.72703,6.23927,62.39268
1.34000,0.73820,63.28854,0.73820,6.32885,63.28854
1.36000,0.74919,64.19756,0.74919,6.41976,64.19756
1.38000,0.76013,65.09676,0.76013,6.50968,65.09676
1.40000,0.77095,65.97291,0.77095,6.59729,65.97291
1.42000,0.78200,66.85039,0.78200,6.68504,66.85039
1.44000,0.79316,67.73515,0.79316,6.77351,67.73515
1.46000,0.80421,68.63062,0.80421,6.86306,68.63062
1.48000,0.81515,69.52186,0.81515,6.95219,69.52186
1.50000,0.82597,70.38411,0.82597,7.03841,70.38411
1.52000,0.83697,71.23853,0.83697,7.12385,71.23853
1.54000,0.84807,72.10680,0.84807,7.21068,72.10680
1.56000,0.85912,72.99706,0.85912,7.29971,72.99706
1.58000,0.87012,73.88679,0.87012,7.38868,73.88679
1.60000,0.88100,74.76331,0.88100,7.47633,74.76331
1.62000,0.89199,75.62502,0.89199,7.56250,75.62502
1.64000,0.90310,76.47964,0.90310,7.64796,76.47964
1.66000,0.91420,77.36108,0.91420,7.73611,77.36108
1.68000,0.92520,78.22900,0.92520,7.82290,78.22900
1.70000,0.93613,79.09488,0.93613,7.90949,79.09488
1.72000,0.94713,79.94664,0.94713,7.99466,79.94664
1.74000,0.95818,80.78918,0.95818,8.07892,80.78918
1.76000,0.96928,81.65623,0.96928,8.16562,81.65623
1.78000,0.98022,82.51053,0.98022,8.25105,82.51053
1.80000,0.99110,83.34159,0.99110,8.33416,83.34159
1.82000,1.00204,84.18290,1.00204,8.41829,84.18290
1.84000,1.01309,85.03128,1.01309,8.50313,85.03128
1.86000,1.02414,85.86979,1.02414,8.58698,85.86979
1.88000,1.03519,86.70299,1.03519,8.67030,86.70299
1.90000,1.04607,87.54604,1.04607,8.75460,87.54604
1.92000,1.05700,88.38094,1.05700,8.83809,88.38094
1.94000,1.06805,89.19449,1.06805,8.91945,89.19449
1.96000,1.07916,90.03838,1.07916,9.00384,90.03838
1.98000,1.09021,90.89219,1.09021,9.08922,90.89219
2.00000,1.10109,91.72575,1.10109,9.17257,91.72575
2.02000,1.11197,92.55907,1.11197,9.25591,92.55907
2.04000,1.12302,93.38566,1.12302,9.33857,93.38566
2.06000,1.13424,94.20291,1.13424,9.42029,94.20291
2.08000,1.14529,95.02168,1.14529,9.50217,95.02168
2.10000,1.15617,95.86605,1.15617,9.58661,95.86605
2.12000,1.16705,96.70049,1.16705,9.67005,96.70049
2.14000,1.17804,97.51181,1.17804,9.75118,97.51181
2.16000,1.18915,98.34105,1.18915,9.83410,98.34105
2.18000,1.20020,99.17763,1.20020,9.91776,99.17763
2.20000,1.21108,99.99337,1.21108,9.99934,99.99337
2.22000,1.22190,100.81364,1.22190,10.08136,100.81364
2.24000,1.23301,101.63893,1.23301,10.16389,101.63893
2.26000,1.24417,102.48376,1.24417,10.24838,102.48376
2.28000,1.25534,103.34312,1.25534,10.33431,103.34312
2.30000,1.26627,104.23892,1.26627,10.42389,104.23892
2.32000,1.27710,105.10862,1.27710,10.51086,105.10862
2.34000,1.28798,105.94678,1.28798,10.59468,105.94678
2.36000,1.29903,106.81506,1.29903,10.68151,106.81506
2.38000,1.31025,107.70095,1.31025,10.77009,107.70095
2.40000,1.32124,108.58780,1.32124,10.85878,108.58780
2.42000,1.33206,109.46464,1.33206,10.94646,109.46464
2.44000,1.34300,110.33234,1.34300,11.03323,110.33234
2.46000,1.35411,111.19724,1.35411,11.11972,111.19724
2.48000,1.36527,112.07943,1.36527,11.20794,112.07943
2.50000,1.37626,112.96213,1.37626,11.29621,112.96213
2.52000,1.38714,113.83181,1.38714,11.38318,113.83181
2.54000,1.39802,114.65961,1.39802,11.46596,114.65961
2.56000,1.40913,115.50824,1.40913,11.55082,115.50824
2.58000,1.42024,116.36642,1.42024,11.63664,116.36642
2.60000,1.43123,117.21991,1.43123,11.72199,117.21991
2.62000,1.44211,118.06208,1.44211,11.80621,118.06208
2.64000,1.45293,118.88982,1.45293,11.88898,118.88982
2.66000,1.46398,119.70804,1.46398,11.97080,119.70804
2.68000,1.47509,120.52442,1.47509,12.05244,120.52442
2.70000,1.48614,121.36267,1.48614,12.13627,121.36267
2.72000,1.49708,122.20045,1.49708,12.22005,122.20045
2.74000,1.50801,123.00675,1.50801,12.30068,123.00675
2.76000,1.51901,123.85066,1.51901,12.38507,123.85066
2.78000,1.53011,124.68283,1.53011,12.46828,124.68283
2.80000,1.54122,125.50959,1.54122,12.55096,125.50959
2.82000,1.55216,126.35717,1.55216,12.63572,126.35717
2.84000,1.56304,127.18807,1.56304,12.71881,127.18807
2.86000,1.57409,127.99135,1.57409,12.79914,127.99135
2.88000,1.58519,128.80281,1.58519,12.88028,128.80281
2.90000,1.59624,129.64299,1.59624,12.96430,129.64299
2.92000,1.60718,130.48137,1.60718,13.04814,130.48137
2.94000,1.61800,131.29730,1.61800,13.12973,131.29730
2.96000,1.62900,132.12180,1.62900,13.21218,132.12180
2.98000,1.64010,132.92828,1.64010,13.29283,132.92828
3.00000,1.65121,133.73209,1.65121,13.37321,133.73209
3.02000,1.66209,134.55540,1.66209,13.45554,134.55540
3.04000,1.67303,135.38040,1.67303,13.53804,135.38040
3.06000,1.68402,136.19135,1.68402,13.61913,136.19135
3.08000,1.69513,136.99530,1.69513,13.69953,136.99530
3.10000,1.70623,137.80806,1.70623,13.78081,137.80806
