0.00000,0.00000,-0.13204,0.00000,-0.01320,-0.13204
0.02000,0.00238,-0.12823,0.00238,-0.01282,-0.12823
0.04000,0.01173,0.07170,0.01173,0.00717,0.07170
0.06000,0.02550,0.68971,0.02550,0.06897,0.68971
0.08000,0.03961,1.72513,0.03961,0.17251,1.72513
0.10000,0.05270,2.94590,0.05270,0.29459,2.94590
0.12000,0.06494,4.12324,0.06494,0.41232,4.12324
0.14000,0.07678,5.19380,0.07678,0.51938,5.19380
0.16000,0.08834,6.18296,0.08834,0.61830,6.18296
0.18000,0.09951,7.15062,0.09951,0.71506,7.15062
0.20000,0.11056,8.09643,0.11056,0.80964,8.09643
0.22000,0.12178,9.03766,0.12178,0.90377,9.03766
0.24000,0.13294,9.97787,0.13294,0.99779,9.97787
0.26000,0.14405,10.95299,0.14405,1.09530,10.95299
0.28000,0.15493,11.92494,0.15493,1.19249,11.92494
0.30000,0.16575,12.88300,0.16575,1.28830,12.88300
0.32000,0.17674,13.87884,0.17674,1.38788,13.87884
0.34000,0.18802,14.87784,0.18802,1.48778,14.87784
0.36000,0.19907,15.88383,0.19907,1.58838,15.88383
0.38000,0.20995,16.89931,0.20995,1.68993,16.89931
0.40000,0.22089,17.89198,0.22089,1.78920,17.89198
0.42000,0.23188,18.87612,0.23188,1.88761,18.87612
0.44000,0.24299,19.89103,0.24299,1.98910,19.89103
0.46000,0.25415,20.92774,0.25415,2.09277,20.92774
0.48000,0.26509,21.93917,0.26509,2.19392,21.93917
0.50000,0.27591,22.90879,0.27591,2.29088,22.90879
0.52000,0.28685,23.89196,0.28685,2.38920,23.89196
0.54000,0.29801,24.89853,0.29801,2.48985,24.89853
0.56000,0.30923,25.90061,0.30923,2.59006,25.90061
0.58000,0.32022,26.90467,0.32022,2.69047,26.90467
0.60000,0.33105,27.87939,0.33105,2.78794,27.87939
0.62000,0.34193,28.82598,0.34193,2.88260,28.82598
0.64000,0.35298,29.76894,0.35298,2.97689,29.76894
0.66000,0.36414,30.74549,0.36414,3.07455,30.74549
0.68000,0.37525,31.71208,0.37525,3.17121,31.71208
0.70000,0.38613,32.66053,0.38613,3.26605,32.66053
0.72000,0.39695,33.61554,0.39695,3.36155,33.61554
0.74000,0.40800,34.55243,0.40800,3.45524,34.55243
0.76000,0.41911,35.48899,0.41911,3.54890,35.48899
0.78000,0.43021,36.42069,0.43021,3.64207,36.42069
0.80000,0.44115,37.35030,0.44115,3.73503,37.35030
0.82000,0.45209,38.27756,0.45209,3.82776,38.27756
0.84000,0.46308,39.19194,0.46308,3.91919,39.19194
0.86000,0.47413,40.11736,0.47413,4.01174,40.11736
0.88000,0.48524,41.04012,0.48524,4.10401,41.04012
0.90000,0.49612,41.93103,0.49612,4.19310,41.93103
0.92000,0.50705,42.83173,0.50705,4.28317,42.83173
0.94000,0.51799,43.75137,0.51799,4.37514,43.75137
0.96000,0.52915,44.70048,0.52915,4.47005,44.70048
0.98000,0.54026,45.68991,0.54026,4.56899,45.68991
1.00000,0.55120,46.70192,0.55120,4.67019,46.70192
1.02000,0.56208,47.71370,0.56208,4.77137,47.71370
1.04000,0.57301,48.69515,0.57301,4.86951,48.69515
1.06000,0.58401,49.68272,0.58401,4.96827,49.68272
1.08000,0.59511,50.69410,0.59511,5.06941,50.69410
1.10000,0.60599,51.70678,0.60599,5.17068,51.70678
1.12000,0.61693,52.71064,0.61693,5.27106,52.71064
1.14000,0.62804,53.69704,0.62804,5.36970,53.69704
1.16000,0.63914,54.69883,0.63914,5.46988,54.69883
1.18000,0.65025,55.69050,0.65025,5.56905,55.69050
1.20000,0.66113,56.66095,0.66113,5.66610,56.66095
1.22000,0.67201,57.60563,0.67201,5.76056,57.60563
1.24000,0.68300,58.50398,0.68300,5.85040,58.50398
1.26000,0.69417,59.34546,0.69417,5.93455,59.34546
1.28000,0.70522,60.03331,0.70522,6.00333,60.03331
1.30000,0.71615,60.25231,0.71615,6.02523,60.25231
1.32000,0.72703,59.72136,0.72703,5.97214,59.72136
1.34000,0.73803,59.04696,0.73803,5.90470,59.04696
1.36000,0.74908,59.01197,0.74908,5.90120,59.01197
1.38000,0.76018,59.52467,0.76018,5.95247,59.52467
1.40000,0.77112,60.25304,0.77112,6.02530,60.25304
1.42000,0.78194,61.01143,0.78194,6.10114,61.01143
1.44000,0.79294,61.73589,0.79294,6.17359,61.73589
