0.00000,0.00000,-0.05662,0.00000,-0.00566,-0.05662
0.02000,0.00261,-0.01513,0.00261,-0.00151,-0.01513
0.04000,0.01303,0.21439,0.01303,0.02144,0.21439
0.06000,0.02675,0.84158,0.02675,0.08416,0.84158
0.08000,0.04046,1.68053,0.04046,0.16805,1.68053
0.10000,0.05344,2.60465,0.05344,0.26047,2.60465
0.12000,0.06556,3.65810,0.06556,0.36581,3.65810
0.14000,0.07695,4.65238,0.07695,0.46524,4.65238
0.16000,0.08823,5.51023,0.08823,0.55102,5.51023
0.18000,0.09951,6.34327,0.09951,0.63433,6.34327
0.20000,0.11084,7.18780,0.11084,0.71878,7.18780
0.22000,0.12206,7.98758,0.12206,0.79876,7.98758
0.24000,0.13300,8.80228,0.13300,0.88023,8.80228
0.26000,0.14393,9.65697,0.14393,0.96570,9.65697
0.28000,0.15498,10.43910,0.15498,1.04391,10.43910
0.30000,0.16609,11.24635,0.16609,1.12464,11.24635
0.32000,0.17714,12.11307,0.17714,1.21131,12.11307
0.34000,0.18802,13.01388,0.18802,1.30139,13.01388
0.36000,0.19890,13.92322,0.19890,1.39232,13.92322
0.38000,0.20995,14.87609,0.20995,1.48761,14.87609
0.40000,0.22117,15.84511,0.22117,1.58451,15.84511
0.42000,0.23216,16.79611,0.23216,1.67961,16.79611
0.44000,0.24310,17.73948,0.24310,1.77395,17.73948
0.46000,0.25398,18.68148,0.25398,1.86815,18.68148
0.48000,0.26492,19.60628,0.26492,1.96063,19.60628
0.50000,0.27602,20.56664,0.27602,2.05666,20.56664
0.52000,0.28713,21.59539,0.28713,2.15954,21.59539
0.54000,0.29801,22.61673,0.29801,2.26167,22.61673
0.56000,0.30900,23.63016,0.30900,2.36302,23.63016
0.58000,0.32000,24.65093,0.32000,2.46509,24.65093
0.60000,0.33105,25.68368,0.33105,2.56837,25.68368
0.62000,0.34210,26.72018,0.34210,2.67202,26.72018
0.64000,0.35309,27.79097,0.35309,2.77910,27.79097
0.66000,0.36414,28.89167,0.36414,2.88917,28.89167
0.68000,0.37502,30.00039,0.37502,3.00004,30.00039
0.70000,0.38607,31.10017,0.38607,3.11002,31.10017
0.72000,0.39712,32.19661,0.39712,3.21966,32.19661
0.74000,0.40806,33.28840,0.40806,3.32884,33.28840
0.76000,0.41899,34.38485,0.41899,3.43848,34.38485
0.78000,0.42999,35.46321,0.42999,3.54632,35.46321
0.80000,0.44104,36.55127,0.44104,3.65513,36.55127
0.82000,0.45214,37.64952,0.45214,3.76495,37.64952
0.84000,0.46319,38.74724,0.46319,3.87472,38.74724
0.86000,0.47407,39.83513,0.47407,3.98351,39.83513
0.88000,0.48495,40.90421,0.48495,4.09042,40.90421
0.90000,0.49606,41.96915,0.49606,4.19692,41.96915
0.92000,0.50722,43.05077,0.50722,4.30508,43.05077
0.94000,0.51827,44.14330,0.51827,4.41433,44.14330
0.96000,0.52910,45.24527,0.52910,4.52453,45.24527
0.98000,0.53998,46.30695,0.53998,4.63070,46.30695
1.00000,0.55103,47.36485,0.55103,4.73649,47.36485
1.02000,0.56219,48.43459,0.56219,4.84346,48.43459
1.04000,0.57330,49.49559,0.57330,4.94956,49.49559
1.06000,0.58412,50.56197,0.58412,5.05620,50.56197
1.08000,0.59500,51.63989,0.59500,5.16399,51.63989
1.10000,0.60599,52.69643,0.60599,5.26964,52.69643
