0.00000,0.00000,-0.15180,0.00000,-0.01518,-0.15180
0.02000,0.00238,-0.15064,0.00238,-0.01506,-0.15064
0.04000,0.01156,0.09233,0.01156,0.00923,0.09233
0.06000,0.02516,0.85083,0.02516,0.08508,0.85083
0.08000,0.03938,2.09609,0.03938,0.20961,2.09609
0.10000,0.05270,3.59380,0.05270,0.35938,3.59380
0.12000,0.06511,5.08666,0.06511,0.50867,5.08666
0.14000,0.07673,6.42590,0.07673,0.64259,6.42590
0.16000,0.08806,7.66686,0.08806,0.76669,7.66686
0.18000,0.09945,8.86152,0.09945,0.88615,8.86152
0.20000,0.11078,10.02868,0.11078,1.00287,10.02868
0.22000,0.12200,11.18221,0.12200,1.11822,11.18221
0.24000,0.13300,12.34985,0.13300,1.23499,12.34985
0.26000,0.14393,13.49448,0.14393,1.34945,13.49448
0.28000,0.15493,14.59601,0.15493,1.45960,14.59601
0.30000,0.16603,15.70823,0.16603,1.57082,15.70823
0.32000,0.17708,16.83780,0.17708,1.68378,16.83780
0.34000,0.18802,17.95375,0.18802,1.79538,17.95375
0.36000,0.19890,19.06148,0.19890,1.90615,19.06148
0.38000,0.20989,20.15958,0.20989,2.01596,20.15958
0.40000,0.22100,21.25755,0.22100,2.12575,21.25755
0.42000,0.23211,22.37557,0.23211,2.23756,22.37557
0.44000,0.24304,23.49025,0.24304,2.34903,23.49025
0.46000,0.25398,24.58869,0.25398,2.45887,24.58869
0.48000,0.26492,25.67147,0.26492,2.56715,25.67147
0.50000,0.27597,26.72957,0.27597,2.67296,26.72957
0.52000,0.28707,27.82459,0.28707,2.78246,27.82459
0.54000,0.29801,28.94942,0.29801,2.89494,28.94942
0.56000,0.30889,30.06037,0.30889,3.00604,30.06037
0.58000,0.31988,31.15497,0.31988,3.11550,31.15497
0.60000,0.33105,32.26712,0.33105,3.22671,32.26712
0.62000,0.34221,33.40642,0.34221,3.34064,33.40642
0.64000,0.35320,34.53737,0.35320,3.45374,34.53737
0.66000,0.36403,35.67304,0.36403,3.56730,35.67304
0.68000,0.37496,36.77866,0.37496,3.67787,36.77866
0.70000,0.38607,37.87162,0.38607,3.78716,37.87162
0.72000,0.39718,38.97536,0.39718,3.89754,38.97536
0.74000,0.40823,40.08529,0.40823,4.00853,40.08529
0.76000,0.41905,41.20333,0.41905,4.12033,41.20333
0.78000,0.42999,42.28555,0.42999,4.22855,42.28555
0.80000,0.44104,43.37817,0.44104,4.33782,43.37817
0.82000,0.45214,44.48618,0.45214,4.44862,44.48618
0.84000,0.46314,45.57260,0.46314,4.55726,45.57260
0.86000,0.47402,46.67249,0.47402,4.66725,46.67249
0.88000,0.48495,47.77039,0.48495,4.77704,47.77039
0.90000,0.49600,48.83949,0.49600,4.88395,48.83949
0.92000,0.50717,49.92790,0.50717,4.99279,49.92790
0.94000,0.51816,51.01895,0.51816,5.10189,51.01895
0.96000,0.52898,52.08765,0.52898,5.20877,52.08765
0.98000,0.53986,53.12359,0.53986,5.31236,53.12359
1.00000,0.55091,54.16478,0.55091,5.41648,54.16478
1.02000,0.56208,55.23321,0.56208,5.52332,55.23321
1.04000,0.57324,56.30408,0.57324,5.63041,56.30408
1.06000,0.58412,57.36517,0.58412,5.73652,57.36517
1.08000,0.59500,58.41030,0.59500,5.84103,58.41030
1.10000,0.60599,59.44360,0.60599,5.94436,59.44360
1.12000,0.61710,60.47790,0.61710,6.04779,60.47790
1.14000,0.62821,61.52674,0.62821,6.15267,61.52674
1.16000,0.63920,62.56798,0.63920,6.25680,62.56798
1.18000,0.65002,63.60307,0.65002,6.36031,63.60307
1.20000,0.66102,64.61659,0.66102,6.46166,64.61659
1.22000,0.67212,65.63974,0.67212,6.56397,65.63974
1.24000,0.68323,66.65922,0.68323,6.66592,66.65922
1.26000,0.69417,67.68214,0.69417,6.76821,67.68214
1.28000,0.70505,68.67633,0.70505,6.86763,68.67633
1.30000,0.71598,69.66814,0.71598,6.96681,69.66814
1.32000,0.72703,70.66970,0.72703,7.06697,70.66970
1.34000,0.73814,71.67471,0.73814,7.16747,71.67471
1.36000,0.74919,72.68732,0.74919,7.26873,72.68732
1.38000,0.76007,73.68217,0.76007,7.36822,73.68217
1.40000,0.77101,74.65532,0.77101,7.46553,74.65532
1.42000,0.78200,75.61088,0.78200,7.56109,75.61088
1.44000,0.79316,76.58385,0.79316,7.65838,76.58385
1.46000,0.80421,77.57798,0.80421,7.75780,77.57798
1.48000,0.81509,78.55075,0.81509,7.85507,78.55075
1.50000,0.82597,79.50582,0.82597,7.95058,79.50582
1.52000,0.83697,80.47209,0.83697,8.04721,80.47209
1.54000,0.84807,81.45242,0.84807,8.14524,81.45242
1.56000,0.85912,82.45693,0.85912,8.24569,82.45693
1.58000,0.87006,83.47451,0.87006,8.34745,83.47451
1.60000,0.88100,84.47720,0.88100,8.44772,84.47720
1.62000,0.89205,85.47063,0.89205,8.54706,85.47063
1.64000,0.90310,86.46609,0.90310,8.64661,86.46609
1.66000,0.91415,87.48263,0.91415,8.74826,87.48263
1.68000,0.92508,88.49641,0.92508,8.84964,88.49641
1.70000,0.93602,89.49393,0.93602,8.94939,89.49393
1.72000,0.94701,90.48867,0.94701,9.04887,90.48867
1.74000,0.95812,91.48695,0.95812,9.14869,91.48695
1.76000,0.96917,92.48930,0.96917,9.24893,92.48930
1.78000,0.98011,93.49793,0.98011,9.34979,93.49793
1.80000,0.99093,94.49131,0.99093,9.44913,94.49131
1.82000,1.00198,95.47655,1.00198,9.54766,95.47655
1.84000,1.01309,96.47147,1.01309,9.64715,96.47147
1.86000,1.02419,97.45712,1.02419,9.74571,97.45712
1.88000,1.03513,98.43472,1.03513,9.84347,98.43472
1.90000,1.04601,99.45631,1.04601,9.94563,99.45631
1.92000,1.05689,100.42548,1.05689,10.04255,100.42548
1.94000,1.06805,101.33387,1.06805,10.13339,101.33387
1.96000,1.07922,102.35934,1.07922,10.23593,102.35934
1.98000,1.09021,103.41643,1.09021,10.34164,103.41643
2.00000,1.10103,104.35218,1.10103,10.43522,104.35218
2.02000,1.11197,105.28983,1.11197,10.52898,105.28983
2.04000,1.12308,106.31437,1.12308,10.63144,106.31437
2.06000,1.13413,107.27234,1.13413,10.72723,107.27234
2.08000,1.14518,108.20275,1.14518,10.82028,108.20275
2.10000,1.15600,109.20992,1.15600,10.92099,109.20992
2.12000,1.16694,110.22189,1.16694,11.02219,110.22189
2.14000,1.17799,111.14061,1.17799,11.11406,111.14061
2.16000,1.18915,112.13186,1.18915,11.21319,112.13186
2.18000,1.20020,113.14759,1.20020,11.31476,113.14759
2.20000,1.21108,114.09821,1.21108,11.40982,114.09821
2.22000,1.22196,115.03861,1.22196,11.50386,115.03861
2.24000,1.23301,116.03206,1.23301,11.60321,116.03206
2.26000,1.24423,116.99529,1.24423,11.69953,116.99529
2.28000,1.25534,117.93523,1.25534,11.79352,117.93523
2.30000,1.26616,118.90741,1.26616,11.89074,118.90741
2.32000,1.27698,119.88297,1.27698,11.98830,119.88297
2.34000,1.28798,120.80389,1.28798,12.08039,120.80389
2.36000,1.29914,121.75357,1.29914,12.17536,121.75357
2.38000,1.31030,122.76362,1.31030,12.27636,122.76362
2.40000,1.32124,123.72701,1.32124,12.37270,123.72701
2.42000,1.33206,124.66814,1.33206,12.46681,124.66814
2.44000,1.34300,125.63263,1.34300,12.56326,125.63263
2.46000,1.35405,126.59182,1.35405,12.65918,126.59182
2.48000,1.36516,127.54434,1.36516,12.75443,127.54434
2.50000,1.37621,128.51492,1.37621,12.85149,128.51492
2.52000,1.38703,129.48529,1.38703,12.94853,129.48529
2.54000,1.39802,130.42206,1.39802,13.04221,130.42206
2.56000,1.40907,131.37190,1.40907,13.13719,131.37190
2.58000,1.42024,132.35117,1.42024,13.23512,132.35117
2.60000,1.43117,133.30476,1.43117,13.33048,133.30476
2.62000,1.44200,134.25380,1.44200,13.42538,134.25380
2.64000,1.45293,135.19377,1.45293,13.51938,135.19377
2.66000,1.46398,136.13644,1.46398,13.61364,136.13644
2.68000,1.47515,137.06274,1.47515,13.70627,137.06274
2.70000,1.48614,138.02243,1.48614,13.80224,138.02243
2.72000,1.49702,138.99347,1.49702,13.89935,138.99347
2.74000,1.50796,139.92513,1.50796,13.99251,139.92513
2.76000,1.51906,140.84505,1.51906,14.08451,140.84505
