0.00000,0.00000,-0.13990,0.00000,-0.01399,-0.13990
0.02000,0.00238,-0.13779,0.00238,-0.01378,-0.13779
0.04000,0.01167,0.11914,0.01167,0.01191,0.11914
0.06000,0.02539,0.91959,0.02539,0.09196,0.91959
0.08000,0.03967,2.27278,0.03967,0.22728,2.27278
0.10000,0.05293,3.83805,0.05293,0.38380,3.83805
0.12000,0.06500,5.38575,0.06500,0.53857,5.38575
0.14000,0.07667,6.77080,0.07667,0.67708,6.77080
0.16000,0.08823,8.05981,0.08823,0.80598,8.05981
0.18000,0.09962,9.29170,0.09962,0.92917,9.29170
0.20000,0.11084,10.52447,0.11084,1.05245,10.52447
0.22000,0.12183,11.70748,0.12183,1.17075,11.70748
0.24000,0.13277,12.89465,0.13277,1.28947,12.89465
0.26000,0.14388,14.04333,0.14388,1.40433,14.04333
0.28000,0.15504,15.11092,0.15504,1.51109,15.11092
0.30000,0.16609,16.16238,0.16609,1.61624,16.16238
0.32000,0.17697,17.22121,0.17697,1.72212,17.22121
0.34000,0.18791,18.30615,0.18791,1.83062,18.30615
0.36000,0.19896,19.43961,0.19896,1.94396,19.43961
0.38000,0.21018,20.57360,0.21018,2.05736,20.57360
0.40000,0.22123,21.71333,0.22123,2.17133,21.71333
0.42000,0.23199,22.81431,0.23199,2.28143,22.81431
0.44000,0.24293,23.95184,0.24293,2.39518,23.95184
0.46000,0.25392,25.13429,0.25392,2.51343,25.13429
0.48000,0.26509,26.31336,0.26509,2.63134,26.31336
0.50000,0.27614,27.48816,0.27614,2.74882,27.48816
0.52000,0.28707,28.66440,0.28707,2.86644,28.66440
0.54000,0.29795,29.80869,0.29795,2.98087,29.80869
0.56000,0.30895,30.95532,0.30895,3.09553,30.95532
0.58000,0.32005,32.10917,0.32005,3.21092,32.10917
0.60000,0.33116,33.24617,0.33116,3.32462,33.24617
0.62000,0.34221,34.41013,0.34221,3.44101,34.41013
0.64000,0.35309,35.57031,0.35309,3.55703,35.57031
0.66000,0.36397,36.71321,0.36397,3.67132,36.71321
0.68000,0.37508,37.86771,0.37508,3.78677,37.86771
0.70000,0.38618,39.04462,0.38618,3.90446,39.04462
0.72000,0.39723,40.22599,0.39723,4.02260,40.22599
0.74000,0.40817,41.40821,0.40817,4.14082,41.40821
0.76000,0.41905,42.58661,0.41905,4.25866,42.58661
0.78000,0.43004,43.78456,0.43004,4.37846,43.78456
0.80000,0.44115,45.02242,0.44115,4.50224,45.02242
0.82000,0.45220,46.26896,0.45220,4.62690,46.26896
0.84000,0.46308,47.50205,0.46308,4.75021,47.50205
0.86000,0.47407,48.73839,0.47407,4.87384,48.73839
0.88000,0.48518,49.96517,0.48518,4.99652,49.96517
0.90000,0.49623,51.18431,0.49623,5.11843,51.18431
0.92000,0.50717,52.40965,0.50717,5.24096,52.40965
0.94000,0.51805,53.63711,0.51805,5.36371,53.63711
0.96000,0.52904,54.81512,0.52904,5.48151,54.81512
0.98000,0.54015,55.98832,0.54015,5.59883,55.98832
1.00000,0.55131,57.20646,0.55131,5.72065,57.20646
1.02000,0.56230,58.41739,0.56230,5.84174,58.41739
1.04000,0.57313,59.58580,0.57313,5.95858,59.58580
1.06000,0.58401,60.73296,0.58401,6.07330,60.73296
1.08000,0.59506,61.87172,0.59506,6.18717,61.87172
1.10000,0.60616,63.01199,0.60616,6.30120,63.01199
1.12000,0.61727,64.15644,0.61727,6.41564,64.15644
1.14000,0.62815,65.30237,0.62815,6.53024,65.30237
1.16000,0.63903,66.42680,0.63903,6.64268,66.42680
1.18000,0.65008,67.53752,0.65008,6.75375,67.53752
1.20000,0.66119,68.63875,0.66119,6.86387,68.63875
1.22000,0.67229,69.76192,0.67229,6.97619,69.76192
1.24000,0.68317,70.88326,0.68317,7.08833,70.88326
1.26000,0.69400,71.98443,0.69400,7.19844,71.98443
1.28000,0.70505,73.06914,0.70505,7.30691,73.06914
1.30000,0.71621,74.15572,0.71621,7.41557,74.15572
1.32000,0.72732,75.25871,0.72732,7.52587,75.25871
1.34000,0.73820,76.35023,0.73820,7.63502,76.35023
1.36000,0.74902,77.41440,0.74902,7.74144,77.41440
1.38000,0.75996,78.45947,0.75996,7.84595,78.45947
1.40000,0.77106,79.51657,0.77106,7.95166,79.51657
1.42000,0.78223,80.57327,0.78223,8.05733,80.57327
1.44000,0.79316,81.62829,0.79316,8.16283,81.62829
1.46000,0.80399,82.67265,0.80399,8.26726,82.67265
1.48000,0.81498,83.69942,0.81498,8.36994,83.69942
1.50000,0.82609,84.71835,0.82609,8.47183,84.71835
1.52000,0.83725,85.74799,0.83725,8.57480,85.74799
1.54000,0.84824,86.78293,0.84824,8.67829,86.78293
1.56000,0.85901,87.79932,0.85901,8.77993,87.79932
1.58000,0.86995,88.78824,0.86995,8.87882,88.78824
1.60000,0.88105,89.78416,0.88105,8.97842,89.78416
1.62000,0.89222,90.78266,0.89222,9.07827,90.78266
1.64000,0.90327,91.78822,0.90327,9.17882,91.78822
1.66000,0.91415,92.79306,0.91415,9.27931,92.79306
1.68000,0.92503,93.77726,0.92503,9.37773,93.77726
1.70000,0.93608,94.74845,0.93608,9.47484,94.74845
1.72000,0.94718,95.71449,0.94718,9.57145,95.71449
1.74000,0.95823,96.68387,0.95823,9.66839,96.68387
1.76000,0.96911,97.65499,0.96911,9.76550,97.65499
1.78000,0.97999,98.60172,0.97999,9.86017,98.60172
1.80000,0.99104,99.54172,0.99104,9.95417,99.54172
1.82000,1.00221,100.50269,1.00221,10.05027,100.50269
1.84000,1.01326,101.46434,1.01326,10.14643,101.46434
1.86000,1.02414,102.40837,1.02414,10.24084,102.40837
1.88000,1.03496,103.34381,1.03496,10.33438,103.34381
1.90000,1.04601,104.27885,1.04601,10.42789,104.27885
