0.00000,0.00000,-0.03150,0.00000,-0.00315,-0.03150
0.02000,0.00238,-0.00751,0.00238,-0.00075,-0.00751
0.04000,0.01173,0.16925,0.01173,0.01693,0.16925
0.06000,0.02550,0.69131,0.02550,0.06913,0.69131
0.08000,0.03972,1.51789,0.03972,0.15179,1.51789
0.10000,0.05276,2.57193,0.05276,0.25719,2.57193
0.12000,0.06494,3.68387,0.06494,0.36839,3.68387
0.14000,0.07673,4.73935,0.07673,0.47394,4.73935
0.16000,0.08829,5.71000,0.08829,0.57100,5.71000
0.18000,0.09956,6.66302,0.09956,0.66630,6.66302
0.20000,0.11067,7.61502,0.11067,0.76150,7.61502
0.22000,0.12172,8.56825,0.12172,0.85683,8.56825
0.24000,0.13294,9.57339,0.13294,0.95734,9.57339
0.26000,0.14405,10.62586,0.14405,1.06259,10.62586
0.28000,0.15498,11.69142,0.15498,1.16914,11.69142
0.30000,0.16598,12.74881,0.16598,1.27488,12.74881
0.32000,0.17697,13.81248,0.17697,1.38125,13.81248
0.34000,0.18808,14.87719,0.18808,1.48772,14.87719
0.36000,0.19913,15.92846,0.19913,1.59285,15.92846
0.38000,0.20995,16.96661,0.20995,1.69666,16.96661
0.40000,0.22089,18.02214,0.22089,1.80221,18.02214
0.42000,0.23194,19.07233,0.23194,1.90723,19.07233
0.44000,0.24304,20.14011,0.24304,2.01401,20.14011
0.46000,0.25421,21.27262,0.25421,2.12726,21.27262
0.48000,0.26509,22.43843,0.26509,2.24384,22.43843
0.50000,0.27602,23.58738,0.27602,2.35874,23.58738
0.52000,0.28696,24.75419,0.28696,2.47542,24.75419
0.54000,0.29807,25.92724,0.29807,2.59272,25.92724
0.56000,0.30917,27.10836,0.30917,2.71084,27.10836
0.58000,0.32017,28.29713,0.32017,2.82971,28.29713
0.60000,0.33105,29.50456,0.33105,2.95046,29.50456
0.62000,0.34198,30.69340,0.34198,3.06934,30.69340
0.64000,0.35303,31.87161,0.35303,3.18716,31.87161
0.66000,0.36420,33.07255,0.36420,3.30725,33.07255
0.68000,0.37519,34.27452,0.37519,3.42745,34.27452
0.70000,0.38601,35.43786,0.38601,3.54379,35.43786
0.72000,0.39695,36.58690,0.39695,3.65869,36.58690
0.74000,0.40806,37.75407,0.40806,3.77541,37.75407
0.76000,0.41916,38.91439,0.41916,3.89144,38.91439
0.78000,0.43021,40.06009,0.43021,4.00601,40.06009
0.80000,0.44104,41.22788,0.44104,4.12279,41.22788
0.82000,0.45192,42.35522,0.45192,4.23552,42.35522
0.84000,0.46297,43.41405,0.46297,4.34141,43.41405
0.86000,0.47413,44.54799,0.47413,4.45480,44.54799
0.88000,0.48524,45.69687,0.48524,4.56969,45.69687
0.90000,0.49606,46.80208,0.49606,4.68021,46.80208
0.92000,0.50694,47.90456,0.50694,4.79046,47.90456
0.94000,0.51793,49.01867,0.51793,4.90187,49.01867
0.96000,0.52915,50.09074,0.52915,5.00907,50.09074
0.98000,0.54032,51.16784,0.54032,5.11678,51.16784
1.00000,0.55125,52.27623,0.55125,5.22762,52.27623
1.02000,0.56208,53.35073,0.56208,5.33507,53.35073
1.04000,0.57307,54.37214,0.57307,5.43721,54.37214
1.06000,0.58412,55.42604,0.58412,5.54260,55.42604
1.08000,0.59517,56.47653,0.59517,5.64765,56.47653
1.10000,0.60616,57.49294,0.60616,5.74929,57.49294
1.12000,0.61704,58.51882,0.61704,5.85188,58.51882
1.14000,0.62798,59.54998,0.62798,5.95500,59.54998
1.16000,0.63914,60.54798,0.63914,6.05480,60.54798
1.18000,0.65025,61.56413,0.65025,6.15641,61.56413
1.20000,0.66119,62.57515,0.66119,6.25751,62.57515
1.22000,0.67201,63.56988,0.67201,6.35699,63.56988
1.24000,0.68300,64.52014,0.68300,6.45201,64.52014
1.26000,0.69405,65.48505,0.69405,6.54850,65.48505
1.28000,0.70522,66.48300,0.70522,6.64830,66.48300
1.30000,0.71621,67.47047,0.71621,6.74705,67.47047
1.32000,0.72703,68.44508,0.72703,6.84451,68.44508
1.34000,0.73797,69.39717,0.73797,6.93972,69.39717
1.36000,0.74896,70.33570,0.74896,7.03357,70.33570
1.38000,0.76013,71.28019,0.76013,7.12802,71.28019
1.40000,0.77118,72.24263,0.77118,7.22426,72.24263
1.42000,0.78206,73.20350,0.78206,7.32035,73.20350
1.44000,0.79299,74.15125,0.79299,7.41513,74.15125
1.46000,0.80410,75.09264,0.80410,7.50926,75.09264
1.48000,0.81521,76.03829,0.81521,7.60383,76.03829
1.50000,0.82620,76.95654,0.82620,7.69565,76.95654
1.52000,0.83708,77.86986,0.83708,7.78699,77.86986
1.54000,0.84796,78.76767,0.84796,7.87677,78.76767
1.56000,0.85901,79.65838,0.85901,7.96584,79.65838
1.58000,0.87017,80.57333,0.87017,8.05733,80.57333
1.60000,0.88122,81.48813,0.88122,8.14881,81.48813
1.62000,0.89210,82.39475,0.89210,8.23948,82.39475
1.64000,0.90298,83.27795,0.90298,8.32780,83.27795
1.66000,0.91398,84.16557,0.91398,8.41656,84.16557
1.68000,0.92514,85.04453,0.92514,8.50445,85.04453
1.70000,0.93619,85.91469,0.93619,8.59147,85.91469
1.72000,0.94713,86.80499,0.94713,8.68050,86.80499
1.74000,0.95795,87.67638,0.95795,8.76764,87.67638
1.76000,0.96900,88.53199,0.96900,8.85320,88.53199
1.78000,0.98011,89.39282,0.98011,8.93928,89.39282
1.80000,0.99127,90.26929,0.99127,9.02693,90.26929
1.82000,1.00215,91.13898,1.00215,9.11390,91.13898
1.84000,1.01303,91.98268,1.01303,9.19827,91.98268
1.86000,1.02402,92.82127,1.02402,9.28213,92.82127
1.88000,1.03513,93.67920,1.03513,9.36792,93.67920
1.90000,1.04624,94.52911,1.04624,9.45291,94.52911
1.92000,1.05717,95.38257,1.05717,9.53826,95.38257
