0.00000,0.00000,-0.05120,0.00000,-0.00512,-0.05120
0.02000,0.00238,-0.02221,0.00238,-0.00222,-0.02221
0.04000,0.01184,0.22967,0.01184,0.02297,0.22967
0.06000,0.02556,1.05032,0.02556,0.10503,1.05032
0.08000,0.03978,2.43968,0.03978,0.24397,2.43968
0.10000,0.05298,4.12872,0.05298,0.41287,4.12872
0.12000,0.06511,5.80215,0.06511,0.58022,5.80215
0.14000,0.07667,7.32860,0.07667,0.73286,7.32860
0.16000,0.08823,8.71620,0.08823,0.87162,8.71620
0.18000,0.09968,10.03455,0.09968,1.00345,10.03455
0.20000,0.11090,11.35398,0.11090,1.13540,11.35398
0.22000,0.12189,12.65491,0.12189,1.26549,12.65491
0.24000,0.13283,13.94413,0.13283,1.39441,13.94413
0.26000,0.14393,15.23770,0.14393,1.52377,15.23770
0.28000,0.15510,16.54830,0.15510,1.65483,16.54830
0.30000,0.16615,17.87660,0.16615,1.78766,17.87660
0.32000,0.17697,19.20641,0.17697,1.92064,19.20641
0.34000,0.18779,20.49619,0.18779,2.04962,20.49619
0.36000,0.19890,21.76385,0.19890,2.17639,21.76385
0.38000,0.21001,23.03727,0.21001,2.30373,23.03727
0.40000,0.22106,24.30438,0.22106,2.43044,24.30438
0.42000,0.23194,25.59130,0.23194,2.55913,25.59130
0.44000,0.24276,26.86093,0.24276,2.68609,26.86093
0.46000,0.25387,28.11870,0.25387,2.81187,28.11870
0.48000,0.26503,29.36308,0.26503,2.93631,29.36308
0.50000,0.27619,30.61768,0.27619,3.06177,30.61768
0.52000,0.28707,31.88673,0.28707,3.18867,31.88673
0.54000,0.29795,33.13947,0.29795,3.31395,33.13947
0.56000,0.30895,34.36249,0.30895,3.43625,34.36249
0.58000,0.32005,35.57530,0.32005,3.55753,35.57530
0.60000,0.33116,36.80052,0.33116,3.68005,36.80052
0.62000,0.34215,38.03081,0.34215,3.80308,38.03081
0.64000,0.35298,39.24112,0.35298,3.92411,39.24112
0.66000,0.36391,40.44694,0.36391,4.04469,40.44694
0.68000,0.37496,41.64530,0.37496,4.16453,41.64530
0.70000,0.38618,42.84219,0.38618,4.28422,42.84219
0.72000,0.39723,44.05526,0.39723,4.40553,44.05526
0.74000,0.40811,45.23962,0.40811,4.52396,45.23962
0.76000,0.41894,46.41046,0.41894,4.64105,46.41046
0.78000,0.42999,47.57359,0.42999,4.75736,47.57359
0.80000,0.44115,48.75814,0.44115,4.87581,48.75814
0.82000,0.45220,49.94644,0.45220,4.99464,49.94644
0.84000,0.46308,51.12483,0.46308,5.11248,51.12483
0.86000,0.47402,52.29569,0.47402,5.22957,52.29569
0.88000,0.48501,53.43230,0.48501,5.34323,53.43230
0.90000,0.49612,54.56867,0.49612,5.45687,54.56867
0.92000,0.50722,55.75014,0.50722,5.57501,55.75014
0.94000,0.51810,56.91629,0.51810,5.69163,56.91629
0.96000,0.52904,58.07932,0.52904,5.80793,58.07932
0.98000,0.54009,59.25211,0.54009,5.92521,59.25211
1.00000,0.55120,60.41908,0.55120,6.04191,60.41908
1.02000,0.56225,61.57533,0.56225,6.15753,61.57533
1.04000,0.57313,62.74762,0.57313,6.27476,62.74762
1.06000,0.58406,63.91421,0.58406,6.39142,63.91421
1.08000,0.59506,65.03543,0.59506,6.50354,65.03543
1.10000,0.60616,66.17814,0.60616,6.61781,66.17814
1.12000,0.61727,67.37510,0.61727,6.73751,67.37510
1.14000,0.62821,68.52421,0.62821,6.85242,68.52421
1.16000,0.63909,69.63622,0.63909,6.96362,69.63622
1.18000,0.65002,70.75127,0.65002,7.07513,70.75127
1.20000,0.66113,71.85451,0.66113,7.18545,71.85451
1.22000,0.67218,72.97281,0.67218,7.29728,72.97281
1.24000,0.68312,74.12170,0.68312,7.41217,74.12170
1.26000,0.69400,75.30549,0.69400,7.53055,75.30549
1.28000,0.70499,76.48900,0.70499,7.64890,76.48900
1.30000,0.71610,77.70016,0.71610,7.77002,77.70016
1.32000,0.72720,78.95300,0.72720,7.89530,78.95300
1.34000,0.73814,80.17836,0.73814,8.01784,80.17836
1.36000,0.74896,81.38279,0.74896,8.13828,81.38279
1.38000,0.76001,82.58701,0.76001,8.25870,82.58701
1.40000,0.77112,83.78409,0.77112,8.37841,83.78409
1.42000,0.78223,85.00127,0.78223,8.50013,85.00127
