0.00000,0.00000,-0.11423,0.00000,-0.01142,-0.11423
0.02000,0.00278,-0.11320,0.00278,-0.01132,-0.11320
0.04000,0.01252,0.10812,0.01252,0.01081,0.10812
0.06000,0.02590,0.80547,0.02590,0.08055,0.80547
0.08000,0.03978,1.92363,0.03978,0.19236,1.92363
0.10000,0.05287,3.28593,0.05287,0.32859,3.28593
0.12000,0.06528,4.73085,0.06528,0.47309,4.73085
0.14000,0.07690,6.06933,0.07690,0.60693,6.06933
0.16000,0.08817,7.30820,0.08817,0.73082,7.30820
0.18000,0.09939,8.51337,0.09939,0.85134,8.51337
0.20000,0.11061,9.69216,0.11061,0.96922,9.69216
0.22000,0.12195,10.82869,0.12195,1.08287,10.82869
0.24000,0.13311,11.98568,0.13311,1.19857,11.98568
0.26000,0.14399,13.16274,0.14399,1.31627,13.16274
0.28000,0.15493,14.28934,0.15493,1.42893,14.28934
0.30000,0.16592,15.39820,0.16592,1.53982,15.39820
0.32000,0.17714,16.52726,0.17714,1.65273,16.52726
0.34000,0.18825,17.64801,0.18825,1.76480,17.64801
0.36000,0.19913,18.76273,0.19913,1.87627,18.76273
0.38000,0.20995,19.86710,0.20995,1.98671,19.86710
0.40000,0.22089,20.97213,0.22089,2.09721,20.97213
0.42000,0.23205,22.04871,0.23205,2.20487,22.04871
0.44000,0.24327,23.13885,0.24327,2.31389,23.13885
0.46000,0.25415,24.25378,0.25415,2.42538,24.25378
0.48000,0.26503,25.34117,0.26503,2.53412,25.34117
0.50000,0.27597,26.38900,0.27597,2.63890,26.38900
0.52000,0.28707,27.45947,0.28707,2.74595,27.45947
0.54000,0.29818,28.52701,0.29818,2.85270,28.52701
0.56000,0.30912,29.57809,0.30912,2.95781,29.57809
0.58000,0.32005,30.61608,0.32005,3.06161,30.61608
0.60000,0.33099,31.64221,0.33099,3.16422,31.64221
0.62000,0.34204,32.67522,0.34204,3.26752,32.67522
0.64000,0.35315,33.69765,0.35315,3.36977,33.69765
0.66000,0.36420,34.74077,0.36420,3.47408,34.74077
0.68000,0.37502,35.77018,0.37502,3.57702,35.77018
0.70000,0.38596,36.77662,0.38596,3.67766,36.77662
0.72000,0.39706,37.77229,0.39706,3.77723,37.77229
0.74000,0.40828,38.79727,0.40828,3.87973,38.79727
