0.00000,0.00000,-0.05792,0.00000,-0.00579,-0.05792
0.02000,0.00238,-0.04679,0.00238,-0.00468,-0.04679
0.04000,0.01179,0.14472,0.01179,0.01447,0.14472
0.06000,0.02561,0.76135,0.02561,0.07613,0.76135
0.08000,0.03984,1.76882,0.03984,0.17688,1.76882
0.10000,0.05304,2.94380,0.05304,0.29438,2.94380
0.12000,0.06511,4.08632,0.06511,0.40863,4.08632
0.14000,0.07661,5.09654,0.07661,0.50965,5.09654
0.16000,0.08812,5.97830,0.08812,0.59783,5.97830
0.18000,0.09968,6.80201,0.09968,0.68020,6.80201
0.20000,0.11084,7.55147,0.11084,0.75515,7.55147
0.22000,0.12178,8.23481,0.12178,0.82348,8.23481
0.24000,0.13266,8.91548,0.13266,0.89155,8.91548
0.26000,0.14382,9.65387,0.14382,0.96539,9.65387
0.28000,0.15504,10.51306,0.15504,1.05131,10.51306
0.30000,0.16609,11.45319,0.16609,1.14532,11.45319
0.32000,0.17680,12.41869,0.17680,1.24187,12.41869
0.34000,0.18774,13.36621,0.18774,1.33662,13.36621
0.36000,0.19879,14.33560,0.19879,1.43356,14.33560
0.38000,0.21001,15.35323,0.21001,1.53532,15.35323
0.40000,0.22111,16.39808,0.22111,1.63981,16.39808
0.42000,0.23199,17.44598,0.23199,1.74460,17.44598
0.44000,0.24282,18.48494,0.24282,1.84849,18.48494
0.46000,0.25381,19.52783,0.25381,1.95278,19.52783
0.48000,0.26492,20.55466,0.26492,2.05547,20.55466
0.50000,0.27608,21.57560,0.27608,2.15756,21.57560
0.52000,0.28707,22.63155,0.28707,2.26315,22.63155
0.54000,0.29795,23.68335,0.29795,2.36834,23.68335
0.56000,0.30883,24.72865,0.30883,2.47287,24.72865
0.58000,0.31994,25.81845,0.31994,2.58185,25.81845
0.60000,0.33110,26.94014,0.33110,2.69401,26.94014
0.62000,0.34210,28.05282,0.34210,2.80528,28.05282
0.64000,0.35303,29.15805,0.35303,2.91580,29.15805
0.66000,0.36397,30.25856,0.36397,3.02586,30.25856
0.68000,0.37502,31.33791,0.37502,3.13379,31.33791
0.70000,0.38613,32.41631,0.38613,3.24163,32.41631
0.72000,0.39706,33.51699,0.39706,3.35170,33.51699
0.74000,0.40800,34.62126,0.40800,3.46213,34.62126
0.76000,0.41894,35.68822,0.41894,3.56882,35.68822
0.78000,0.43004,36.75105,0.43004,3.67511,36.75105
0.80000,0.44115,37.83258,0.44115,3.78326,37.83258
0.82000,0.45214,38.91344,0.45214,3.89134,38.91344
0.84000,0.46302,39.97455,0.46302,3.99746,39.97455
0.86000,0.47390,41.04058,0.47390,4.10406,41.04058
0.88000,0.48495,42.07699,0.48495,4.20770,42.07699
0.90000,0.49612,43.12407,0.49612,4.31241,43.12407
0.92000,0.50711,44.19810,0.50711,4.41981,44.19810
0.94000,0.51793,45.25365,0.51793,4.52536,45.25365
0.96000,0.52893,46.29644,0.52893,4.62964,46.29644
0.98000,0.54003,47.31775,0.54003,4.73177,47.31775
1.00000,0.55120,48.35149,0.55120,4.83515,48.35149
1.02000,0.56219,49.38639,0.56219,4.93864,49.38639
1.04000,0.57307,50.41943,0.57307,5.04194,50.41943
1.06000,0.58401,51.45254,0.58401,5.14525,51.45254
1.08000,0.59511,52.46390,0.59511,5.24639,52.46390
1.10000,0.60622,53.45612,0.60622,5.34561,53.45612
1.12000,0.61721,54.47864,0.61721,5.44786,54.47864
1.14000,0.62809,55.50130,0.62809,5.55013,55.50130
1.16000,0.63897,56.49055,0.63897,5.64906,56.49055
1.18000,0.64997,57.47186,0.64997,5.74719,57.47186
1.20000,0.66113,58.46318,0.66113,5.84632,58.46318
1.22000,0.67218,59.47041,0.67218,5.94704,59.47041
1.24000,0.68306,60.45515,0.68306,6.04552,60.45515
1.26000,0.69388,61.43753,0.69388,6.14375,61.43753
1.28000,0.70488,62.40785,0.70488,6.24079,62.40785
1.30000,0.71604,63.35566,0.71604,6.33557,63.35566
1.32000,0.72715,64.31987,0.72715,6.43199,64.31987
1.34000,0.73803,65.30650,0.73803,6.53065,65.30650
1.36000,0.74891,66.25436,0.74891,6.62544,66.25436
1.38000,0.75990,67.20161,0.75990,6.72016,67.20161
1.40000,0.77101,68.14948,0.77101,6.81495,68.14948
1.42000,0.78211,69.09304,0.78211,6.90930,69.09304
1.44000,0.79311,70.04046,0.79311,7.00405,70.04046
1.46000,0.80399,70.98195,0.80399,7.09820,70.98195
1.48000,0.81492,71.90085,0.81492,7.19008,71.90085
1.50000,0.82603,72.81690,0.82603,7.28169,72.81690
1.52000,0.83714,73.74255,0.83714,7.37426,73.74255
1.54000,0.84819,74.66596,0.84819,7.46660,74.66596
1.56000,0.85901,75.58142,0.85901,7.55814,75.58142
1.58000,0.86989,76.49176,0.86989,7.64918,76.49176
1.60000,0.88094,77.40536,0.88094,7.74054,77.40536
1.62000,0.89210,78.31903,0.89210,7.83190,78.31903
1.64000,0.90315,79.22476,0.90315,7.92248,79.22476
1.66000,0.91403,80.13939,0.91403,8.01394,80.13939
1.68000,0.92497,81.03471,0.92497,8.10347,81.03471
1.70000,0.93596,81.90600,0.93596,8.19060,81.90600
1.72000,0.94713,82.80129,0.94713,8.28013,82.80129
1.74000,0.95818,83.71490,0.95818,8.37149,83.71490
1.76000,0.96900,84.60235,0.96900,8.46023,84.60235
1.78000,0.97994,85.47571,0.97994,8.54757,85.47571
1.80000,0.99093,86.33189,0.99093,8.63319,86.33189
1.82000,1.00204,87.20357,1.00204,8.72036,87.20357
1.84000,1.01309,88.06456,1.01309,8.80646,88.06456
1.86000,1.02408,88.95028,1.02408,8.89503,88.95028
1.88000,1.03507,89.82747,1.03507,8.98275,89.82747
1.90000,1.04601,90.68344,1.04601,9.06834,90.68344
1.92000,1.05706,91.55929,1.05706,9.15593,91.55929
1.94000,1.06817,92.45433,1.06817,9.24543,92.45433
1.96000,1.07910,93.35262,1.07910,9.33526,93.35262
1.98000,1.09004,94.23610,1.09004,9.42361,94.23610
2.00000,1.10098,95.10690,1.10098,9.51069,95.10690
2.02000,1.11203,96.00294,1.11203,9.60029,96.00294
2.04000,1.12308,96.89314,1.12308,9.68931,96.89314
2.06000,1.13407,97.79868,1.13407,9.77987,97.79868
2.08000,1.14501,98.67492,1.14501,9.86749,98.67492
2.10000,1.15600,99.54349,1.15600,9.95435,99.54349
2.12000,1.16705,100.42493,1.16705,10.04249,100.42493
2.14000,1.17816,101.31660,1.17816,10.13166,101.31660
2.16000,1.18915,102.20523,1.18915,10.22052,102.20523
2.18000,1.19997,103.08128,1.19997,10.30813,103.08128
2.20000,1.21091,103.94311,1.21091,10.39431,103.94311
2.22000,1.22207,104.81393,1.22207,10.48139,104.81393
2.24000,1.23307,105.70290,1.23307,10.57029,105.70290
2.26000,1.24412,106.58340,1.24412,10.65834,106.58340
2.28000,1.25500,107.45674,1.25500,10.74567,107.45674
2.30000,1.26588,108.30656,1.26588,10.83066,108.30656
2.32000,1.27693,109.17212,1.27693,10.91721,109.17212
