0.00000,0.00000,-0.00961,0.00000,-0.00096,-0.00961
0.02000,0.00255,-0.01556,0.00255,-0.00156,-0.01556
0.04000,0.01303,0.20139,0.01303,0.02014,0.20139
0.06000,0.02697,0.91662,0.02697,0.09166,0.91662
0.08000,0.04052,2.07123,0.04052,0.20712,2.07123
0.10000,0.05332,3.42139,0.05332,0.34214,3.42139
0.12000,0.06545,4.77017,0.06545,0.47702,4.77017
0.14000,0.07707,6.02360,0.07707,0.60236,6.02360
0.16000,0.08834,7.16350,0.08834,0.71635,7.16350
0.18000,0.09951,8.27767,0.09951,0.82777,8.27767
0.20000,0.11067,9.38362,0.11067,0.93836,9.38362
0.22000,0.12195,10.41920,0.12195,1.04192,10.41920
0.24000,0.13311,11.42725,0.13311,1.14273,11.42725
0.26000,0.14405,12.39312,0.14405,1.23931,12.39312
0.28000,0.15487,13.18835,0.15487,1.31884,13.18835
0.30000,0.16586,13.88059,0.16586,1.38806,13.88059
0.32000,0.17703,14.63387,0.17703,1.46339,14.63387
0.34000,0.18813,15.44771,0.18813,1.54477,15.44771
0.36000,0.19913,16.25964,0.19913,1.62596,16.25964
0.38000,0.21001,17.09727,0.21001,1.70973,17.09727
0.40000,0.22094,17.89650,0.22094,1.78965,17.89650
0.42000,0.23199,18.63173,0.23199,1.86317,18.63173
0.44000,0.24310,19.35349,0.24310,1.93535,19.35349
0.46000,0.25409,20.12386,0.25409,2.01239,20.12386
0.48000,0.26497,20.92427,0.26497,2.09243,20.92427
0.50000,0.27591,21.73704,0.27591,2.17370,21.73704
0.52000,0.28690,22.55591,0.28690,2.25559,22.55591
0.54000,0.29807,23.37672,0.29807,2.33767,23.37672
0.56000,0.30917,24.19921,0.30917,2.41992,24.19921
0.58000,0.32005,25.03828,0.32005,2.50383,25.03828
0.60000,0.33093,25.90061,0.33093,2.59006,25.90061
0.62000,0.34193,26.78469,0.34193,2.67847,26.78469
0.64000,0.35303,27.68036,0.35303,2.76804,27.68036
0.66000,0.36420,28.60132,0.36420,2.86013,28.60132
0.68000,0.37508,29.53168,0.37508,2.95317,29.53168
0.70000,0.38590,30.45551,0.38590,3.04555,30.45551
0.72000,0.39695,31.38602,0.39695,3.13860,31.38602
0.74000,0.40811,32.34165,0.40811,3.23417,32.34165
0.76000,0.41922,33.32136,0.41922,3.33214,33.32136
0.78000,0.43027,34.29789,0.43027,3.42979,34.29789
0.80000,0.44115,35.26713,0.44115,3.52671,35.26713
0.82000,0.45203,36.23777,0.45203,3.62378,36.23777
0.84000,0.46314,37.21067,0.46314,3.72107,37.21067
0.86000,0.47419,38.19719,0.47419,3.81972,38.19719
0.88000,0.48512,39.18346,0.48512,3.91835,39.18346
0.90000,0.49612,40.16397,0.49612,4.01640,40.16397
0.92000,0.50705,41.13559,0.50705,4.11356,41.13559
0.94000,0.51810,42.12176,0.51810,4.21218,42.12176
0.96000,0.52915,43.12420,0.52915,4.31242,43.12420
0.98000,0.54015,44.12536,0.54015,4.41254,44.12536
1.00000,0.55114,45.12132,0.55114,4.51213,45.12132
1.02000,0.56208,46.14054,0.56208,4.61405,46.14054
1.04000,0.57318,47.12085,0.57318,4.71209,47.12085
1.06000,0.58423,48.10842,0.58423,4.81084,48.10842
1.08000,0.59517,49.09839,0.59517,4.90984,49.09839
1.10000,0.60605,50.07614,0.60605,5.00761,50.07614
1.12000,0.61699,51.04025,0.61699,5.10403,51.04025
1.14000,0.62804,51.99355,0.62804,5.19935,51.99355
1.16000,0.63926,52.96801,0.63926,5.29680,52.96801
1.18000,0.65031,53.94102,0.65031,5.39410,53.94102
1.20000,0.66113,54.90686,0.66113,5.49069,54.90686
1.22000,0.67195,55.86164,0.67195,5.58616,55.86164
1.24000,0.68300,56.79272,0.68300,5.67927,56.79272
1.26000,0.69422,57.73038,0.69422,5.77304,57.73038
1.28000,0.70527,58.71117,0.70527,5.87112,58.71117
1.30000,0.71610,59.66894,0.71610,5.96689,59.66894
1.32000,0.72698,60.60878,0.72698,6.06088,60.60878
1.34000,0.73797,61.54524,0.73797,6.15452,61.54524
