0.00000,0.00000,-0.08899,0.00000,-0.00890,-0.08899
0.02000,0.00289,-0.08234,0.00289,-0.00823,-0.08234
0.04000,0.01258,0.22242,0.01258,0.02224,0.22242
0.06000,0.02607,1.09694,0.02607,0.10969,1.09694
0.08000,0.04001,2.47699,0.04001,0.24770,2.47699
0.10000,0.05310,4.06368,0.05310,0.40637,4.06368
0.12000,0.06528,5.60793,0.06528,0.56079,5.60793
0.14000,0.07673,6.98309,0.07673,0.69831,6.98309
0.16000,0.08806,8.27095,0.08806,0.82709,8.27095
0.18000,0.09951,9.50901,0.09951,0.95090,9.50901
0.20000,0.11090,10.71795,0.11090,1.07179,10.71795
0.22000,0.12200,11.92500,0.12200,1.19250,11.92500
0.24000,0.13294,13.12267,0.13294,1.31227,13.12267
0.26000,0.14393,14.28827,0.14393,1.42883,14.28827
0.28000,0.15504,15.44621,0.15504,1.54462,15.44621
0.30000,0.16615,16.63321,0.16615,1.66332,16.63321
0.32000,0.17714,17.81819,0.17714,1.78182,17.81819
0.34000,0.18808,18.96497,0.18808,1.89650,18.96497
0.36000,0.19901,20.05329,0.19901,2.00533,20.05329
0.38000,0.21006,21.03249,0.21006,2.10325,21.03249
0.40000,0.22111,21.76137,0.22111,2.17614,21.76137
0.42000,0.23205,22.39204,0.23205,2.23920,22.39204
0.44000,0.24293,23.15685,0.24293,2.31568,23.15685
0.46000,0.25387,23.99483,0.25387,2.39948,23.99483
0.48000,0.26497,24.78782,0.26497,2.47878,24.78782
0.50000,0.27614,25.48768,0.27614,2.54877,25.48768
0.52000,0.28713,26.00995,0.28713,2.60100,26.00995
0.54000,0.29795,26.23200,0.29795,2.62320,26.23200
0.56000,0.30895,25.98095,0.30895,2.59809,25.98095
0.58000,0.32000,25.13152,0.32000,2.51315,25.13152
0.60000,0.33116,24.57911,0.33116,2.45791,24.57911
0.62000,0.34221,25.16482,0.34221,2.51648,25.16482
0.64000,0.35303,26.37545,0.35303,2.63754,26.37545
0.66000,0.36397,27.69021,0.36397,2.76902,27.69021
0.68000,0.37502,28.93302,0.37502,2.89330,28.93302
0.70000,0.38618,30.12886,0.38618,3.01289,30.12886
0.72000,0.39723,31.29953,0.39723,3.12995,31.29953
0.74000,0.40806,32.47139,0.40806,3.24714,32.47139
0.76000,0.41894,33.60370,0.41894,3.36037,33.60370
0.78000,0.42999,34.72479,0.42999,3.47248,34.72479
0.80000,0.44115,35.86673,0.44115,3.58667,35.86673
0.82000,0.45214,37.04595,0.45214,3.70460,37.04595
0.84000,0.46302,38.24728,0.46302,3.82473,38.24728
0.86000,0.47396,39.42692,0.47396,3.94269,39.42692
0.88000,0.48495,40.60491,0.48495,4.06049,40.60491
0.90000,0.49606,41.80046,0.49606,4.18005,41.80046
0.92000,0.50717,43.01033,0.50717,4.30103,43.01033
0.94000,0.51810,44.21407,0.51810,4.42141,44.21407
0.96000,0.52898,45.41251,0.52898,4.54125,45.41251
0.98000,0.53992,46.59878,0.53992,4.65988,46.59878
1.00000,0.55108,47.78101,0.55108,4.77810,47.78101
1.02000,0.56230,48.98678,0.56230,4.89868,48.98678
1.04000,0.57324,50.19765,0.57324,5.01976,50.19765
1.06000,0.58406,51.40025,0.58406,5.14002,51.40025
1.08000,0.59500,52.57314,0.59500,5.25731,52.57314
1.10000,0.60605,53.73009,0.60605,5.37301,53.73009
1.12000,0.61721,54.89702,0.61721,5.48970,54.89702
1.14000,0.62826,56.07307,0.62826,5.60731,56.07307
1.16000,0.63909,57.24731,0.63909,5.72473,57.24731
1.18000,0.65002,58.40131,0.65002,5.84013,58.40131
1.20000,0.66107,59.53678,0.66107,5.95368,59.53678
1.22000,0.67218,60.67160,0.67218,6.06716,60.67160
1.24000,0.68323,61.80028,0.68323,6.18003,61.80028
1.26000,0.69405,62.92645,0.69405,6.29264,62.92645
1.28000,0.70499,64.04680,0.70499,6.40468,64.04680
1.30000,0.71604,65.15221,0.71604,6.51522,65.15221
1.32000,0.72709,66.26960,0.72709,6.62696,66.26960
1.34000,0.73814,67.38974,0.73814,6.73897,67.38974
1.36000,0.74913,68.51234,0.74913,6.85123,68.51234
1.38000,0.76007,69.61851,0.76007,6.96185,69.61851
1.40000,0.77101,70.70190,0.77101,7.07019,70.70190
1.42000,0.78211,71.78763,0.78211,7.17876,71.78763
1.44000,0.79322,72.88377,0.79322,7.28838,72.88377
1.46000,0.80416,73.97235,0.80416,7.39723,73.97235
1.48000,0.81504,75.05417,0.81504,7.50542,75.05417
1.50000,0.82603,76.10971,0.82603,7.61097,76.10971
1.52000,0.83714,77.18181,0.83714,7.71818,77.18181
1.54000,0.84819,78.25908,0.84819,7.82591,78.25908
1.56000,0.85912,79.33266,0.85912,7.93327,79.33266
1.58000,0.87000,80.39661,0.87000,8.03966,80.39661
1.60000,0.88100,81.43909,0.88100,8.14391,81.43909
1.62000,0.89210,82.47827,0.89210,8.24783,82.47827
1.64000,0.90321,83.53688,0.90321,8.35369,83.53688
1.66000,0.91415,84.61156,0.91415,8.46116,84.61156
1.68000,0.92503,85.65795,0.92503,8.56579,85.65795
1.70000,0.93596,86.68218,0.93596,8.66822,86.68218
1.72000,0.94713,87.73067,0.94713,8.77307,87.73067
1.74000,0.95823,88.77643,0.95823,8.87764,88.77643
1.76000,0.96917,89.83002,0.96917,8.98300,89.83002
1.78000,0.98005,90.87416,0.98005,9.08742,90.87416
1.80000,0.99099,91.88850,0.99099,9.18885,91.88850
1.82000,1.00204,92.91289,1.00204,9.29129,92.91289
1.84000,1.01320,93.94685,1.01320,9.39468,93.94685
1.86000,1.02419,94.97005,1.02419,9.49701,94.97005
1.88000,1.03507,95.98589,1.03507,9.59859,95.98589
1.90000,1.04601,96.99099,1.04601,9.69910,96.99099
1.92000,1.05706,98.00131,1.05706,9.80013,98.00131
1.94000,1.06817,99.00887,1.06817,9.90089,99.00887
1.96000,1.07922,100.02131,1.07922,10.00213,100.02131
1.98000,1.09004,101.01720,1.09004,10.10172,101.01720
2.00000,1.10098,101.98687,1.10098,10.19869,101.98687
2.02000,1.11203,102.97028,1.11203,10.29703,102.97028
2.04000,1.12319,103.96318,1.12319,10.39632,103.96318
2.06000,1.13424,104.94666,1.13424,10.49467,104.94666
2.08000,1.14518,105.93760,1.14518,10.59376,105.93760
2.10000,1.15594,106.88998,1.15594,10.68900,106.88998
2.12000,1.16694,107.83839,1.16694,10.78384,107.83839
2.14000,1.17810,108.79373,1.17810,10.87937,108.79373
2.16000,1.18926,109.76770,1.18926,10.97677,109.76770
2.18000,1.20020,110.76024,1.20020,11.07602,110.76024
2.20000,1.21097,111.70940,1.21097,11.17094,111.70940
2.22000,1.22202,112.66547,1.22202,11.26655,112.66547
2.24000,1.23312,113.66320,1.23312,11.36632,113.66320
2.26000,1.24429,114.67976,1.24429,11.46798,114.67976
2.28000,1.25522,115.70060,1.25522,11.57006,115.70060
2.30000,1.26610,116.69033,1.26610,11.66903,116.69033
2.32000,1.27704,117.67333,1.27704,11.76733,117.67333
2.34000,1.28809,118.65850,1.28809,11.86585,118.65850
2.36000,1.29925,119.64841,1.29925,11.96484,119.64841
2.38000,1.31025,120.66228,1.31025,12.06623,120.66228
2.40000,1.32107,121.64829,1.32107,12.16483,121.64829
2.42000,1.33201,122.62860,1.33201,12.26286,122.62860
2.44000,1.34306,123.60155,1.34306,12.36016,123.60155
2.46000,1.35422,124.58551,1.35422,12.45855,124.58551
2.48000,1.36521,125.58736,1.36521,12.55874,125.58736
2.50000,1.37604,126.55666,1.37604,12.65567,126.55666
2.52000,1.38697,127.50577,1.38697,12.75058,127.50577
2.54000,1.39802,128.46439,1.39802,12.84644,128.46439
2.56000,1.40919,129.43079,1.40919,12.94308,129.43079
2.58000,1.42018,130.40305,1.42018,13.04030,130.40305
2.60000,1.43100,131.37262,1.43100,13.13726,131.37262
2.62000,1.44200,132.32768,1.44200,13.23277,132.32768
