0.00000,0.00000,-0.07586,0.00000,-0.00759,-0.07586
0.02000,0.00244,-0.04240,0.00244,-0.00424,-0.04240
0.04000,0.01235,0.19514,0.01235,0.01951,0.19514
0.06000,0.02641,0.96289,0.02641,0.09629,0.96289
0.08000,0.03989,2.19701,0.03989,0.21970,2.19701
0.10000,0.05259,3.53646,0.05259,0.35365,3.53646
0.12000,0.06494,4.86800,0.06494,0.48680,4.86800
0.14000,0.07690,6.18652,0.07690,0.61865,6.18652
0.16000,0.08829,7.40466,0.08829,0.74047,7.40466
0.18000,0.09945,8.55251,0.09945,0.85525,8.55251
0.20000,0.11067,9.68374,0.11067,0.96837,9.68374
0.22000,0.12189,10.82265,0.12189,1.08227,10.82265
0.24000,0.13300,11.99520,0.13300,1.19952,11.99520
0.26000,0.14393,13.20467,0.14393,1.32047,13.20467
0.28000,0.15487,14.36810,0.15487,1.43681,14.36810
0.30000,0.16592,15.49072,0.16592,1.54907,15.49072
0.32000,0.17708,16.64728,0.17708,1.66473,16.64728
0.34000,0.18813,17.83055,0.18813,1.78306,17.83055
0.36000,0.19901,19.04833,0.19901,1.90483,19.04833
0.38000,0.20984,20.28429,0.20984,2.02843,20.28429
0.40000,0.22083,21.52025,0.22083,2.15202,21.52025
0.42000,0.23199,22.72212,0.23199,2.27221,22.72212
0.44000,0.24310,23.95742,0.24310,2.39574,23.95742
0.46000,0.25404,25.19876,0.25404,2.51988,25.19876
0.48000,0.26492,26.41115,0.26492,2.64112,26.41115
0.50000,0.27580,27.62046,0.27580,2.76205,27.62046
0.52000,0.28696,28.84619,0.28696,2.88462,28.84619
0.54000,0.29818,30.10616,0.29818,3.01062,30.10616
0.56000,0.30912,31.36950,0.30912,3.13695,31.36950
0.58000,0.31988,32.63116,0.31988,3.26312,32.63116
0.60000,0.33082,33.87123,0.33082,3.38712,33.87123
0.62000,0.34193,35.12077,0.34193,3.51208,35.12077
0.64000,0.35315,36.37983,0.35315,3.63798,36.37983
0.66000,0.36420,37.66801,0.36420,3.76680,37.66801
0.68000,0.37502,38.92389,0.37502,3.89239,38.92389
0.70000,0.38590,40.17189,0.38590,4.01719,40.17189
0.72000,0.39695,41.41524,0.39695,4.14152,41.41524
0.74000,0.40811,42.66056,0.40811,4.26606,42.66056
0.76000,0.41911,43.91924,0.41911,4.39192,43.91924
0.78000,0.43004,45.17710,0.43004,4.51771,45.17710
0.80000,0.44092,46.43314,0.44092,4.64331,46.43314
0.82000,0.45197,47.66325,0.45197,4.76632,47.66325
0.84000,0.46308,48.92351,0.46308,4.89235,48.92351
0.86000,0.47419,50.21444,0.47419,5.02144,50.21444
0.88000,0.48512,51.47232,0.48512,5.14723,51.47232
0.90000,0.49606,52.72725,0.49606,5.27272,52.72725
0.92000,0.50705,53.96176,0.50705,5.39618,53.96176
0.94000,0.51810,55.19030,0.51810,5.51903,55.19030
0.96000,0.52921,56.45451,0.52921,5.64545,56.45451
0.98000,0.54015,57.70423,0.54015,5.77042,57.70423
1.00000,0.55103,58.93603,0.55103,5.89360,58.93603
1.02000,0.56208,60.16267,0.56208,6.01627,60.16267
1.04000,0.57313,61.36679,0.57313,6.13668,61.36679
1.06000,0.58423,62.58342,0.58423,6.25834,62.58342
1.08000,0.59517,63.78746,0.59517,6.37875,63.78746
1.10000,0.60605,64.97961,0.60605,6.49796,64.97961
1.12000,0.61710,66.18159,0.61710,6.61816,66.18159
1.14000,0.62809,67.36787,0.62809,6.73679,67.36787
1.16000,0.63914,68.54379,0.63914,6.85438,68.54379
1.18000,0.65008,69.71033,0.65008,6.97103,69.71033
1.20000,0.66102,70.86392,0.66102,7.08639,70.86392
1.22000,0.67201,72.02094,0.67201,7.20209,72.02094
1.24000,0.68306,73.16993,0.68306,7.31699,73.16993
1.26000,0.69417,74.33940,0.69417,7.43394,74.33940
1.28000,0.70516,75.50719,0.70516,7.55072,75.50719
1.30000,0.71593,76.64694,0.71593,7.66469,76.64694
1.32000,0.72698,77.79764,0.72698,7.77976,77.79764
1.34000,0.73814,78.94039,0.73814,7.89404,78.94039
1.36000,0.74925,80.10548,0.74925,8.01055,80.10548
1.38000,0.76024,81.27322,0.76024,8.12732,81.27322
1.40000,0.77112,82.43934,0.77112,8.24393,82.43934
1.42000,0.78200,83.58314,0.78200,8.35831,83.58314
1.44000,0.79305,84.72277,0.79305,8.47228,84.72277
1.46000,0.80416,85.90816,0.80416,8.59082,85.90816
1.48000,0.81521,87.13309,0.81521,8.71331,87.13309
1.50000,0.82603,88.36663,0.82603,8.83666,88.36663
1.52000,0.83691,89.60326,0.83691,8.96033,89.60326
1.54000,0.84790,90.82491,0.84790,9.08249,90.82491
1.56000,0.85907,92.05151,0.85907,9.20515,92.05151
1.58000,0.87017,93.28339,0.87017,9.32834,93.28339
1.60000,0.88105,94.51381,0.88105,9.45138,94.51381
1.62000,0.89188,95.70934,0.89188,9.57093,95.70934
1.64000,0.90287,96.88740,0.90287,9.68874,96.88740
1.66000,0.91403,98.07584,0.91403,9.80758,98.07584
1.68000,0.92514,99.28520,0.92514,9.92852,99.28520
1.70000,0.93608,100.48862,0.93608,10.04886,100.48862
1.72000,0.94696,101.68390,0.94696,10.16839,101.68390
1.74000,0.95795,102.85641,0.95795,10.28564,102.85641
1.76000,0.96911,104.03040,0.96911,10.40304,104.03040
1.78000,0.98022,105.20307,0.98022,10.52031,105.20307
1.80000,0.99116,106.37952,0.99116,10.63795,106.37952
1.82000,1.00198,107.52927,1.00198,10.75293,107.52927
1.84000,1.01297,108.66102,1.01297,10.86610,108.66102
1.86000,1.02408,109.80801,1.02408,10.98080,109.80801
1.88000,1.03519,110.97098,1.03519,11.09710,110.97098
1.90000,1.04624,112.11355,1.04624,11.21136,112.11355
1.92000,1.05706,113.25620,1.05706,11.32562,113.25620
1.94000,1.06794,114.38445,1.06794,11.43844,114.38445
1.96000,1.07899,115.49362,1.07899,11.54936,115.49362
1.98000,1.09015,116.62655,1.09015,11.66265,116.62655
2.00000,1.10120,117.77668,1.10120,11.77767,117.77668
2.02000,1.11203,118.89705,1.11203,11.88970,118.89705
2.04000,1.12291,119.98426,1.12291,11.99843,119.98426
2.06000,1.13396,121.07526,1.13396,12.10753,121.07526
2.08000,1.14512,122.16881,1.14512,12.21688,122.16881
2.10000,1.15611,123.27184,1.15611,12.32718,123.27184
2.12000,1.16705,124.39917,1.16705,12.43992,124.39917
2.14000,1.17799,125.48972,1.17799,12.54897,125.48972
2.16000,1.18898,126.56121,1.18898,12.65612,126.56121
2.18000,1.20014,127.65211,1.20014,12.76521,127.65211
2.20000,1.21119,128.72359,1.21119,12.87236,128.72359
2.22000,1.22207,129.80780,1.22207,12.98078,129.80780
2.24000,1.23301,130.87990,1.23301,13.08799,130.87990
2.26000,1.24406,131.94702,1.24406,13.19470,131.94702
2.28000,1.25511,132.99112,1.25511,13.29911,132.99112
2.30000,1.26616,134.05168,1.26616,13.40517,134.05168
2.32000,1.27710,135.11693,1.27710,13.51169,135.11693
2.34000,1.28803,136.16151,1.28803,13.61615,136.16151
2.36000,1.29903,137.19057,1.29903,13.71906,137.19057
2.38000,1.31013,138.23598,1.31013,13.82360,138.23598
2.40000,1.32118,139.26089,1.32118,13.92609,139.26089
2.42000,1.33212,140.30016,1.33212,14.03002,140.30016
2.44000,1.34289,141.33679,1.34289,14.13368,141.33679
2.46000,1.35388,142.35201,1.35388,14.23520,142.35201
2.48000,1.36504,143.34647,1.36504,14.33465,143.34647
2.50000,1.37621,144.38597,1.37621,14.43860,144.38597
2.52000,1.38720,145.43770,1.38720,14.54377,145.43770
2.54000,1.39802,146.45233,1.39802,14.64523,146.45233
2.56000,1.40896,147.46426,1.40896,14.74643,147.46426
2.58000,1.42001,148.48061,1.42001,14.84806,148.48061
2.60000,1.43112,149.48788,1.43112,14.94879,149.48788
2.62000,1.44211,150.52971,1.44211,15.05297,150.52971
2.64000,1.45299,151.54211,1.45299,15.15421,151.54211
2.66000,1.46398,152.54623,1.46398,15.25462,152.54623
2.68000,1.47509,153.54288,1.47509,15.35429,153.54288
2.70000,1.48625,154.55479,1.48625,15.45548,154.55479
2.72000,1.49725,155.57878,1.49725,15.55788,155.57878
2.74000,1.50801,156.57950,1.50801,15.65795,156.57950
2.76000,1.51889,157.57033,1.51889,15.75703,157.57033
2.78000,1.52994,158.54539,1.52994,15.85454,158.54539
2.80000,1.54111,159.54272,1.54111,15.95427,159.54272
2.82000,1.55216,160.57397,1.55216,16.05740,160.57397
2.84000,1.56304,161.59308,1.56304,16.15931,161.59308
2.86000,1.57386,162.59534,1.57386,16.25953,162.59534
2.88000,1.58491,163.60168,1.58491,16.36017,163.60168
2.90000,1.59607,164.61324,1.59607,16.46132,164.61324
2.92000,1.60729,165.66409,1.60729,16.56641,165.66409
2.94000,1.61823,166.72363,1.61823,16.67236,166.72363
2.96000,1.62900,167.75694,1.62900,16.77569,167.75694
2.98000,1.63999,168.76701,1.63999,16.87670,168.76701
3.00000,1.65110,169.76314,1.65110,16.97631,169.76314
3.02000,1.66232,170.80975,1.66232,17.08097,170.80975
3.04000,1.67320,171.86366,1.67320,17.18637,171.86366
3.06000,1.68408,172.89465,1.68408,17.28946,172.89465
3.08000,1.69501,173.88895,1.69501,17.38890,173.88895
3.10000,1.70606,174.87837,1.70606,17.48784,174.87837
3.12000,1.71717,175.88580,1.71717,17.58858,175.88580
3.14000,1.72816,176.89500,1.72816,17.68950,176.89500
3.16000,1.73904,177.91096,1.73904,17.79110,177.91096
3.18000,1.75004,178.88863,1.75004,17.88886,178.88863
3.20000,1.76114,179.85190,1.76114,17.98519,179.85190
3.22000,1.77219,180.86285,1.77219,18.08628,180.86285
3.24000,1.78307,181.85527,1.78307,18.18553,181.85527
3.26000,1.79401,182.83595,1.79401,18.28360,182.83595
3.28000,1.80495,183.80179,1.80495,18.38018,183.80179
3.30000,1.81605,184.75568,1.81605,18.47557,184.75568
3.32000,1.82716,185.73643,1.82716,18.57364,185.73643
3.34000,1.83815,186.73492,1.83815,18.67349,186.73492
3.36000,1.84898,187.72713,1.84898,18.77271,187.72713
3.38000,1.85997,188.70140,1.85997,18.87014,188.70140
3.40000,1.87102,189.64720,1.87102,18.96472,189.64720
3.42000,1.88213,190.63251,1.88213,19.06325,190.63251
3.44000,1.89318,191.64096,1.89318,19.16410,191.64096
3.46000,1.90406,192.64708,1.90406,19.26471,192.64708
3.48000,1.91499,193.63315,1.91499,19.36332,193.63315
3.50000,1.92604,194.60474,1.92604,19.46047,194.60474
3.52000,1.93715,195.60828,1.93715,19.56083,195.60828
3.54000,1.94814,196.61363,1.94814,19.66136,196.61363
3.56000,1.95902,197.62108,1.95902,19.76211,197.62108
3.58000,1.96996,198.62924,1.96996,19.86292,198.62924
3.60000,1.98101,199.61691,1.98101,19.96169,199.61691
3.62000,1.99212,200.61658,1.99212,20.06166,200.61658
3.64000,2.00317,201.64082,2.00317,20.16408,201.64082
3.66000,2.01399,202.66148,2.01399,20.26615,202.66148
3.68000,2.02493,203.64066,2.02493,20.36407,203.64066
3.70000,2.03592,204.62973,2.03592,20.46297,204.62973
3.72000,2.04708,205.63942,2.04708,20.56394,205.63942
3.74000,2.05825,206.64479,2.05825,20.66448,206.64479
3.76000,2.06913,207.66135,2.06913,20.76613,207.66135
3.78000,2.08001,208.66357,2.08001,20.86636,208.66357
