0.00000,-0.00006,-0.07168,-0.00006,-0.00717,-0.07168
0.02000,0.00255,-0.05930,0.00255,-0.00593,-0.05930
0.04000,0.01320,0.19801,0.01320,0.01980,0.19801
0.06000,0.02720,0.79764,0.02720,0.07976,0.79764
0.08000,0.04097,1.42779,0.04097,0.14278,1.42779
0.10000,0.05366,2.00039,0.05366,0.20004,2.00039
0.12000,0.06545,2.82064,0.06545,0.28206,2.82064
0.14000,0.07695,3.86001,0.07695,0.38600,3.86001
0.16000,0.08829,4.91805,0.08829,0.49180,4.91805
0.18000,0.09968,5.99364,0.09968,0.59936,5.99364
0.20000,0.11090,7.10765,0.11090,0.71076,7.10765
0.22000,0.12178,8.20506,0.12178,0.82051,8.20506
0.24000,0.13277,9.31990,0.13277,0.93199,9.31990
0.26000,0.14388,10.48547,0.14388,1.04855,10.48547
0.28000,0.15504,11.70524,0.15504,1.17052,11.70524
0.30000,0.16603,12.97681,0.16603,1.29768,12.97681
0.32000,0.17686,14.23757,0.17686,1.42376,14.23757
0.34000,0.18785,15.46540,0.18785,1.54654,15.46540
0.36000,0.19890,16.68428,0.19890,1.66843,16.68428
0.38000,0.21012,17.91419,0.21012,1.79142,17.91419
0.40000,0.22117,19.12852,0.22117,1.91285,19.12852
0.42000,0.23194,20.30843,0.23194,2.03084,20.30843
0.44000,0.24282,21.47384,0.24282,2.14738,21.47384
0.46000,0.25381,22.63155,0.25381,2.26315,22.63155
0.48000,0.26503,23.81319,0.26503,2.38132,23.81319
0.50000,0.27614,25.00472,0.27614,2.50047,25.00472
0.52000,0.28702,26.19468,0.28702,2.61947,26.19468
0.54000,0.29784,27.32815,0.29784,2.73281,27.32815
0.56000,0.30883,28.41309,0.30883,2.84131,28.41309
0.58000,0.31994,29.48871,0.31994,2.94887,29.48871
0.60000,0.33110,30.58591,0.33110,3.05859,30.58591
0.62000,0.34210,31.70389,0.34210,3.17039,31.70389
0.64000,0.35292,32.81722,0.35292,3.28172,32.81722
0.66000,0.36386,33.92470,0.36386,3.39247,33.92470
0.68000,0.37502,35.09276,0.37502,3.50928,35.09276
0.70000,0.38618,36.29285,0.38618,3.62929,36.29285
0.72000,0.39712,37.49048,0.39712,3.74905,37.49048
0.74000,0.40806,38.69400,0.40806,3.86940,38.69400
0.76000,0.41894,39.89975,0.41894,3.98997,39.89975
0.78000,0.43004,41.08557,0.43004,4.10856,41.08557
0.80000,0.44109,42.28086,0.44109,4.22809,42.28086
0.82000,0.45203,43.48906,0.45203,4.34891,43.48906
0.84000,0.46297,44.68340,0.46297,4.46834,44.68340
0.86000,0.47396,45.88595,0.47396,4.58860,45.88595
0.88000,0.48507,47.10630,0.48507,4.71063,47.10630
0.90000,0.49617,48.35318,0.49617,4.83532,48.35318
0.92000,0.50711,49.59528,0.50711,4.95953,49.59528
0.94000,0.51799,50.80114,0.51799,5.08011,50.80114
0.96000,0.52893,51.99842,0.52893,5.19984,51.99842
0.98000,0.54003,53.18060,0.54003,5.31806,53.18060
1.00000,0.55114,54.38387,0.55114,5.43839,54.38387
1.02000,0.56219,55.60719,0.56219,5.56072,55.60719
1.04000,0.57307,56.81406,0.57307,5.68141,56.81406
1.06000,0.58395,57.98583,0.58395,5.79858,57.98583
1.08000,0.59500,59.15700,0.59500,5.91570,59.15700
1.10000,0.60611,60.31578,0.60611,6.03158,60.31578
1.12000,0.61716,61.47490,0.61716,6.14749,61.47490
1.14000,0.62804,62.64881,0.62804,6.26488,62.64881
1.16000,0.63897,63.80312,0.63897,6.38031,63.80312
1.18000,0.65002,64.94439,0.65002,6.49444,64.94439
1.20000,0.66119,66.09918,0.66119,6.60992,66.09918
1.22000,0.67218,67.26642,0.67218,6.72664,67.26642
1.24000,0.68306,68.41560,0.68306,6.84156,68.41560
1.26000,0.69394,69.56349,0.69394,6.95635,69.56349
1.28000,0.70499,70.70105,0.70499,7.07011,70.70105
1.30000,0.71610,71.83019,0.71610,7.18302,71.83019
1.32000,0.72720,72.97025,0.72720,7.29703,72.97025
1.34000,0.73808,74.11915,0.73808,7.41191,74.11915
1.36000,0.74891,75.24206,0.74891,7.52421,75.24206
1.38000,0.75996,76.34563,0.75996,7.63456,76.34563
1.40000,0.77101,77.45586,0.77101,7.74559,77.45586
1.42000,0.78211,78.57761,0.78211,7.85776,78.57761
1.44000,0.79305,79.68507,0.79305,7.96851,79.68507
1.46000,0.80387,80.79494,0.80387,8.07949,80.79494
1.48000,0.81487,81.88133,0.81487,8.18813,81.88133
1.50000,0.82597,82.95609,0.82597,8.29561,82.95609
1.52000,0.83714,84.04276,0.83714,8.40428,84.04276
1.54000,0.84813,85.14220,0.84813,8.51422,85.14220
1.56000,0.85901,86.23198,0.85901,8.62320,86.23198
1.58000,0.86989,87.30185,0.86989,8.73018,87.30185
1.60000,0.88094,88.35744,0.88094,8.83574,88.35744
1.62000,0.89210,89.42065,0.89210,8.94207,89.42065
1.64000,0.90315,90.48689,0.90315,9.04869,90.48689
1.66000,0.91403,91.56368,0.91403,9.15637,91.56368
