0.00000,0.00000,-0.13581,0.00000,-0.01358,-0.13581
0.02000,0.00232,-0.14074,0.00232,-0.01407,-0.14074
0.04000,0.01201,0.13158,0.01201,0.01316,0.13158
0.06000,0.02595,1.01406,0.02595,0.10141,1.01406
0.08000,0.04018,2.47158,0.04018,0.24716,2.47158
0.10000,0.05321,4.11542,0.05321,0.41154,4.11542
0.12000,0.06522,5.65719,0.06522,0.56572,5.65719
0.14000,0.07673,6.94861,0.07673,0.69486,6.94861
0.16000,0.08829,7.97043,0.08829,0.79704,7.97043
0.18000,0.09973,8.98761,0.09973,0.89876,8.98761
0.20000,0.11090,9.97731,0.11090,0.99773,9.97731
0.22000,0.12183,10.87897,0.12183,1.08790,10.87897
0.24000,0.13277,11.72701,0.13277,1.17270,11.72701
0.26000,0.14388,12.44584,0.14388,1.24458,12.44584
0.28000,0.15510,13.05242,0.15510,1.30524,13.05242
0.30000,0.16615,13.85945,0.16615,1.38595,13.85945
0.32000,0.17697,14.87431,0.17697,1.48743,14.87431
0.34000,0.18791,15.90774,0.18791,1.59077,15.90774
0.36000,0.19896,16.99372,0.19896,1.69937,16.99372
0.38000,0.21012,18.14514,0.21012,1.81451,18.14514
0.40000,0.22111,19.33612,0.22111,1.93361,19.33612
0.42000,0.23188,20.50721,0.23188,2.05072,20.50721
0.44000,0.24276,21.68903,0.24276,2.16890,21.68903
0.46000,0.25387,22.89800,0.25387,2.28980,22.89800
0.48000,0.26509,24.12268,0.26509,2.41227,24.12268
0.50000,0.27614,25.36732,0.27614,2.53673,25.36732
0.52000,0.28702,26.62772,0.28702,2.66277,26.62772
0.54000,0.29795,27.88310,0.29795,2.78831,27.88310
0.56000,0.30895,29.12551,0.30895,2.91255,29.12551
0.58000,0.32011,30.36400,0.32011,3.03640,30.36400
0.60000,0.33116,31.61041,0.33116,3.16104,31.61041
0.62000,0.34215,32.83932,0.34215,3.28393,32.83932
0.64000,0.35303,34.06329,0.35303,3.40633,34.06329
0.66000,0.36397,35.28806,0.36397,3.52881,35.28806
0.68000,0.37508,36.51131,0.37508,3.65113,36.51131
0.70000,0.38624,37.74625,0.38624,3.77463,37.74625
0.72000,0.39718,38.96783,0.39718,3.89678,38.96783
0.74000,0.40806,40.17247,0.40806,4.01725,40.17247
0.76000,0.41894,41.36573,0.41894,4.13657,41.36573
0.78000,0.43004,42.56007,0.43004,4.25601,42.56007
0.80000,0.44121,43.76111,0.44121,4.37611,43.76111
0.82000,0.45220,44.98246,0.45220,4.49825,44.98246
0.84000,0.46302,46.17846,0.46302,4.61785,46.17846
0.86000,0.47402,47.34213,0.47402,4.73421,47.34213
0.88000,0.48512,48.52094,0.48512,4.85209,48.52094
0.90000,0.49623,49.70539,0.49623,4.97054,49.70539
0.92000,0.50717,50.86438,0.50717,5.08644,50.86438
0.94000,0.51805,52.03718,0.51805,5.20372,52.03718
0.96000,0.52904,53.18612,0.52904,5.31861,53.18612
0.98000,0.54009,54.32262,0.54009,5.43226,54.32262
1.00000,0.55120,55.46206,0.55120,5.54621,55.46206
1.02000,0.56219,56.62456,0.56219,5.66246,56.62456
1.04000,0.57301,57.76546,0.57301,5.77655,57.76546
1.06000,0.58401,58.87529,0.58401,5.88753,58.87529
1.08000,0.59506,59.97504,0.59506,5.99750,59.97504
1.10000,0.60616,61.09686,0.60616,6.10969,61.09686
1.12000,0.61721,62.21008,0.61721,6.22101,62.21008
1.14000,0.62809,63.31373,0.62809,6.33137,63.31373
1.16000,0.63903,64.41360,0.63903,6.44136,64.41360
1.18000,0.65008,65.50423,0.65008,6.55042,65.50423
1.20000,0.66119,66.58028,0.66119,6.65803,66.58028
