0.00000,0.00000,-0.09759,0.00000,-0.00976,-0.09759
0.02000,0.00244,-0.10614,0.00244,-0.01061,-0.10614
0.04000,0.01179,0.12521,0.01179,0.01252,0.12521
0.06000,0.02556,0.93506,0.02556,0.09351,0.93506
0.08000,0.03972,2.28426,0.03972,0.22843,2.28426
0.10000,0.05287,3.85732,0.05287,0.38573,3.85732
0.12000,0.06494,5.39140,0.06494,0.53914,5.39140
0.14000,0.07656,6.76428,0.07656,0.67643,6.76428
0.16000,0.08817,8.03895,0.08817,0.80390,8.03895
0.18000,0.09962,9.32498,0.09962,0.93250,9.32498
0.20000,0.11084,10.58627,0.11084,1.05863,10.58627
0.22000,0.12172,11.80785,0.12172,1.18078,11.80785
0.24000,0.13271,13.00725,0.13271,1.30072,13.00725
0.26000,0.14393,14.21960,0.14393,1.42196,14.21960
0.28000,0.15515,15.44446,0.15515,1.54445,15.44446
0.30000,0.16603,16.67464,0.16603,1.66746,16.67464
0.32000,0.17691,17.91115,0.17691,1.79112,17.91115
0.34000,0.18791,19.11023,0.18791,1.91102,19.11023
0.36000,0.19901,20.27916,0.19901,2.02792,20.27916
0.38000,0.21018,21.48582,0.21018,2.14858,21.48582
0.40000,0.22111,22.68953,0.22111,2.26895,22.68953
0.42000,0.23199,23.87524,0.23199,2.38752,23.87524
0.44000,0.24287,25.06378,0.24287,2.50638,25.06378
0.46000,0.25398,26.24494,0.25398,2.62449,26.24494
0.48000,0.26509,27.40777,0.26509,2.74078,27.40777
0.50000,0.27608,28.57349,0.27608,2.85735,28.57349
0.52000,0.28702,29.74639,0.28702,2.97464,29.74639
0.54000,0.29795,30.90373,0.29795,3.09037,30.90373
0.56000,0.30906,32.04898,0.30906,3.20490,32.04898
0.58000,0.32017,33.21255,0.32017,3.32126,33.21255
0.60000,0.33110,34.36657,0.33110,3.43666,34.36657
0.62000,0.34198,35.49064,0.34198,3.54906,35.49064
0.64000,0.35292,36.59352,0.35292,3.65935,36.59352
0.66000,0.36408,37.72005,0.36408,3.77201,37.72005
0.68000,0.37525,38.84717,0.37525,3.88472,38.84717
0.70000,0.38618,39.95135,0.38618,3.99514,39.95135
0.72000,0.39701,41.07571,0.39701,4.10757,41.07571
0.74000,0.40800,42.18389,0.40800,4.21839,42.18389
0.76000,0.41905,43.25686,0.41905,4.32569,43.25686
0.78000,0.43016,44.35294,0.43016,4.43529,44.35294
0.80000,0.44115,45.45345,0.44115,4.54534,45.45345
0.82000,0.45197,46.54163,0.45197,4.65416,46.54163
0.84000,0.46285,47.61363,0.46285,4.76136,47.61363
0.86000,0.47396,48.68661,0.47396,4.86866,48.68661
0.88000,0.48512,49.74640,0.48512,4.97464,49.74640
0.90000,0.49612,50.80781,0.49612,5.08078,50.80781
0.92000,0.50700,51.88459,0.50700,5.18846,51.88459
0.94000,0.51782,52.93839,0.51782,5.29384,52.93839
0.96000,0.52887,53.97189,0.52887,5.39719,53.97189
0.98000,0.54003,55.01286,0.54003,5.50129,55.01286
1.00000,0.55120,56.07244,0.55120,5.60724,56.07244
1.02000,0.56213,57.13393,0.56213,5.71339,57.13393
1.04000,0.57296,58.16766,0.57296,5.81677,58.16766
1.06000,0.58389,59.21315,0.58389,5.92132,59.21315
1.08000,0.59506,60.24846,0.59506,6.02485,60.24846
1.10000,0.60628,61.27574,0.60628,6.12757,61.27574
1.12000,0.61716,62.31929,0.61716,6.23193,62.31929
1.14000,0.62798,63.34617,0.62798,6.33462,63.34617
1.16000,0.63897,64.34518,0.63897,6.43452,64.34518
1.18000,0.65002,65.37413,0.65002,6.53741,65.37413
1.20000,0.66113,66.40231,0.66113,6.64023,66.40231
1.22000,0.67212,67.42003,0.67212,6.74200,67.42003
1.24000,0.68300,68.41989,0.68300,6.84199,68.41989
1.26000,0.69400,69.42137,0.69400,6.94214,69.42137
1.28000,0.70505,70.41694,0.70505,7.04169,70.41694
1.30000,0.71610,71.40533,0.71610,7.14053,71.40533
1.32000,0.72709,72.40263,0.72709,7.24026,72.40263
1.34000,0.73797,73.38972,0.73797,7.33897,73.38972
1.36000,0.74896,74.36890,0.74896,7.43689,74.36890
1.38000,0.76001,75.34719,0.76001,7.53472,75.34719
1.40000,0.77112,76.32483,0.77112,7.63248,76.32483
1.42000,0.78217,77.31158,0.78217,7.73116,77.31158
1.44000,0.79305,78.28068,0.79305,7.82807,78.28068
