0.00000,0.00000,-0.12605,0.00000,-0.01261,-0.12605
0.02000,0.00238,-0.10068,0.00238,-0.01007,-0.10068
0.04000,0.01184,0.11578,0.01184,0.01158,0.11578
0.06000,0.02567,0.82919,0.02567,0.08292,0.82919
0.08000,0.03978,2.04754,0.03978,0.20475,2.04754
0.10000,0.05304,3.49595,0.05304,0.34960,3.49595
0.12000,0.06517,4.95216,0.06517,0.49522,4.95216
0.14000,0.07661,6.29357,0.07661,0.62936,6.29357
0.16000,0.08800,7.49636,0.08800,0.74964,7.49636
0.18000,0.09951,8.66551,0.09951,0.86655,8.66551
0.20000,0.11084,9.82559,0.11084,0.98256,9.82559
0.22000,0.12178,10.97156,0.12178,1.09716,10.97156
0.24000,0.13260,12.08121,0.13260,1.20812,12.08121
0.26000,0.14365,13.18761,0.14365,1.31876,13.18761
0.28000,0.15487,14.30079,0.15487,1.43008,14.30079
0.30000,0.16603,15.41596,0.16603,1.54160,15.41596
0.32000,0.17703,16.53164,0.17703,1.65316,16.53164
0.34000,0.18791,17.62537,0.18791,1.76254,17.62537
0.36000,0.19890,18.70284,0.19890,1.87028,18.70284
0.38000,0.21006,19.78230,0.21006,1.97823,19.78230
0.40000,0.22123,20.87590,0.22123,2.08759,20.87590
0.42000,0.23216,21.95649,0.23216,2.19565,21.95649
0.44000,0.24304,23.01407,0.24304,2.30141,23.01407
0.46000,0.25404,24.05236,0.25404,2.40524,24.05236
0.48000,0.26509,25.08186,0.26509,2.50819,25.08186
0.50000,0.27614,26.12872,0.27614,2.61287,26.12872
0.52000,0.28707,27.18253,0.28707,2.71825,27.18253
0.54000,0.29790,28.22350,0.29790,2.82235,28.22350
0.56000,0.30889,29.23757,0.30889,2.92376,29.23757
0.58000,0.32011,30.24767,0.32011,3.02477,30.24767
0.60000,0.33127,31.26458,0.33127,3.12646,31.26458
0.62000,0.34221,32.29742,0.34221,3.22974,32.29742
0.64000,0.35298,33.30632,0.35298,3.33063,33.30632
0.66000,0.36397,34.27998,0.36397,3.42800,34.27998
0.68000,0.37502,35.25000,0.37502,3.52500,35.25000
0.70000,0.38613,36.22905,0.38613,3.62290,36.22905
