0.00000,0.00000,-0.09656,0.00000,-0.00966,-0.09656
0.02000,0.00244,-0.07408,0.00244,-0.00741,-0.07408
0.04000,0.01196,0.12762,0.01196,0.01276,0.12762
0.06000,0.02584,0.77535,0.02584,0.07753,0.77535
0.08000,0.03989,1.73511,0.03989,0.17351,1.73511
0.10000,0.05276,2.80958,0.05276,0.28096,2.80958
0.12000,0.06488,3.79134,0.06488,0.37913,3.79134
0.14000,0.07678,4.54783,0.07678,0.45478,4.54783
0.16000,0.08840,5.20083,0.08840,0.52008,5.20083
0.18000,0.09956,5.96240,0.09956,0.59624,5.96240
0.20000,0.11056,6.79395,0.11056,0.67940,6.79395
0.22000,0.12166,7.67052,0.12166,0.76705,7.67052
0.24000,0.13288,8.62982,0.13288,0.86298,8.62982
0.26000,0.14405,9.64526,0.14405,0.96453,9.64526
0.28000,0.15498,10.67412,0.15498,1.06741,10.67412
0.30000,0.16586,11.69499,0.16586,1.16950,11.69499
0.32000,0.17686,12.73047,0.17686,1.27305,12.73047
0.34000,0.18796,13.78190,0.18796,1.37819,13.78190
0.36000,0.19907,14.83848,0.19907,1.48385,14.83848
0.38000,0.21006,15.89532,0.21006,1.58953,15.89532
0.40000,0.22094,16.96154,0.22094,1.69615,16.96154
0.42000,0.23188,18.01840,0.23188,1.80184,18.01840
0.44000,0.24293,19.07424,0.24293,1.90742,19.07424
0.46000,0.25409,20.16039,0.25409,2.01604,20.16039
0.48000,0.26503,21.25988,0.26503,2.12599,21.25988
0.50000,0.27591,22.31675,0.27591,2.23167,22.31675
0.52000,0.28690,23.37332,0.28690,2.33733,23.37332
0.54000,0.29801,24.44527,0.29801,2.44453,24.44527
0.56000,0.30906,25.52142,0.30906,2.55214,25.52142
0.58000,0.32011,26.59652,0.32011,2.65965,26.59652
0.60000,0.33105,27.66658,0.33105,2.76666,27.66658
0.62000,0.34198,28.73140,0.34198,2.87314,28.73140
0.64000,0.35303,29.76697,0.35303,2.97670,29.76697
0.66000,0.36408,30.80584,0.36408,3.08058,30.80584
0.68000,0.37508,31.85353,0.37508,3.18535,31.85353
0.70000,0.38596,32.91568,0.38596,3.29157,32.91568
0.72000,0.39689,33.94527,0.39689,3.39453,33.94527
0.74000,0.40800,34.97493,0.40800,3.49749,34.97493
0.76000,0.41916,35.99710,0.41916,3.59971,35.99710
0.78000,0.43021,37.03113,0.43021,3.70311,37.03113
0.80000,0.44109,38.04912,0.44109,3.80491,38.04912
0.82000,0.45203,39.06934,0.45203,3.90693,39.06934
0.84000,0.46302,40.06583,0.46302,4.00658,40.06583
0.86000,0.47413,41.05298,0.47413,4.10530,41.05298
0.88000,0.48518,42.05264,0.48518,4.20526,42.05264
0.90000,0.49612,43.06001,0.49612,4.30600,43.06001
0.92000,0.50700,44.04473,0.50700,4.40447,44.04473
0.94000,0.51805,45.03434,0.51805,4.50343,45.03434
0.96000,0.52910,46.02267,0.52910,4.60227,46.02267
0.98000,0.54020,46.99978,0.54020,4.69998,46.99978
1.00000,0.55103,47.97263,0.55103,4.79726,47.97263
1.02000,0.56191,48.94228,0.56191,4.89423,48.94228
1.04000,0.57296,49.88820,0.57296,4.98882,49.88820
1.06000,0.58412,50.85271,0.58412,5.08527,50.85271
1.08000,0.59523,51.84887,0.59523,5.18489,51.84887
1.10000,0.60605,52.82956,0.60605,5.28296,52.82956
1.12000,0.61693,53.79028,0.61693,5.37903,53.79028
1.14000,0.62787,54.73513,0.62787,5.47351,54.73513
1.16000,0.63903,55.68155,0.63903,5.56816,55.68155
1.18000,0.65019,56.64434,0.65019,5.66443,56.64434
1.20000,0.66113,57.61073,0.66113,5.76107,57.61073
1.22000,0.67201,58.59063,0.67201,5.85906,58.59063
1.24000,0.68289,59.54792,0.68289,5.95479,59.54792
1.26000,0.69400,60.49700,0.69400,6.04970,60.49700
1.28000,0.70516,61.45549,0.70516,6.14555,61.45549
1.30000,0.71621,62.41175,0.71621,6.24117,62.41175
1.32000,0.72703,63.36134,0.72703,6.33613,63.36134
1.34000,0.73797,64.30799,0.73797,6.43080,64.30799
1.36000,0.74902,65.25777,0.74902,6.52578,65.25777
1.38000,0.76013,66.21178,0.76013,6.62118,66.21178
1.40000,0.77118,67.15665,0.77118,6.71566,67.15665
1.42000,0.78206,68.10894,0.78206,6.81089,68.10894
1.44000,0.79299,69.04700,0.79299,6.90470,69.04700
1.46000,0.80404,69.98597,0.80404,6.99860,69.98597
1.48000,0.81515,70.91058,0.81515,7.09106,70.91058
1.50000,0.82620,71.85719,0.82620,7.18572,71.85719
1.52000,0.83708,72.80641,0.83708,7.28064,72.80641
1.54000,0.84796,73.72930,0.84796,7.37293,73.72930
1.56000,0.85901,74.65105,0.85901,7.46510,74.65105
1.58000,0.87006,75.56618,0.87006,7.55662,75.56618
1.60000,0.88117,76.50037,0.88117,7.65004,76.50037
1.62000,0.89205,77.44322,0.89205,7.74432,77.44322
1.64000,0.90293,78.37301,0.90293,7.83730,78.37301
1.66000,0.91398,79.28431,0.91398,7.92843,79.28431
1.68000,0.92508,80.19287,0.92508,8.01929,80.19287
1.70000,0.93619,81.11570,0.93619,8.11157,81.11570
1.72000,0.94713,82.04769,0.94713,8.20477,82.04769
1.74000,0.95801,82.96742,0.95801,8.29674,82.96742
1.76000,0.96894,83.88544,0.96894,8.38854,83.88544
1.78000,0.98005,84.79578,0.98005,8.47958,84.79578
1.80000,0.99121,85.71458,0.99121,8.57146,85.71458
1.82000,1.00215,86.67276,1.00215,8.66728,86.67276
1.84000,1.01297,87.60654,1.01297,8.76065,87.60654
1.86000,1.02402,88.51594,1.02402,8.85159,88.51594
1.88000,1.03507,89.42037,1.03507,8.94204,89.42037
1.90000,1.04624,90.34439,1.04624,9.03444,90.34439
1.92000,1.05723,91.26994,1.05723,9.12699,91.26994
1.94000,1.06805,92.18507,1.06805,9.21851,92.18507
1.96000,1.07893,93.09186,1.07893,9.30919,93.09186
1.98000,1.08998,93.97329,1.08998,9.39733,93.97329
2.00000,1.10115,94.87635,1.10115,9.48763,94.87635
2.02000,1.11214,95.79347,1.11214,9.57935,95.79347
2.04000,1.12302,96.68886,1.12302,9.66889,96.68886
2.06000,1.13390,97.56802,1.13390,9.75680,97.56802
2.08000,1.14495,98.43778,1.14495,9.84378,98.43778
2.10000,1.15611,99.29912,1.15611,9.92991,99.29912
