0.00000,-0.00397,-0.28982,-0.00397,-0.02898,-0.28982
0.02000,-0.00159,-0.27941,-0.00159,-0.02794,-0.27941
0.04000,0.00765,-0.09285,0.00765,-0.00929,-0.09285
0.06000,0.02148,0.57326,0.02148,0.05733,0.57326
0.08000,0.03530,1.60321,0.03530,0.16032,1.60321
0.10000,0.04811,2.79692,0.04811,0.27969,2.79692
0.12000,0.06052,3.97404,0.06052,0.39740,3.97404
0.14000,0.07259,5.04258,0.07259,0.50426,5.04258
0.16000,0.08432,6.03789,0.08432,0.60379,6.03789
0.18000,0.09565,7.01301,0.09565,0.70130,7.01301
0.20000,0.10670,7.95728,0.10670,0.79573,7.95728
0.22000,0.11781,8.84289,0.11781,0.88429,8.84289
0.24000,0.12897,9.72206,0.12897,0.97221,9.72206
0.26000,0.14014,10.64044,0.14014,1.06404,10.64044
0.28000,0.15113,11.54035,0.15113,1.15404,11.54035
0.30000,0.16201,12.43687,0.16201,1.24369,12.43687
0.32000,0.17306,13.34087,0.17306,1.33409,13.34087
0.34000,0.18417,14.22666,0.18417,1.42267,14.22666
0.36000,0.19527,15.10409,0.19527,1.51041,15.10409
0.38000,0.20621,15.99783,0.20621,1.59978,15.99783
0.40000,0.21709,16.89517,0.21709,1.68952,16.89517
0.42000,0.22808,17.77266,0.22808,1.77727,17.77266
0.44000,0.23913,18.67358,0.23913,1.86736,18.67358
0.46000,0.25018,19.59479,0.25018,1.95948,19.59479
0.48000,0.26106,20.50321,0.26106,2.05032,20.50321
0.50000,0.27189,21.38880,0.27189,2.13888,21.38880
0.52000,0.28294,22.27789,0.28294,2.22779,22.27789
0.54000,0.29410,23.17999,0.29410,2.31800,23.17999
0.56000,0.30521,24.09840,0.30521,2.40984,24.09840
0.58000,0.31614,25.01747,0.31614,2.50175,25.01747
0.60000,0.32702,25.94221,0.32702,2.59422,25.94221
0.62000,0.33802,26.87913,0.33802,2.68791,26.87913
0.64000,0.34912,27.87967,0.34912,2.78797,27.87967
0.66000,0.36023,28.97834,0.36023,2.89783,28.97834
0.68000,0.37122,30.11025,0.37122,3.01102,30.11025
0.70000,0.38205,31.23743,0.38205,3.12374,31.23743
0.72000,0.39298,32.34187,0.39298,3.23419,32.34187
0.74000,0.40409,33.44303,0.40409,3.34430,33.44303
0.76000,0.41520,34.54803,0.41520,3.45480,34.54803
0.78000,0.42625,35.65875,0.42625,3.56587,35.65875
0.80000,0.43713,36.75823,0.43713,3.67582,36.75823
0.82000,0.44801,37.86061,0.44801,3.78606,37.86061
0.84000,0.45911,38.94669,0.45911,3.89467,38.94669
0.86000,0.47022,40.03938,0.47022,4.00394,40.03938
0.88000,0.48127,41.15219,0.48127,4.11522,41.15219
0.90000,0.49209,42.24197,0.49209,4.22420,42.24197
0.92000,0.50303,43.29575,0.50303,4.32958,43.29575
0.94000,0.51402,44.37666,0.51402,4.43767,44.37666
0.96000,0.52513,45.46337,0.52513,4.54634,45.46337
0.98000,0.53624,46.52834,0.53624,4.65283,46.52834
1.00000,0.54712,47.62027,0.54712,4.76203,47.62027
1.02000,0.55800,48.67934,0.55800,4.86793,48.67934
1.04000,0.56905,49.71812,0.56905,4.97181,49.71812
1.06000,0.58015,50.78260,0.58015,5.07826,50.78260
1.08000,0.59137,51.85181,0.59137,5.18518,51.85181
1.10000,0.60231,52.89915,0.60231,5.28991,52.89915
