0.00000,0.00000,-0.12382,0.00000,-0.01238,-0.12382
0.02000,0.00306,-0.11376,0.00306,-0.01138,-0.11376
0.04000,0.01326,0.14226,0.01326,0.01423,0.14226
0.06000,0.02658,0.93421,0.02658,0.09342,0.93421
0.08000,0.04046,2.17308,0.04046,0.21731,2.17308
0.10000,0.05332,3.55671,0.05332,0.35567,3.55671
0.12000,0.06522,4.89886,0.06522,0.48989,4.89886
0.14000,0.07673,6.09777,0.07673,0.60978,6.09777
0.16000,0.08829,7.19100,0.08829,0.71910,7.19100
0.18000,0.09979,8.25657,0.09979,0.82566,8.25657
0.20000,0.11095,9.30331,0.11095,0.93033,9.30331
0.22000,0.12183,10.32358,0.12183,1.03236,10.32358
0.24000,0.13277,11.30760,0.13277,1.13076,11.30760
0.26000,0.14393,12.30549,0.14393,1.23055,12.30549
0.28000,0.15515,13.29169,0.15515,1.32917,13.29169
0.30000,0.16609,14.25597,0.16609,1.42560,14.25597
0.32000,0.17697,15.21457,0.17697,1.52146,15.21457
0.34000,0.18791,16.16803,0.18791,1.61680,16.16803
0.36000,0.19896,17.12690,0.19896,1.71269,17.12690
0.38000,0.21018,18.10024,0.21018,1.81002,18.10024
0.40000,0.22134,19.09203,0.22134,1.90920,19.09203
0.42000,0.23216,20.09350,0.23216,2.00935,20.09350
0.44000,0.24304,21.06131,0.24304,2.10613,21.06131
0.46000,0.25404,22.04666,0.25404,2.20467,22.04666
0.48000,0.26520,23.07981,0.26520,2.30798,23.07981
0.50000,0.27625,24.10900,0.27625,2.41090,24.10900
0.52000,0.28713,25.16708,0.28713,2.51671,25.16708
0.54000,0.29807,26.21877,0.29807,2.62188,26.21877
0.56000,0.30912,27.26927,0.30912,2.72693,27.26927
0.58000,0.32022,28.30387,0.32022,2.83039,28.30387
0.60000,0.33122,29.34668,0.33122,2.93467,29.34668
0.62000,0.34215,30.39944,0.34215,3.03994,30.39944
0.64000,0.35309,31.43420,0.35309,3.14342,31.43420
0.66000,0.36414,32.45325,0.36414,3.24533,32.45325
0.68000,0.37513,33.51716,0.37513,3.35172,33.51716
0.70000,0.38613,34.56951,0.38613,3.45695,34.56951
0.72000,0.39706,35.60249,0.39706,3.56025,35.60249
0.74000,0.40800,36.67318,0.40800,3.66732,36.67318
0.76000,0.41905,37.74173,0.41905,3.77417,37.74173
0.78000,0.43010,38.80920,0.43010,3.88092,38.80920
0.80000,0.44126,39.88412,0.44126,3.98841,39.88412
0.82000,0.45220,40.97771,0.45220,4.09777,40.97771
0.84000,0.46314,42.04742,0.46314,4.20474,42.04742
0.86000,0.47413,43.09879,0.47413,4.30988,43.09879
0.88000,0.48518,44.17887,0.48518,4.41789,44.17887
0.90000,0.49629,45.24248,0.49629,4.52425,45.24248
0.92000,0.50728,46.28773,0.50728,4.62877,46.28773
0.94000,0.51810,47.34887,0.51810,4.73489,47.34887
0.96000,0.52904,48.40156,0.52904,4.84016,48.40156
0.98000,0.54015,49.42943,0.54015,4.94294,49.42943
1.00000,0.55125,50.46485,0.55125,5.04648,50.46485
1.02000,0.56219,51.53606,0.56219,5.15361,51.53606
1.04000,0.57301,52.55875,0.57301,5.25588,52.55875
1.06000,0.58401,53.57095,0.58401,5.35710,53.57095
1.08000,0.59506,54.59439,0.59506,5.45944,54.59439
1.10000,0.60622,55.62822,0.60622,5.56282,55.62822
1.12000,0.61721,56.65734,0.61721,5.66573,56.65734
1.14000,0.62809,57.69854,0.62809,5.76985,57.69854
1.16000,0.63903,58.74025,0.63903,5.87402,58.74025
1.18000,0.65002,59.75912,0.65002,5.97591,59.75912
1.20000,0.66113,60.75683,0.66113,6.07568,60.75683
1.22000,0.67224,61.78889,0.67224,6.17889,61.78889
1.24000,0.68317,62.80529,0.68317,6.28053,62.80529
1.26000,0.69400,63.80641,0.69400,6.38064,63.80641
1.28000,0.70499,64.82057,0.70499,6.48206,64.82057
1.30000,0.71621,65.83147,0.71621,6.58315,65.83147
1.32000,0.72737,66.84411,0.72737,6.68441,66.84411
1.34000,0.73825,67.86192,0.73825,6.78619,67.86192
1.36000,0.74913,68.86742,0.74913,6.88674,68.86742
1.38000,0.76007,69.85521,0.76007,6.98552,69.85521
1.40000,0.77112,70.83021,0.77112,7.08302,70.83021
1.42000,0.78228,71.84841,0.78228,7.18484,71.84841
1.44000,0.79328,72.85520,0.79328,7.28552,72.85520
