0.00000,0.00000,-0.03449,0.00000,-0.00345,-0.03449
0.02000,0.00272,-0.01835,0.00272,-0.00183,-0.01835
0.04000,0.01264,0.21243,0.01264,0.02124,0.21243
0.06000,0.02601,0.94068,0.02601,0.09407,0.94068
0.08000,0.03989,2.06276,0.03989,0.20628,2.06276
0.10000,0.05281,3.35783,0.05281,0.33578,3.35783
0.12000,0.06494,4.62056,0.06494,0.46206,4.62056
0.14000,0.07678,5.77335,0.07678,0.57733,5.77335
0.16000,0.08829,6.82046,0.08829,0.68205,6.82046
0.18000,0.09951,7.81524,0.09951,0.78152,7.81524
0.20000,0.11050,8.78601,0.11050,0.87860,8.78601
0.22000,0.12166,9.66875,0.12166,0.96687,9.66875
0.24000,0.13288,10.52564,0.13288,1.05256,10.52564
0.26000,0.14416,11.41431,0.14416,1.14143,11.41431
0.28000,0.15510,12.36046,0.15510,1.23605,12.36046
0.30000,0.16592,13.33373,0.16592,1.33337,13.33373
0.32000,0.17680,14.25902,0.17680,1.42590,14.25902
0.34000,0.18791,15.10468,0.18791,1.51047,15.10468
0.36000,0.19907,15.85440,0.19907,1.58544,15.85440
0.38000,0.21012,16.56223,0.21012,1.65622,16.56223
0.40000,0.22100,17.30170,0.22100,1.73017,17.30170
0.42000,0.23188,18.04119,0.23188,1.80412,18.04119
0.44000,0.24287,18.75337,0.24287,1.87534,18.75337
0.46000,0.25398,19.50122,0.25398,1.95012,19.50122
0.48000,0.26509,20.43083,0.26509,2.04308,20.43083
0.50000,0.27602,21.51336,0.27602,2.15134,21.51336
0.52000,0.28685,22.62998,0.28685,2.26300,22.62998
0.54000,0.29784,23.73431,0.29784,2.37343,23.73431
0.56000,0.30912,24.86461,0.30912,2.48646,24.86461
0.58000,0.32022,25.98924,0.32022,2.59892,25.98924
0.60000,0.33116,27.04094,0.33116,2.70409,27.04094
0.62000,0.34198,28.15747,0.34198,2.81575,28.15747
0.64000,0.35292,29.27781,0.35292,2.92778,29.27781
0.66000,0.36403,30.31510,0.36403,3.03151,30.31510
0.68000,0.37513,31.42814,0.37513,3.14281,31.42814
0.70000,0.38601,32.58923,0.38601,3.25892,32.58923
0.72000,0.39695,33.66565,0.39695,3.36656,33.66565
0.74000,0.40794,34.71056,0.40794,3.47106,34.71056
0.76000,0.41911,35.83995,0.41911,3.58400,35.83995
0.78000,0.43021,36.97163,0.43021,3.69716,36.97163
0.80000,0.44109,38.05945,0.44109,3.80594,38.05945
0.82000,0.45197,39.17337,0.45197,3.91734,39.17337
0.84000,0.46302,40.28711,0.46302,4.02871,40.28711
0.86000,0.47407,41.34612,0.47407,4.13461,41.34612
0.88000,0.48518,42.44285,0.48518,4.24429,42.44285
0.90000,0.49612,43.57611,0.49612,4.35761,43.57611
0.92000,0.50705,44.69063,0.50705,4.46906,44.69063
0.94000,0.51799,45.78764,0.51799,4.57876,45.78764
0.96000,0.52910,46.93454,0.52910,4.69345,46.93454
0.98000,0.54015,48.09687,0.54015,4.80969,48.09687
1.00000,0.55108,49.26157,0.55108,4.92616,49.26157
1.02000,0.56196,50.44725,0.56196,5.04473,50.44725
1.04000,0.57296,51.65130,0.57296,5.16513,51.65130
1.06000,0.58401,52.85262,0.58401,5.28526,52.85262
1.08000,0.59511,54.05195,0.59511,5.40520,54.05195
1.10000,0.60616,55.27354,0.60616,5.52735,55.27354
1.12000,0.61704,56.48748,0.61704,5.64875,56.48748
1.14000,0.62792,57.66932,0.62792,5.76693,57.66932
1.16000,0.63897,58.85707,0.63897,5.88571,58.85707
1.18000,0.65014,60.05879,0.65014,6.00588,60.05879
1.20000,0.66119,61.25441,0.66119,6.12544,61.25441
1.22000,0.67201,62.44371,0.67201,6.24437,62.44371
1.24000,0.68295,63.61958,0.68295,6.36196,63.61958
1.26000,0.69394,64.79322,0.69394,6.47932,64.79322
1.28000,0.70510,65.93856,0.70510,6.59386,65.93856
1.30000,0.71610,67.11615,0.71610,6.71162,67.11615
1.32000,0.72692,68.28904,0.72692,6.82890,68.28904
1.34000,0.73786,69.42701,0.73786,6.94270,69.42701
1.36000,0.74885,70.57045,0.74885,7.05704,70.57045
1.38000,0.76001,71.71630,0.76001,7.17163,71.71630
1.40000,0.77123,72.88011,0.77123,7.28801,72.88011
1.42000,0.78206,74.03259,0.78206,7.40326,74.03259
1.44000,0.79294,75.16335,0.79294,7.51633,75.16335
1.46000,0.80393,76.27697,0.80393,7.62770,76.27697
1.48000,0.81504,77.38197,0.81504,7.73820,77.38197
1.50000,0.82626,78.51290,0.82626,7.85129,78.51290
1.52000,0.83714,79.64674,0.83714,7.96467,79.64674
1.54000,0.84796,80.77400,0.84796,8.07740,80.77400
1.56000,0.85895,81.88961,0.85895,8.18896,81.88961
1.58000,0.87006,83.00000,0.87006,8.30000,83.00000
1.60000,0.88122,84.13918,0.88122,8.41392,84.13918
1.62000,0.89216,85.27128,0.89216,8.52713,85.27128
1.64000,0.90304,86.36832,0.90304,8.63683,86.36832
1.66000,0.91392,87.46143,0.91392,8.74614,87.46143
1.68000,0.92497,88.54309,0.92497,8.85431,88.54309
1.70000,0.93613,89.64038,0.93613,8.96404,89.64038
1.72000,0.94718,90.75694,0.94718,9.07569,90.75694
1.74000,0.95801,91.85525,0.95801,9.18552,91.85525
1.76000,0.96894,92.93994,0.96894,9.29399,92.93994
1.78000,0.97999,94.00449,0.97999,9.40045,94.00449
1.80000,0.99116,95.09393,0.99116,9.50939,95.09393
1.82000,1.00215,96.19350,1.00215,9.61935,96.19350
1.84000,1.01303,97.27105,1.01303,9.72711,97.27105
1.86000,1.02397,98.32978,1.02397,9.83298,98.32978
1.88000,1.03496,99.37028,1.03496,9.93703,99.37028
1.90000,1.04612,100.42451,1.04612,10.04245,100.42451
