0.00000,0.00000,-0.09893,0.00000,-0.00989,-0.09893
0.02000,0.00244,-0.05439,0.00244,-0.00544,-0.05439
0.04000,0.01184,0.23149,0.01184,0.02315,0.23149
0.06000,0.02550,1.13144,0.02550,0.11314,1.13144
0.08000,0.03961,2.59770,0.03961,0.25977,2.59770
0.10000,0.05287,4.25949,0.05287,0.42595,4.25949
0.12000,0.06511,5.85843,0.06511,0.58584,5.85843
0.14000,0.07673,7.34873,0.07673,0.73487,7.34873
0.16000,0.08817,8.75508,0.08817,0.87551,8.75508
0.18000,0.09951,10.13268,0.09951,1.01327,10.13268
0.20000,0.11084,11.50498,0.11084,1.15050,11.50498
0.22000,0.12189,12.87630,0.12189,1.28763,12.87630
0.24000,0.13283,14.24487,0.13283,1.42449,14.24487
0.26000,0.14382,15.60286,0.14382,1.56029,15.60286
0.28000,0.15487,16.92363,0.15487,1.69236,16.92363
0.30000,0.16603,18.24829,0.16603,1.82483,18.24829
0.32000,0.17703,19.56743,0.17703,1.95674,19.56743
0.34000,0.18791,20.87294,0.18791,2.08729,20.87294
0.36000,0.19879,22.15572,0.19879,2.21557,22.15572
0.38000,0.20989,23.43516,0.20989,2.34352,23.43516
0.40000,0.22106,24.73855,0.22106,2.47386,24.73855
0.42000,0.23211,26.05009,0.23211,2.60501,26.05009
0.44000,0.24299,27.34277,0.24299,2.73428,27.34277
0.46000,0.25387,28.61534,0.25387,2.86153,28.61534
0.48000,0.26480,29.87789,0.26480,2.98779,29.87789
0.50000,0.27597,31.15563,0.27597,3.11556,31.15563
0.52000,0.28713,32.45902,0.28713,3.24590,32.45902
0.54000,0.29807,33.77265,0.29807,3.37726,33.77265
0.56000,0.30895,35.05416,0.30895,3.50542,35.05416
0.58000,0.31988,36.30523,0.31988,3.63052,36.30523
0.60000,0.33105,37.56506,0.33105,3.75651,37.56506
0.62000,0.34221,38.84081,0.34221,3.88408,38.84081
0.64000,0.35315,40.09023,0.35315,4.00902,40.09023
0.66000,0.36403,41.34915,0.36403,4.13492,41.34915
0.68000,0.37491,42.59917,0.37491,4.25992,42.59917
0.70000,0.38596,43.80895,0.38596,4.38090,43.80895
0.72000,0.39718,45.03997,0.39718,4.50400,45.03997
0.74000,0.40817,46.29578,0.40817,4.62958,46.29578
0.76000,0.41905,47.53310,0.41905,4.75331,47.53310
0.78000,0.42993,48.74825,0.42993,4.87483,48.74825
0.80000,0.44104,49.97441,0.44104,4.99744,49.97441
0.82000,0.45220,51.21242,0.45220,5.12124,51.21242
0.84000,0.46325,52.45141,0.46325,5.24514,52.45141
0.86000,0.47413,53.65957,0.47413,5.36596,53.65957
0.88000,0.48501,54.85537,0.48501,5.48554,54.85537
0.90000,0.49600,56.04230,0.49600,5.60423,56.04230
0.92000,0.50717,57.25363,0.50717,5.72536,57.25363
0.94000,0.51816,58.47390,0.51816,5.84739,58.47390
0.96000,0.52904,59.66674,0.52904,5.96667,59.66674
0.98000,0.53998,60.83315,0.53998,6.08331,60.83315
1.00000,0.55103,62.01191,0.55103,6.20119,62.01191
1.02000,0.56213,63.19812,0.56213,6.31981,63.19812
1.04000,0.57324,64.35728,0.57324,6.43573,64.35728
1.06000,0.58412,65.53544,0.58412,6.55354,65.53544
1.08000,0.59506,66.70133,0.59506,6.67013,66.70133
1.10000,0.60599,67.83758,0.60599,6.78376,67.83758
1.12000,0.61710,68.96127,0.61710,6.89613,68.96127
1.14000,0.62815,70.09857,0.62815,7.00986,70.09857
1.16000,0.63903,71.23218,0.63903,7.12322,71.23218
1.18000,0.64997,72.34937,0.64997,7.23494,72.34937
1.20000,0.66096,73.45713,0.66096,7.34571,73.45713
1.22000,0.67212,74.56718,0.67212,7.45672,74.56718
1.24000,0.68323,75.67136,0.68323,7.56714,75.67136
1.26000,0.69411,76.78653,0.69411,7.67865,76.78653
1.28000,0.70493,77.88300,0.70493,7.78830,77.88300
1.30000,0.71598,78.98361,0.71598,7.89836,78.98361
1.32000,0.72715,80.14463,0.72715,8.01446,80.14463
1.34000,0.73825,81.36056,0.73825,8.13606,81.36056
1.36000,0.74919,82.58307,0.74919,8.25831,82.58307
1.38000,0.76001,83.80529,0.76001,8.38053,83.80529
1.40000,0.77095,84.99590,0.77095,8.49959,84.99590
1.42000,0.78206,86.18211,0.78206,8.61821,86.18211
1.44000,0.79322,87.37694,0.79322,8.73769,87.37694
1.46000,0.80416,88.58267,0.80416,8.85827,88.58267
1.48000,0.81498,89.78671,0.81498,8.97867,89.78671
1.50000,0.82592,90.97251,0.82592,9.09725,90.97251
1.52000,0.83702,92.15629,0.83702,9.21563,92.15629
1.54000,0.84813,93.33580,0.84813,9.33358,93.33580
1.56000,0.85912,94.52325,0.85912,9.45233,94.52325
1.58000,0.86995,95.70312,0.86995,9.57031,95.70312
1.60000,0.88088,96.86374,0.88088,9.68637,96.86374
1.62000,0.89193,98.01485,0.89193,9.80149,98.01485
1.64000,0.90315,99.18316,0.90315,9.91832,99.18316
1.66000,0.91420,100.35283,0.91420,10.03528,100.35283
1.68000,0.92503,101.51010,0.92503,10.15101,101.51010
1.70000,0.93591,102.65238,0.93591,10.26524,102.65238
1.72000,0.94696,103.78896,0.94696,10.37890,103.78896
1.74000,0.95812,104.93067,0.95812,10.49307,104.93067
1.76000,0.96928,106.10381,0.96928,10.61038,106.10381
1.78000,0.98016,107.28336,0.98016,10.72834,107.28336
1.80000,0.99099,108.44881,0.99099,10.84488,108.44881
1.82000,1.00198,109.59191,1.00198,10.95919,109.59191
1.84000,1.01314,110.74407,1.01314,11.07441,110.74407
1.86000,1.02419,111.92486,1.02419,11.19249,111.92486
1.88000,1.03513,113.10180,1.03513,11.31018,113.10180
1.90000,1.04595,114.26015,1.04595,11.42601,114.26015
1.92000,1.05695,115.40714,1.05695,11.54071,115.40714
1.94000,1.06811,116.56268,1.06811,11.65627,116.56268
1.96000,1.07922,117.74371,1.07922,11.77437,117.74371
1.98000,1.09021,118.91779,1.09021,11.89178,118.91779
2.00000,1.10103,120.07273,1.10103,12.00727,120.07273
2.02000,1.11191,121.20786,1.11191,12.12079,121.20786
2.04000,1.12302,122.34306,1.12302,12.23431,122.34306
2.06000,1.13418,123.50158,1.13418,12.35016,123.50158
2.08000,1.14518,124.67843,1.14518,12.46784,124.67843
2.10000,1.15600,125.83728,1.15600,12.58373,125.83728
2.12000,1.16694,126.97459,1.16694,12.69746,126.97459
2.14000,1.17799,128.11024,1.17799,12.81102,128.11024
2.16000,1.18915,129.23323,1.18915,12.92332,129.23323
2.18000,1.20009,130.37981,1.20009,13.03798,130.37981
2.20000,1.21097,131.52472,1.21097,13.15247,131.52472
2.22000,1.22196,132.65546,1.22196,13.26555,132.65546
2.24000,1.23307,133.77985,1.23307,13.37799,133.77985
2.26000,1.24417,134.90570,1.24417,13.49057,134.90570
2.28000,1.25517,136.05171,1.25517,13.60517,136.05171
2.30000,1.26605,137.18008,1.26605,13.71801,137.18008
2.32000,1.27698,138.27654,1.27698,13.82765,138.27654
2.34000,1.28798,139.37653,1.28798,13.93765,139.37653
2.36000,1.29914,140.47655,1.29914,14.04766,140.47655
2.38000,1.31013,141.58537,1.31013,14.15854,141.58537
2.40000,1.32101,142.69920,1.32101,14.26992,142.69920
2.42000,1.33189,143.79114,1.33189,14.37911,143.79114
2.44000,1.34300,144.87724,1.34300,14.48772,144.87724
2.46000,1.35416,145.96405,1.35416,14.59641,145.96405
2.48000,1.36521,147.05905,1.36521,14.70590,147.05905
2.50000,1.37609,148.16040,1.37609,14.81604,148.16040
2.52000,1.38692,149.24037,1.38692,14.92404,149.24037
2.54000,1.39791,150.30188,1.39791,15.03019,150.30188
2.56000,1.40902,151.37256,1.40902,15.13726,151.37256
2.58000,1.42018,152.47092,1.42018,15.24709,152.47092
2.60000,1.43112,153.57327,1.43112,15.35733,153.57327
2.62000,1.44200,154.65794,1.44200,15.46579,154.65794
2.64000,1.45299,155.71552,1.45299,15.57155,155.71552
2.66000,1.46410,156.78212,1.46410,15.67821,156.78212
2.68000,1.47526,157.87823,1.47526,15.78782,157.87823
2.70000,1.48614,158.96016,1.48614,15.89602,158.96016
2.72000,1.49702,160.03308,1.49702,16.00331,160.03308
2.74000,1.50801,161.08197,1.50801,16.10820,161.08197
2.76000,1.51912,162.15302,1.51912,16.21530,162.15302
2.78000,1.53023,163.23129,1.53023,16.32313,163.23129
2.80000,1.54116,164.30191,1.54116,16.43019,164.30191
2.82000,1.55193,165.35580,1.55193,16.53558,165.35580
2.84000,1.56292,166.39326,1.56292,16.63933,166.39326
2.86000,1.57403,167.41655,1.57403,16.74166,167.41655
2.88000,1.58519,168.46452,1.58519,16.84645,168.46452
2.90000,1.59624,169.53362,1.59624,16.95336,169.53362
2.92000,1.60707,170.59645,1.60707,17.05964,170.59645
2.94000,1.61795,171.63063,1.61795,17.16306,171.63063
2.96000,1.62894,172.64796,1.62894,17.26480,172.64796
2.98000,1.64010,173.67435,1.64010,17.36744,173.67435
3.00000,1.65127,174.73259,1.65127,17.47326,174.73259
3.02000,1.66215,175.79242,1.66215,17.57924,175.79242
3.04000,1.67308,176.81746,1.67308,17.68175,176.81746
3.06000,1.68408,177.83188,1.68408,17.78319,177.83188
3.08000,1.69513,178.84059,1.69513,17.88406,178.84059
3.10000,1.70618,179.85062,1.70618,17.98506,179.85062
3.12000,1.71717,180.87070,1.71717,18.08707,180.87070
3.14000,1.72811,181.86220,1.72811,18.18622,181.86220
3.16000,1.73899,182.85019,1.73899,18.28502,182.85019
3.18000,1.75009,183.81644,1.75009,18.38164,183.81644
3.20000,1.76114,184.81279,1.76114,18.48128,184.81279
3.22000,1.77208,185.81015,1.77208,18.58101,185.81015
3.24000,1.78296,186.79149,1.78296,18.67915,186.79149
3.26000,1.79395,187.74106,1.79395,18.77411,187.74106
3.28000,1.80506,188.69402,1.80506,18.86940,188.69402
3.30000,1.81617,189.67236,1.81617,18.96724,189.67236
3.32000,1.82710,190.65608,1.82710,19.06561,190.65608
3.34000,1.83798,191.61397,1.83798,19.16140,191.61397
3.36000,1.84898,192.55386,1.84898,19.25539,192.55386
3.38000,1.86003,193.49202,1.86003,19.34920,193.49202
3.40000,1.87113,194.42047,1.87113,19.44205,194.42047
3.42000,1.88213,195.37059,1.88213,19.53706,195.37059
3.44000,1.89295,196.32071,1.89295,19.63207,196.32071
3.46000,1.90394,197.24840,1.90394,19.72484,197.24840
3.48000,1.91505,198.17252,1.91505,19.81725,198.17252
3.50000,1.92616,199.10489,1.92616,19.91049,199.10489
3.52000,1.93715,200.06607,1.93715,20.00661,200.06607
3.54000,1.94803,201.01474,1.94803,20.10147,201.01474
3.56000,1.95897,201.97743,1.95897,20.19774,201.97743
3.58000,1.97007,202.95058,1.97007,20.29506,202.95058
3.60000,1.98118,203.92601,1.98118,20.39260,203.92601
3.62000,1.99217,204.93025,1.99217,20.49302,204.93025
3.64000,2.00305,205.93422,2.00305,20.59342,205.93422
3.66000,2.01393,206.90480,2.01393,20.69048,206.90480
3.68000,2.02498,207.87495,2.02498,20.78749,207.87495
3.70000,2.03615,208.87721,2.03615,20.88772,208.87721
3.72000,2.04714,209.87050,2.04714,20.98705,209.87050
3.74000,2.05802,210.85916,2.05802,21.08592,210.85916
3.76000,2.06896,211.82823,2.06896,21.18282,211.82823
3.78000,2.08001,212.80075,2.08001,21.28008,212.80075
3.80000,2.09117,213.79645,2.09117,21.37964,213.79645
3.82000,2.10228,214.80182,2.10228,21.48018,214.80182
3.84000,2.11316,215.80316,2.11316,21.58032,215.80316
3.86000,2.12398,216.79057,2.12398,21.67906,216.79057
3.88000,2.13497,217.75974,2.13497,21.77597,217.75974
3.90000,2.14614,218.74097,2.14614,21.87410,218.74097
3.92000,2.15724,219.75827,2.15724,21.97583,219.75827
3.94000,2.16818,220.78174,2.16818,22.07817,220.78174
3.96000,2.17895,221.78366,2.17895,22.17837,221.78366
3.98000,2.18994,222.74380,2.18994,22.27438,222.74380
4.00000,2.20105,223.70998,2.20105,22.37100,223.70998
4.02000,2.21215,224.72319,2.21215,22.47232,224.72319
4.04000,2.22309,225.73615,2.22309,22.57361,225.73615
4.06000,2.23391,226.70682,2.23391,22.67068,226.70682
4.08000,2.24491,227.67548,2.24491,22.76755,227.67548
4.10000,2.25607,228.63852,2.25607,22.86385,228.63852
4.12000,2.26718,229.62912,2.26718,22.96291,229.62912
4.14000,2.27817,230.63095,2.27817,23.06310,230.63095
4.16000,2.28899,231.59993,2.28899,23.15999,231.59993
4.18000,2.29993,232.53728,2.29993,23.25373,232.53728
4.20000,2.31098,233.48024,2.31098,23.34802,233.48024
4.22000,2.32220,234.45135,2.32220,23.44514,234.45135
4.24000,2.33319,235.43900,2.33319,23.54390,235.43900
4.26000,2.34402,236.41878,2.34402,23.64188,236.41878
4.28000,2.35495,237.37198,2.35495,23.73720,237.37198
4.30000,2.36600,238.31775,2.36600,23.83178,238.31775
4.32000,2.37717,239.30199,2.37717,23.93020,239.30199
4.34000,2.38822,240.29636,2.38822,24.02964,240.29636
4.36000,2.39904,241.27611,2.39904,24.12761,241.27611
4.38000,2.40992,242.22517,2.40992,24.22252,242.22517
4.40000,2.42097,243.15341,2.42097,24.31534,243.15341
4.42000,2.43213,244.12082,2.43213,24.41208,244.12082
4.44000,2.44318,245.10980,2.44318,24.51098,245.10980
4.46000,2.45406,246.09776,2.45406,24.60978,246.09776
4.48000,2.46500,247.04744,2.46500,24.70474,247.04744
4.50000,2.47599,247.99132,2.47599,24.79913,247.99132
4.52000,2.48710,248.96091,2.48710,24.89609,248.96091
4.54000,2.49815,249.92509,2.49815,24.99251,249.92509
4.56000,2.50903,250.87970,2.50903,25.08797,250.87970
4.58000,2.51997,251.81973,2.51997,25.18197,251.81973
4.60000,2.53102,252.74113,2.53102,25.27411,252.74113
4.62000,2.54212,253.69072,2.54212,25.36907,253.69072
4.64000,2.55323,254.64827,2.55323,25.46483,254.64827
4.66000,2.56417,255.60535,2.56417,25.56054,255.60535
4.68000,2.57505,256.54324,2.57505,25.65432,256.54324
4.70000,2.58604,257.46066,2.58604,25.74607,257.46066
4.72000,2.59715,258.40417,2.59715,25.84042,258.40417
4.74000,2.60825,259.34827,2.60825,25.93483,259.34827
4.76000,2.61913,260.29865,2.61913,26.02987,260.29865
4.78000,2.63001,261.23984,2.63001,26.12398,261.23984
4.80000,2.64095,262.15213,2.64095,26.21521,262.15213
4.82000,2.65211,263.08527,2.65211,26.30853,263.08527
4.84000,2.66322,264.03464,2.66322,26.40346,264.03464
4.86000,2.67416,264.96957,2.67416,26.49696,264.96957
4.88000,2.68504,265.87521,2.68504,26.58752,265.87521
4.90000,2.69597,266.77411,2.69597,26.67741,266.77411
4.92000,2.70708,267.66995,2.70708,26.76699,267.66995
4.94000,2.71819,268.56796,2.71819,26.85680,268.56796
4.96000,2.72918,269.47687,2.72918,26.94769,269.47687
4.98000,2.73995,270.38181,2.73995,27.03818,270.38181
5.00000,2.75094,271.25580,2.75094,27.12558,271.25580
5.02000,2.76199,272.13797,2.76199,27.21380,272.13797
5.04000,2.77321,273.03049,2.77321,27.30305,273.03049
5.06000,2.78426,273.93649,2.78426,27.39365,273.93649
5.08000,2.79503,274.82877,2.79503,27.48288,274.82877
5.10000,2.80596,275.68567,2.80596,27.56857,275.68567
5.12000,2.81696,276.51230,2.81696,27.65123,276.51230
5.14000,2.82812,277.37787,2.82812,27.73779,277.37787
5.16000,2.83917,278.26328,2.83917,27.82633,278.26328
5.18000,2.85005,279.11224,2.85005,27.91122,279.11224
5.20000,2.86093,279.94611,2.86093,27.99461,279.94611
5.22000,2.87198,280.77493,2.87198,28.07749,280.77493
5.24000,2.88309,281.59976,2.88309,28.15998,281.59976
5.26000,2.89425,282.44592,2.89425,28.24459,282.44592
5.28000,2.90513,283.30563,2.90513,28.33056,283.30563
5.30000,2.91590,284.12100,2.91590,28.41210,284.12100
5.32000,2.92695,284.89899,2.92695,28.48990,284.89899
5.34000,2.93805,285.70010,2.93805,28.57001,285.70010
5.36000,2.94922,286.53265,2.94922,28.65326,286.53265
5.38000,2.96010,287.35245,2.96010,28.73524,287.35245
5.40000,2.97103,288.15253,2.97103,28.81525,288.15253
5.42000,2.98197,288.93536,2.98197,28.89354,288.93536
5.44000,2.99296,289.69931,2.99296,28.96993,289.69931
5.46000,3.00413,290.48193,3.00413,29.04819,290.48193
5.48000,3.01506,291.29074,3.01506,29.12907,291.29074
5.50000,3.02600,292.08298,3.02600,29.20830,292.08298
5.52000,3.03699,292.84949,3.03699,29.28495,292.84949
5.54000,3.04804,293.61923,3.04804,29.36192,293.61923
5.56000,3.05915,294.39792,3.05915,29.43979,294.39792
5.58000,3.07020,295.18857,3.07020,29.51886,295.18857
5.60000,3.08114,295.97128,3.08114,29.59713,295.97128
5.62000,3.09202,296.72916,3.09202,29.67292,296.72916
5.64000,3.10301,297.47754,3.10301,29.74775,297.47754
5.66000,3.11412,298.22107,3.11412,29.82211,298.22107
5.68000,3.12517,298.97433,3.12517,29.89743,298.97433
5.70000,3.13605,299.73096,3.13605,29.97309,299.73096
5.72000,3.14693,300.45578,3.14693,30.04558,300.45578
5.74000,3.15798,301.16885,3.15798,30.11689,301.16885
5.76000,3.16914,301.89740,3.16914,30.18974,301.89740
5.78000,3.18013,302.62872,3.18013,30.26287,302.62872
5.80000,3.19101,303.35922,3.19101,30.33592,303.35922
5.82000,3.20195,304.06073,3.20195,30.40607,304.06073
5.84000,3.21300,304.75735,3.21300,30.47573,304.75735
5.86000,3.22422,305.49033,3.22422,30.54903,305.49033
5.88000,3.23527,306.20312,3.23527,30.62031,306.20312
5.90000,3.24615,306.92014,3.24615,30.69201,306.92014
5.92000,3.25703,307.62387,3.25703,30.76239,307.62387
5.94000,3.26808,308.30499,3.26808,30.83050,308.30499
5.96000,3.27913,308.98877,3.27913,30.89888,308.98877
5.98000,3.29018,309.69574,3.29018,30.96957,309.69574
6.00000,3.30106,310.37906,3.30106,31.03791,310.37906
6.02000,3.31194,311.04172,3.31194,31.10417,311.04172
6.04000,3.32293,311.69577,3.32293,31.16958,311.69577
6.06000,3.33404,312.36743,3.33404,31.23674,312.36743
6.08000,3.34526,313.07242,3.34526,31.30724,313.07242
6.10000,3.35614,313.74646,3.35614,31.37465,313.74646
6.12000,3.36696,314.40515,3.36696,31.44052,314.40515
6.14000,3.37790,315.04431,3.37790,31.50443,315.04431
6.16000,3.38901,315.68240,3.38901,31.56824,315.68240
6.18000,3.40017,316.34839,3.40017,31.63484,316.34839
6.20000,3.41122,317.02606,3.41122,31.70261,317.02606
6.22000,3.42204,317.67462,3.42204,31.76746,317.67462
6.24000,3.43292,318.29819,3.43292,31.82982,318.29819
6.26000,3.44397,318.91229,3.44397,31.89123,318.91229
6.28000,3.45514,319.56421,3.45514,31.95642,319.56421
6.30000,3.46624,320.21454,3.46624,32.02145,320.21454
6.32000,3.47707,320.85345,3.47707,32.08535,320.85345
6.34000,3.48795,321.45255,3.48795,32.14526,321.45255
6.36000,3.49900,322.07065,3.49900,32.20707,322.07065
6.38000,3.51016,322.69873,3.51016,32.26987,322.69873
