0.00000,0.00000,-0.15378,0.00000,-0.01538,-0.15378
0.02000,0.00238,-0.13919,0.00238,-0.01392,-0.13919
0.04000,0.01190,0.07119,0.01190,0.00712,0.07119
0.06000,0.02578,0.71252,0.02578,0.07125,0.71252
0.08000,0.03972,1.75608,0.03972,0.17561,1.75608
0.10000,0.05281,3.02968,0.05281,0.30297,3.02968
0.12000,0.06517,4.39104,0.06517,0.43910,4.39104
0.14000,0.07690,5.70360,0.07690,0.57036,5.70360
0.16000,0.08817,6.92216,0.08817,0.69222,6.92216
0.18000,0.09945,8.12076,0.09945,0.81208,8.12076
0.20000,0.11067,9.27508,0.11067,0.92751,9.27508
0.22000,0.12195,10.40021,0.12195,1.04002,10.40021
0.24000,0.13305,11.53332,0.13305,1.15333,11.53332
0.26000,0.14393,12.65248,0.14393,1.26525,12.65248
0.28000,0.15476,13.74792,0.15476,1.37479,13.74792
0.30000,0.16581,14.82112,0.16581,1.48211,14.82112
0.32000,0.17703,15.90682,0.17703,1.59068,15.90682
0.34000,0.18813,16.99541,0.18813,1.69954,16.99541
0.36000,0.19901,18.05002,0.19901,1.80500,18.05002
0.38000,0.20989,19.07492,0.20989,1.90749,19.07492
0.40000,0.22083,20.07660,0.22083,2.00766,20.07660
0.42000,0.23194,21.03778,0.23194,2.10378,21.03778
0.44000,0.24304,21.93652,0.24304,2.19365,21.93652
0.46000,0.25398,22.79571,0.25398,2.27957,22.79571
0.48000,0.26492,23.62257,0.26492,2.36226,23.62257
0.50000,0.27585,24.43563,0.27585,2.44356,24.43563
0.52000,0.28696,25.31709,0.28696,2.53171,25.31709
0.54000,0.29807,26.23136,0.29807,2.62314,26.23136
0.56000,0.30912,27.16702,0.30912,2.71670,27.16702
0.58000,0.32000,28.09589,0.32000,2.80959,28.09589
0.60000,0.33093,29.00318,0.33093,2.90032,29.00318
0.62000,0.34198,29.90588,0.34198,2.99059,29.90588
0.64000,0.35309,30.84236,0.35309,3.08424,30.84236
0.66000,0.36414,31.78631,0.36414,3.17863,31.78631
0.68000,0.37508,32.75030,0.37508,3.27503,32.75030
0.70000,0.38601,33.69861,0.38601,3.36986,33.69861
0.72000,0.39701,34.65290,0.39701,3.46529,34.65290
0.74000,0.40806,35.60412,0.40806,3.56041,35.60412
0.76000,0.41916,36.55640,0.41916,3.65564,36.55640
0.78000,0.43004,37.50221,0.43004,3.75022,37.50221
0.80000,0.44098,38.44096,0.44098,3.84410,38.44096
0.82000,0.45203,39.40660,0.45203,3.94066,39.40660
0.84000,0.46308,40.36985,0.46308,4.03699,40.36985
0.86000,0.47407,41.34330,0.47407,4.13433,41.34330
0.88000,0.48495,42.32637,0.48495,4.23264,42.32637
0.90000,0.49595,43.30347,0.49595,4.33035,43.30347
0.92000,0.50700,44.26568,0.50700,4.42657,44.26568
0.94000,0.51810,45.26107,0.51810,4.52611,45.26107
0.96000,0.52915,46.28870,0.52915,4.62887,46.28870
0.98000,0.54003,47.28778,0.54003,4.72878,47.28778
1.00000,0.55097,48.28086,0.55097,4.82809,48.28086
1.02000,0.56202,49.29584,0.56202,4.92958,49.29584
1.04000,0.57318,50.30888,0.57318,5.03089,50.30888
1.06000,0.58423,51.33966,0.58423,5.13397,51.33966
1.08000,0.59511,52.37551,0.59511,5.23755,52.37551
1.10000,0.60599,53.36956,0.60599,5.33696,53.36956
1.12000,0.61699,54.34521,0.61699,5.43452,54.34521
1.14000,0.62809,55.35865,0.62809,5.53586,55.35865
1.16000,0.63926,56.39753,0.63926,5.63975,56.39753
1.18000,0.65014,57.43319,0.65014,5.74332,57.43319
1.20000,0.66096,58.44756,0.66096,5.84476,58.44756
1.22000,0.67190,59.44848,0.67190,5.94485,59.44848
1.24000,0.68300,60.42869,0.68300,6.04287,60.42869
1.26000,0.69417,61.43497,0.69417,6.14350,61.43497
1.28000,0.70510,62.45398,0.70510,6.24540,62.45398
1.30000,0.71593,63.44250,0.71593,6.34425,63.44250
1.32000,0.72686,64.41827,0.72686,6.44183,64.41827
1.34000,0.73797,65.40753,0.73797,6.54075,65.40753
