0.00000,0.00000,-0.05010,0.00000,-0.00501,-0.05010
0.02000,0.00312,-0.04470,0.00312,-0.00447,-0.04470
0.04000,0.01377,0.24521,0.01377,0.02452,0.24521
0.06000,0.02709,1.08192,0.02709,0.10819,1.08192
0.08000,0.04046,2.33068,0.04046,0.23307,2.33068
0.10000,0.05332,3.69305,0.05332,0.36930,3.69305
0.12000,0.06551,5.08125,0.06551,0.50813,5.08125
0.14000,0.07695,6.34645,0.07695,0.63464,6.34645
0.16000,0.08823,7.48815,0.08823,0.74882,7.48815
0.18000,0.09951,8.61409,0.09951,0.86141,8.61409
0.20000,0.11078,9.72156,0.11078,0.97216,9.72156
0.22000,0.12195,10.78633,0.12195,1.07863,10.78633
0.24000,0.13283,11.84742,0.13283,1.18474,11.84742
0.26000,0.14376,12.91298,0.14376,1.29130,12.91298
0.28000,0.15487,13.94458,0.15487,1.39446,13.94458
0.30000,0.16603,14.98234,0.16603,1.49823,14.98234
0.32000,0.17708,16.03896,0.17708,1.60390,16.03896
0.34000,0.18796,17.05933,0.18796,1.70593,17.05933
0.36000,0.19884,18.04380,0.19884,1.80438,18.04380
0.38000,0.20984,19.05353,0.20984,1.90535,19.05353
0.40000,0.22094,20.05450,0.22094,2.00545,20.05450
0.42000,0.23211,21.05624,0.23211,2.10562,21.05624
0.44000,0.24304,22.07928,0.24304,2.20793,22.07928
0.46000,0.25392,23.08613,0.25392,2.30861,23.08613
0.48000,0.26480,24.07837,0.26480,2.40784,24.07837
0.50000,0.27597,25.02684,0.27597,2.50268,25.02684
0.52000,0.28719,25.97226,0.28719,2.59723,25.97226
0.54000,0.29818,27.06543,0.29818,2.70654,27.06543
0.56000,0.30900,28.16346,0.30900,2.81635,28.16346
0.58000,0.31994,29.15264,0.31994,2.91526,29.15264
0.60000,0.33105,30.19931,0.33105,3.01993,30.19931
0.62000,0.34215,31.31330,0.34215,3.13133,31.31330
0.64000,0.35315,32.31550,0.35315,3.23155,32.31550
0.66000,0.36397,33.29664,0.36397,3.32966,33.29664
0.68000,0.37491,34.34764,0.37491,3.43476,34.34764
0.70000,0.38596,35.36045,0.38596,3.53605,35.36045
0.72000,0.39718,36.35674,0.39718,3.63567,36.35674
0.74000,0.40823,37.42437,0.40823,3.74244,37.42437
0.76000,0.41911,38.47680,0.41911,3.84768,38.47680
0.78000,0.42999,39.46106,0.42999,3.94611,39.46106
0.80000,0.44104,40.46776,0.44104,4.04678,40.46776
0.82000,0.45214,41.53030,0.45214,4.15303,41.53030
0.84000,0.46314,42.56384,0.46314,4.25638,42.56384
0.86000,0.47407,43.57201,0.47407,4.35720,43.57201
0.88000,0.48501,44.61904,0.48501,4.46190,44.61904
0.90000,0.49606,45.65612,0.49606,4.56561,45.65612
0.92000,0.50711,46.64204,0.50711,4.66420,46.64204
0.94000,0.51816,47.65014,0.51816,4.76501,47.65014
0.96000,0.52910,48.68325,0.52910,4.86832,48.68325
0.98000,0.54003,49.67390,0.54003,4.96739,49.67390
1.00000,0.55103,50.65333,0.55103,5.06533,50.65333
1.02000,0.56213,51.66342,0.56213,5.16634,51.66342
1.04000,0.57313,52.65194,0.57313,5.26519,52.65194
1.06000,0.58401,53.59883,0.58401,5.35988,53.59883
1.08000,0.59494,54.57002,0.59494,5.45700,54.57002
1.10000,0.60594,55.54056,0.60594,5.55406,55.54056
1.12000,0.61704,56.50098,0.61704,5.65010,56.50098
1.14000,0.62815,57.46005,0.62815,5.74601,57.46005
1.16000,0.63909,58.44510,0.63909,5.84451,58.44510
1.18000,0.65002,59.39719,0.65002,5.93972,59.39719
1.20000,0.66102,60.33587,0.66102,6.03359,60.33587
1.22000,0.67207,61.29173,0.67207,6.12917,61.29173
1.24000,0.68317,62.24699,0.68317,6.22470,62.24699
1.26000,0.69411,63.19347,0.69411,6.31935,63.19347
1.28000,0.70499,64.14478,0.70499,6.41448,64.14478
1.30000,0.71593,65.07977,0.71593,6.50798,65.07977
1.32000,0.72709,66.00170,0.72709,6.60017,66.00170
1.34000,0.73825,66.93622,0.73825,6.69362,66.93622
1.36000,0.74913,67.88486,0.74913,6.78849,67.88486
1.38000,0.76001,68.81838,0.76001,6.88184,68.81838
1.40000,0.77095,69.72962,0.77095,6.97296,69.72962
1.42000,0.78200,70.65474,0.78200,7.06547,70.65474
1.44000,0.79311,71.58253,0.79311,7.15825,71.58253
1.46000,0.80410,72.49680,0.80410,7.24968,72.49680
1.48000,0.81492,73.40393,0.81492,7.34039,73.40393
1.50000,0.82586,74.30300,0.82586,7.43030,74.30300
1.52000,0.83691,75.21201,0.83691,7.52120,75.21201
1.54000,0.84807,76.11227,0.84807,7.61123,76.11227
1.56000,0.85918,77.02349,0.85918,7.70235,77.02349
1.58000,0.87006,77.92908,0.87006,7.79291,77.92908
1.60000,0.88088,78.80220,0.88088,7.88022,78.80220
1.62000,0.89193,79.68534,0.89193,7.96853,79.68534
1.64000,0.90315,80.58076,0.90315,8.05808,80.58076
1.66000,0.91426,81.48839,0.91426,8.14884,81.48839
1.68000,0.92514,82.38712,0.92514,8.23871,82.38712
1.70000,0.93602,83.26551,0.93602,8.32655,83.26551
1.72000,0.94701,84.14227,0.94701,8.41423,84.14227
1.74000,0.95812,85.01528,0.95812,8.50153,85.01528
1.76000,0.96917,85.89591,0.96917,8.58959,85.89591
1.78000,0.98016,86.79147,0.98016,8.67915,86.79147
1.80000,0.99104,87.68188,0.99104,8.76819,87.68188
1.82000,1.00198,88.54687,1.00198,8.85469,88.54687
1.84000,1.01303,89.41809,1.01303,8.94181,89.41809
1.86000,1.02419,90.30205,1.02419,9.03020,90.30205
1.88000,1.03507,91.17924,1.03507,9.11792,91.17924
1.90000,1.04595,92.03121,1.04595,9.20312,92.03121
1.92000,1.05683,92.89205,1.05683,9.28921,92.89205
1.94000,1.06794,93.75555,1.06794,9.37556,93.75555
1.96000,1.07916,94.63279,1.07916,9.46328,94.63279
1.98000,1.09015,95.51317,1.09015,9.55132,95.51317
2.00000,1.10098,96.37867,1.10098,9.63787,96.37867
2.02000,1.11191,97.21283,1.11191,9.72128,97.21283
2.04000,1.12296,98.05099,1.12296,9.80510,98.05099
2.06000,1.13413,98.90928,1.13413,9.89093,98.90928
2.08000,1.14518,99.78931,1.14518,9.97893,99.78931
2.10000,1.15606,100.65922,1.15606,10.06592,100.65922
2.12000,1.16705,101.51126,1.16705,10.15113,101.51126
2.14000,1.17804,102.35680,1.17804,10.23568,102.35680
2.16000,1.18921,103.21008,1.18921,10.32101,103.21008
2.18000,1.20014,104.07011,1.20014,10.40701,104.07011
2.20000,1.21102,104.92016,1.21102,10.49202,104.92016
2.22000,1.22196,105.76257,1.22196,10.57626,105.76257
2.24000,1.23301,106.60434,1.23301,10.66043,106.60434
2.26000,1.24412,107.45411,1.24412,10.74541,107.45411
2.28000,1.25517,108.29903,1.25517,10.82990,108.29903
2.30000,1.26605,109.13410,1.26605,10.91341,109.13410
2.32000,1.27693,109.97565,1.27693,10.99757,109.97565
2.34000,1.28792,110.81699,1.28792,11.08170,110.81699
2.36000,1.29908,111.66083,1.29908,11.16608,111.66083
2.38000,1.31019,112.51346,1.31019,11.25135,112.51346
2.40000,1.32107,113.37404,1.32107,11.33740,113.37404
2.42000,1.33189,114.21269,1.33189,11.42127,114.21269
2.44000,1.34289,115.04125,1.34289,11.50413,115.04125
2.46000,1.35411,115.88952,1.35411,11.58895,115.88952
2.48000,1.36521,116.75353,1.36521,11.67535,116.75353
2.50000,1.37615,117.61997,1.37615,11.76200,117.61997
2.52000,1.38697,118.47144,1.38697,11.84714,118.47144
2.54000,1.39797,119.30672,1.39797,11.93067,119.30672
2.56000,1.40907,120.15047,1.40907,12.01505,120.15047
2.58000,1.42024,121.00777,1.42024,12.10078,121.00777
2.60000,1.43117,121.85958,1.43117,12.18596,121.85958
2.62000,1.44200,122.70408,1.44200,12.27041,122.70408
2.64000,1.45293,123.53764,1.45293,12.35376,123.53764
2.66000,1.46404,124.38915,1.46404,12.43892,124.38915
2.68000,1.47515,125.24961,1.47515,12.52496,125.24961
2.70000,1.48614,126.13101,1.48614,12.61310,126.13101
2.72000,1.49696,127.01496,1.49696,12.70150,127.01496
2.74000,1.50790,127.88923,1.50790,12.78892,127.88923
2.76000,1.51895,128.76624,1.51895,12.87662,128.76624
2.78000,1.53011,129.67148,1.53011,12.96715,129.67148
2.80000,1.54116,130.57730,1.54116,13.05773,130.57730
2.82000,1.55204,131.46782,1.55204,13.14678,131.46782
2.84000,1.56292,132.35176,1.56292,13.23518,132.35176
2.86000,1.57397,133.24693,1.57397,13.32469,133.24693
2.88000,1.58514,134.15489,1.58514,13.41549,134.15489
2.90000,1.59630,135.06641,1.59630,13.50664,135.06641
2.92000,1.60718,135.98717,1.60718,13.59872,135.98717
2.94000,1.61800,136.86490,1.61800,13.68649,136.86490
2.96000,1.62900,137.73521,1.62900,13.77352,137.73521
2.98000,1.64010,138.62769,1.64010,13.86277,138.62769
3.00000,1.65121,139.54958,1.65121,13.95496,139.54958
3.02000,1.66215,140.46399,1.66215,14.04640,140.46399
3.04000,1.67303,141.35718,1.67303,14.13572,141.35718
3.06000,1.68396,142.24353,1.68396,14.22435,142.24353
