0.00000,0.00011,-0.05445,0.00011,-0.00545,-0.05445
0.02000,0.00295,-0.03038,0.00295,-0.00304,-0.03038
0.04000,0.01292,0.20095,0.01292,0.02010,0.20095
0.06000,0.02624,0.93341,0.02624,0.09334,0.93341
0.08000,0.04012,2.11387,0.04012,0.21139,2.11387
0.10000,0.05315,3.49937,0.05315,0.34994,3.49937
0.12000,0.06522,4.83819,0.06522,0.48382,4.83819
0.14000,0.07678,6.03718,0.07678,0.60372,6.03718
0.16000,0.08829,7.13335,0.08829,0.71333,7.13335
0.18000,0.09979,8.18472,0.09979,0.81847,8.18472
0.20000,0.11101,9.17834,0.11101,0.91783,9.17834
0.22000,0.12195,10.10403,0.12195,1.01040,10.10403
0.24000,0.13288,10.98549,0.13288,1.09855,10.98549
0.26000,0.14393,11.82286,0.14393,1.18229,11.82286
0.28000,0.15515,12.67625,0.15515,1.26762,12.67625
0.30000,0.16620,13.56354,0.16620,1.35635,13.56354
0.32000,0.17703,14.47797,0.17703,1.44780,14.47797
0.34000,0.18791,15.33887,0.18791,1.53389,15.33887
0.36000,0.19890,16.19786,0.19890,1.61979,16.19786
0.38000,0.21012,17.10062,0.21012,1.71006,17.10062
0.40000,0.22117,18.06153,0.22117,1.80615,18.06153
0.42000,0.23216,19.07119,0.23216,1.90712,19.07119
0.44000,0.24304,20.07359,0.24304,2.00736,20.07359
0.46000,0.25398,21.08380,0.25398,2.10838,21.08380
0.48000,0.26514,22.15132,0.26514,2.21513,22.15132
0.50000,0.27619,23.30358,0.27619,2.33036,23.30358
0.52000,0.28713,24.53299,0.28713,2.45330,24.53299
0.54000,0.29801,25.79132,0.29801,2.57913,25.79132
0.56000,0.30895,27.01800,0.30895,2.70180,27.01800
0.58000,0.32011,28.24311,0.32011,2.82431,28.24311
0.60000,0.33127,29.50900,0.33127,2.95090,29.50900
0.62000,0.34227,30.77876,0.34227,3.07788,30.77876
0.64000,0.35309,32.02838,0.35309,3.20284,32.02838
0.66000,0.36403,33.26183,0.36403,3.32618,33.26183
0.68000,0.37513,34.49046,0.37513,3.44905,34.49046
0.70000,0.38624,35.71752,0.38624,3.57175,35.71752
0.72000,0.39723,36.95290,0.39723,3.69529,36.95290
0.74000,0.40811,38.17890,0.40811,3.81789,38.17890
0.76000,0.41905,39.39675,0.41905,3.93968,39.39675
0.78000,0.43021,40.59600,0.43021,4.05960,40.59600
0.80000,0.44126,41.82737,0.44126,4.18274,41.82737
0.82000,0.45226,43.03152,0.45226,4.30315,43.03152
0.84000,0.46314,44.21693,0.46314,4.42169,44.21693
