0.00000,0.00000,-0.04593,0.00000,-0.00459,-0.04593
0.02000,0.00317,-0.04266,0.00317,-0.00427,-0.04266
0.04000,0.01377,0.19570,0.01377,0.01957,0.19570
0.06000,0.02720,0.92731,0.02720,0.09273,0.92731
0.08000,0.04074,2.03211,0.04074,0.20321,2.03211
0.10000,0.05355,3.27678,0.05355,0.32768,3.27678
0.12000,0.06539,4.46901,0.06539,0.44690,4.46901
0.14000,0.07673,5.53420,0.07673,0.55342,5.53420
0.16000,0.08812,6.50801,0.08812,0.65080,6.50801
0.18000,0.09956,7.49863,0.09956,0.74986,7.49863
0.20000,0.11084,8.52183,0.11084,0.85218,8.52183
0.22000,0.12189,9.59009,0.12189,0.95901,9.59009
0.24000,0.13277,10.71044,0.13277,1.07104,10.71044
0.26000,0.14382,11.84510,0.14382,1.18451,11.84510
0.28000,0.15498,12.97162,0.15498,1.29716,12.97162
0.30000,0.16609,14.09688,0.16609,1.40969,14.09688
0.32000,0.17697,15.24365,0.17697,1.52436,15.24365
0.34000,0.18779,16.37961,0.18779,1.63796,16.37961
0.36000,0.19879,17.47402,0.19879,1.74740,17.47402
0.38000,0.20989,18.57893,0.20989,1.85789,18.57893
0.40000,0.22106,19.69945,0.22106,1.96995,19.69945
0.42000,0.23211,20.81700,0.23211,2.08170,20.81700
0.44000,0.24304,21.92439,0.24304,2.19244,21.92439
0.46000,0.25392,23.02697,0.25392,2.30270,23.02697
0.48000,0.26497,24.10568,0.26497,2.41057,24.10568
0.50000,0.27608,25.18663,0.27608,2.51866,25.18663
0.52000,0.28713,26.28134,0.28713,2.62813,26.28134
0.54000,0.29801,27.37345,0.29801,2.73734,27.37345
0.56000,0.30895,28.42297,0.30895,2.84230,28.42297
0.58000,0.31994,29.46578,0.31994,2.94658,29.46578
0.60000,0.33105,30.52034,0.33105,3.05203,30.52034
0.62000,0.34215,31.58576,0.34215,3.15858,31.58576
0.64000,0.35303,32.64547,0.35303,3.26455,32.64547
0.66000,0.36397,33.68900,0.36397,3.36890,33.68900
0.68000,0.37502,34.70052,0.37502,3.47005,34.70052
0.70000,0.38607,35.70179,0.38607,3.57018,35.70179
0.72000,0.39701,36.72486,0.39701,3.67249,36.72486
0.74000,0.40789,37.75224,0.40789,3.77522,37.75224
0.76000,0.41888,38.73948,0.41888,3.87395,38.73948
0.78000,0.42999,39.73431,0.42999,3.97343,39.73431
0.80000,0.44115,40.74425,0.44115,4.07442,40.74425
0.82000,0.45220,41.75186,0.45220,4.17519,41.75186
0.84000,0.46302,42.74178,0.46302,4.27418,42.74178
0.86000,0.47402,43.73604,0.47402,4.37360,43.73604
0.88000,0.48501,44.72108,0.48501,4.47211,44.72108
0.90000,0.49617,45.68424,0.49617,4.56842,45.68424
0.92000,0.50722,46.66607,0.50722,4.66661,46.66607
0.94000,0.51810,47.64459,0.51810,4.76446,47.64459
0.96000,0.52898,48.59806,0.52898,4.85981,48.59806
0.98000,0.53998,49.54074,0.53998,4.95407,49.54074
1.00000,0.55108,50.50539,0.55108,5.05054,50.50539
1.02000,0.56213,51.46638,0.56213,5.14664,51.46638
1.04000,0.57307,52.41452,0.57307,5.24145,52.41452
1.06000,0.58389,53.36150,0.58389,5.33615,53.36150
1.08000,0.59494,54.29988,0.59494,5.42999,54.29988
1.10000,0.60605,55.21862,0.60605,5.52186,55.21862
1.12000,0.61721,56.15708,0.61721,5.61571,56.15708
1.14000,0.62809,57.10109,0.62809,5.71011,57.10109
1.16000,0.63892,58.02326,0.63892,5.80233,58.02326
