0.00000,0.00000,-0.03515,0.00000,-0.00352,-0.03515
0.02000,0.00255,-0.00691,0.00255,-0.00069,-0.00691
0.04000,0.01298,0.22002,0.01298,0.02200,0.22002
0.06000,0.02692,0.97850,0.02692,0.09785,0.97850
0.08000,0.04057,2.19747,0.04057,0.21975,2.19747
0.10000,0.05332,3.59013,0.05332,0.35901,3.59013
0.12000,0.06539,4.91750,0.06539,0.49175,4.91750
0.14000,0.07712,6.15289,0.07712,0.61529,6.15289
0.16000,0.08834,7.30807,0.08834,0.73081,7.30807
0.18000,0.09951,8.39128,0.09951,0.83913,8.39128
0.20000,0.11073,9.46056,0.11073,0.94606,9.46056
0.22000,0.12189,10.52138,0.12189,1.05214,10.52138
0.24000,0.13305,11.58023,0.13305,1.15802,11.58023
0.26000,0.14410,12.64208,0.14410,1.26421,12.64208
0.28000,0.15493,13.67745,0.15493,1.36775,13.67745
0.30000,0.16592,14.69499,0.16592,1.46950,14.69499
0.32000,0.17697,15.73143,0.17697,1.57314,15.73143
0.34000,0.18813,16.80395,0.18813,1.68039,16.80395
0.36000,0.19913,17.89880,0.19913,1.78988,17.89880
0.38000,0.21001,18.99392,0.21001,1.89939,18.99392
0.40000,0.22094,20.08002,0.22094,2.00800,20.08002
0.42000,0.23199,21.15135,0.23199,2.11513,21.15135
0.44000,0.24310,22.21265,0.24310,2.22126,22.21265
0.46000,0.25415,23.29074,0.25415,2.32907,23.29074
0.48000,0.26497,24.36474,0.26497,2.43647,24.36474
0.50000,0.27591,25.40955,0.27591,2.54095,25.40955
0.52000,0.28690,26.45875,0.28690,2.64587,26.45875
0.54000,0.29807,27.52989,0.29807,2.75299,27.52989
0.56000,0.30917,28.59428,0.30917,2.85943,28.59428
0.58000,0.32005,29.63475,0.32005,2.96347,29.63475
0.60000,0.33099,30.66673,0.33099,3.06667,30.66673
0.62000,0.34193,31.68243,0.34193,3.16824,31.68243
0.64000,0.35303,32.69181,0.35303,3.26918,32.69181
0.66000,0.36420,33.69712,0.36420,3.36971,33.69712
0.68000,0.37513,34.69141,0.37513,3.46914,34.69141
0.70000,0.38596,35.64660,0.38596,3.56466,35.64660
0.72000,0.39689,36.59542,0.39689,3.65954,36.59542
0.74000,0.40811,37.55494,0.40811,3.75549,37.55494
0.76000,0.41928,38.53177,0.41928,3.85318,38.53177
0.78000,0.43021,39.50511,0.43021,3.95051,39.50511
0.80000,0.44109,40.45765,0.44109,4.04576,40.45765
0.82000,0.45203,41.39387,0.45203,4.13939,41.39387
0.84000,0.46308,42.33228,0.46308,4.23323,42.33228
0.86000,0.47419,43.29910,0.47419,4.32991,43.29910
0.88000,0.48512,44.26604,0.48512,4.42660,44.26604
0.90000,0.49606,45.21267,0.49606,4.52127,45.21267
0.92000,0.50700,46.15544,0.50700,4.61554,46.15544
0.94000,0.51810,47.09725,0.51810,4.70973,47.09725
0.96000,0.52921,48.04154,0.52921,4.80415,48.04154
0.98000,0.54020,48.98310,0.54020,4.89831,48.98310
1.00000,0.55114,49.93287,0.55114,4.99329,49.93287
1.02000,0.56208,50.87367,0.56208,5.08737,50.87367
1.04000,0.57313,51.79733,0.57313,5.17973,51.79733
