0.00000,-0.00006,-0.10072,-0.00006,-0.01007,-0.10072
0.02000,0.00238,-0.08929,0.00238,-0.00893,-0.08929
0.04000,0.01184,0.10209,0.01184,0.01021,0.10209
0.06000,0.02561,0.74323,0.02561,0.07432,0.74323
0.08000,0.03978,1.75759,0.03978,0.17576,1.75759
0.10000,0.05298,2.94758,0.05298,0.29476,2.94758
0.12000,0.06500,4.10419,0.06500,0.41042,4.10419
0.14000,0.07667,5.17445,0.07667,0.51744,5.17445
0.16000,0.08817,6.14052,0.08817,0.61405,6.14052
0.18000,0.09962,7.07193,0.09962,0.70719,7.07193
0.20000,0.11078,7.99066,0.11078,0.79907,7.99066
0.22000,0.12172,8.86348,0.12172,0.88635,8.86348
0.24000,0.13266,9.70523,0.13266,0.97052,9.70523
0.26000,0.14376,10.54359,0.14376,1.05436,10.54359
0.28000,0.15493,11.39271,0.15493,1.13927,11.39271
0.30000,0.16609,12.24246,0.16609,1.22425,12.24246
0.32000,0.17703,13.17309,0.17703,1.31731,13.17309
0.34000,0.18785,14.15871,0.18785,1.41587,14.15871
0.36000,0.19890,15.15714,0.19890,1.51571,15.15714
0.38000,0.21006,16.18237,0.21006,1.61824,16.18237
0.40000,0.22111,17.23977,0.22111,1.72398,17.23977
0.42000,0.23199,18.28629,0.23199,1.82863,18.28629
0.44000,0.24287,19.34311,0.24287,1.93431,19.34311
0.46000,0.25392,20.42813,0.25392,2.04281,20.42813
0.48000,0.26503,21.49815,0.26503,2.14982,21.49815
0.50000,0.27614,22.58459,0.27614,2.25846,22.58459
0.52000,0.28707,23.66829,0.28707,2.36683,23.66829
0.54000,0.29795,24.72856,0.29795,2.47286,24.72856
0.56000,0.30900,25.79159,0.30900,2.57916,25.79159
0.58000,0.32005,26.83947,0.32005,2.68395,26.83947
0.60000,0.33105,27.88334,0.33105,2.78833,27.88334
0.62000,0.34193,28.93417,0.34193,2.89342,28.93417
0.64000,0.35292,29.97098,0.35292,2.99710,29.97098
0.66000,0.36391,30.99611,0.36391,3.09961,30.99611
0.68000,0.37502,32.03723,0.37502,3.20372,32.03723
0.70000,0.38624,33.09405,0.38624,3.30940,33.09405
0.72000,0.39712,34.13580,0.39712,3.41358,34.13580
0.74000,0.40800,35.15338,0.40800,3.51534,35.15338
0.76000,0.41899,36.16568,0.41899,3.61657,36.16568
0.78000,0.43004,37.14854,0.43004,3.71485,37.14854
0.80000,0.44115,38.14717,0.44115,3.81472,38.14717
0.82000,0.45214,39.15718,0.45214,3.91572,39.15718
0.84000,0.46302,40.14759,0.46302,4.01476,40.14759
0.86000,0.47396,41.15132,0.47396,4.11513,41.15132
0.88000,0.48507,42.14153,0.48507,4.21415,42.14153
0.90000,0.49617,43.11323,0.49617,4.31132,43.11323
0.92000,0.50711,44.10162,0.50711,4.41016,44.10162
0.94000,0.51799,45.09519,0.51799,4.50952,45.09519
0.96000,0.52893,46.07455,0.52893,4.60746,46.07455
0.98000,0.54003,47.03763,0.54003,4.70376,47.03763
1.00000,0.55114,48.00480,0.55114,4.80048,48.00480
1.02000,0.56213,48.98897,0.56213,4.89890,48.98897
1.04000,0.57296,49.96115,0.57296,4.99612,49.96115
1.06000,0.58384,50.91961,0.58384,5.09196,50.91961
1.08000,0.59494,51.88730,0.59494,5.18873,51.88730
1.10000,0.60611,52.85483,0.60611,5.28548,52.85483
1.12000,0.61716,53.81163,0.61716,5.38116,53.81163
1.14000,0.62798,54.76166,0.62798,5.47617,54.76166
1.16000,0.63892,55.70308,0.63892,5.57031,55.70308
1.18000,0.64997,56.64091,0.64997,5.66409,56.64091
1.20000,0.66113,57.59623,0.66113,5.75962,57.59623
1.22000,0.67229,58.55983,0.67229,5.85598,58.55983
1.24000,0.68317,59.49803,0.68317,5.94980,59.49803
