0.00000,-0.00006,-0.17186,-0.00006,-0.01719,-0.17186
0.02000,0.00249,-0.17005,0.00249,-0.01701,-0.17005
0.04000,0.01298,0.11267,0.01298,0.01127,0.11267
0.06000,0.02697,1.06433,0.02697,0.10643,1.06433
0.08000,0.04080,2.57434,0.04080,0.25743,2.57434
0.10000,0.05355,4.25687,0.05355,0.42569,4.25687
0.12000,0.06539,5.83767,0.06539,0.58377,5.83767
0.14000,0.07690,7.23981,0.07690,0.72398,7.23981
0.16000,0.08834,8.51005,0.08834,0.85101,8.51005
0.18000,0.09973,9.74447,0.09973,0.97445,9.74447
0.20000,0.11084,10.99695,0.11084,1.09970,10.99695
0.22000,0.12172,12.21841,0.12172,1.22184,12.21841
0.24000,0.13271,13.43835,0.13271,1.34383,13.43835
0.26000,0.14388,14.65356,0.14388,1.46536,14.65356
0.28000,0.15510,15.85564,0.15510,1.58556,15.85564
0.30000,0.16615,17.03444,0.16615,1.70344,17.03444
0.32000,0.17691,18.21352,0.17691,1.82135,18.21352
0.34000,0.18785,19.33853,0.18785,1.93385,19.33853
0.36000,0.19890,20.39156,0.19890,2.03916,20.39156
0.38000,0.21006,21.47512,0.21006,2.14751,21.47512
0.40000,0.22111,22.60990,0.22111,2.26099,22.60990
0.42000,0.23188,23.71712,0.23188,2.37171,23.71712
0.44000,0.24276,24.77881,0.24276,2.47788,24.77881
0.46000,0.25381,25.83601,0.25381,2.58360,25.83601
0.48000,0.26503,26.86531,0.26503,2.68653,26.86531
0.50000,0.27614,27.88897,0.27614,2.78890,27.88897
0.52000,0.28707,28.90236,0.28707,2.89024,28.90236
0.54000,0.29790,29.79805,0.29790,2.97980,29.79805
0.56000,0.30883,30.59517,0.30883,3.05952,30.59517
0.58000,0.31994,31.53575,0.31994,3.15358,31.53575
0.60000,0.33110,32.63102,0.33110,3.26310,32.63102
0.62000,0.34204,33.76255,0.34204,3.37626,33.76255
0.64000,0.35286,34.92067,0.35286,3.49207,34.92067
0.66000,0.36386,36.05872,0.36386,3.60587,36.05872
0.68000,0.37496,37.15672,0.37496,3.71567,37.15672
0.70000,0.38613,38.31774,0.38613,3.83177,38.31774
0.72000,0.39712,39.47379,0.39712,3.94738,39.47379
0.74000,0.40800,40.60041,0.40800,4.06004,40.60041
0.76000,0.41894,41.78365,0.41894,4.17836,41.78365
0.78000,0.43004,42.96144,0.43004,4.29614,42.96144
0.80000,0.44115,44.14811,0.44115,4.41481,44.14811
0.82000,0.45214,45.36075,0.45214,4.53607,45.36075
0.84000,0.46302,46.55612,0.46302,4.65561,46.55612
0.86000,0.47396,47.71515,0.47396,4.77151,47.71515
0.88000,0.48507,48.88891,0.48507,4.88889,48.88891
0.90000,0.49612,50.09365,0.49612,5.00937,50.09365
0.92000,0.50717,51.25121,0.50717,5.12512,51.25121
0.94000,0.51805,52.39565,0.51805,5.23956,52.39565
0.96000,0.52898,53.55534,0.52898,5.35553,53.55534
0.98000,0.54009,54.67966,0.54009,5.46797,54.67966
1.00000,0.55114,55.80467,0.55114,5.58047,55.80467
1.02000,0.56208,56.96540,0.56208,5.69654,56.96540
1.04000,0.57296,58.08412,0.57296,5.80841,58.08412
1.06000,0.58395,59.17473,0.58395,5.91747,59.17473
1.08000,0.59500,60.29268,0.59500,6.02927,60.29268
1.10000,0.60616,61.40053,0.60616,6.14005,61.40053
1.12000,0.61721,62.49542,0.61721,6.24954,62.49542
1.14000,0.62798,63.59980,0.62798,6.35998,63.59980
1.16000,0.63892,64.70359,0.63892,6.47036,64.70359
1.18000,0.65002,65.76183,0.65002,6.57618,65.76183
1.20000,0.66119,66.83067,0.66119,6.68307,66.83067
1.22000,0.67224,67.93661,0.67224,6.79366,67.93661
1.24000,0.68306,69.02161,0.68306,6.90216,69.02161
1.26000,0.69394,70.08424,0.69394,7.00842,70.08424
1.28000,0.70499,71.15762,0.70499,7.11576,71.15762
1.30000,0.71610,72.23255,0.71610,7.22326,72.23255
1.32000,0.72720,73.30438,0.72720,7.33044,73.30438
1.34000,0.73803,74.37104,0.73803,7.43710,74.37104
1.36000,0.74891,75.41908,0.74891,7.54191,75.41908
1.38000,0.75990,76.44560,0.75990,7.64456,76.44560
1.40000,0.77101,77.47797,0.77101,7.74780,77.47797
1.42000,0.78211,78.53055,0.78211,7.85306,78.53055
1.44000,0.79305,79.55595,0.79305,7.95560,79.55595
1.46000,0.80393,80.59019,0.80393,8.05902,80.59019
1.48000,0.81487,81.61077,0.81487,8.16108,81.61077
1.50000,0.82597,82.62078,0.82597,8.26208,82.62078
1.52000,0.83714,83.64265,0.83714,8.36427,83.64265
1.54000,0.84807,84.65688,0.84807,8.46569,84.65688
1.56000,0.85895,85.65681,0.85895,8.56568,85.65681
1.58000,0.86983,86.64957,0.86983,8.66496,86.64957
1.60000,0.88094,87.65712,0.88094,8.76571,87.65712
1.62000,0.89216,88.66759,0.89216,8.86676,88.66759
1.64000,0.90321,89.68593,0.90321,8.96859,89.68593
1.66000,0.91403,90.70486,0.91403,9.07049,90.70486
1.68000,0.92491,91.68922,0.92491,9.16892,91.68922
1.70000,0.93596,92.65688,0.93596,9.26569,92.65688
1.72000,0.94713,93.65045,0.94713,9.36505,93.65045
1.74000,0.95818,94.64658,0.95818,9.46466,94.64658
1.76000,0.96906,95.64155,0.96906,9.56415,95.64155
1.78000,0.97994,96.61152,0.97994,9.66115,96.61152
1.80000,0.99099,97.59203,0.99099,9.75920,97.59203
1.82000,1.00209,98.55636,1.00209,9.85564,98.55636
1.84000,1.01314,99.53190,1.01314,9.95319,99.53190
1.86000,1.02402,100.52689,1.02402,10.05269,100.52689
1.88000,1.03490,101.50420,1.03490,10.15042,101.50420
1.90000,1.04590,102.46517,1.04590,10.24652,102.46517
1.92000,1.05700,103.45843,1.05700,10.34584,103.45843
1.94000,1.06811,104.45634,1.06811,10.44563,104.45634
1.96000,1.07905,105.46174,1.07905,10.54617,105.46174
1.98000,1.08998,106.45692,1.08998,10.64569,106.45692
2.00000,1.10092,107.42303,1.10092,10.74230,107.42303
2.02000,1.11203,108.38618,1.11203,10.83862,108.38618
2.04000,1.12319,109.38336,1.12319,10.93834,109.38336
2.06000,1.13413,110.39290,1.13413,11.03929,110.39290
2.08000,1.14501,111.37293,1.14501,11.13729,111.37293
2.10000,1.15594,112.32906,1.15594,11.23291,112.32906
2.12000,1.16705,113.28376,1.16705,11.32838,113.28376
2.14000,1.17816,114.24603,1.17816,11.42460,114.24603
2.16000,1.18909,115.22657,1.18909,11.52266,115.22657
2.18000,1.19997,116.18949,1.19997,11.61895,116.18949
2.20000,1.21091,117.12994,1.21091,11.71299,117.12994
2.22000,1.22202,118.07022,1.22202,11.80702,118.07022
2.24000,1.23318,119.00807,1.23318,11.90081,119.00807
2.26000,1.24417,119.96132,1.24417,11.99613,119.96132
2.28000,1.25500,120.90440,1.25500,12.09044,120.90440
2.30000,1.26593,121.81731,1.26593,12.18173,121.81731
2.32000,1.27698,122.72530,1.27698,12.27253,122.72530
2.34000,1.28815,123.65087,1.28815,12.36509,123.65087
2.36000,1.29920,124.58588,1.29920,12.45859,124.58588
2.38000,1.31002,125.50034,1.31002,12.55003,125.50034
2.40000,1.32090,126.40140,1.32090,12.64014,126.40140
2.42000,1.33195,127.29946,1.33195,12.72995,127.29946
2.44000,1.34311,128.20522,1.34311,12.82052,128.20522
2.46000,1.35416,129.12216,1.35416,12.91222,129.12216
2.48000,1.36499,130.04204,1.36499,13.00420,130.04204
2.50000,1.37592,130.92807,1.37592,13.09281,130.92807
2.52000,1.38697,131.80299,1.38697,13.18030,131.80299
2.54000,1.39819,132.68594,1.39819,13.26859,132.68594
2.56000,1.40919,133.58984,1.40919,13.35898,133.58984
2.58000,1.42001,134.47284,1.42001,13.44728,134.47284
2.60000,1.43095,135.31815,1.43095,13.53181,135.31815
2.62000,1.44194,136.17447,1.44194,13.61745,136.17447
2.64000,1.45305,137.02133,1.45305,13.70213,137.02133
2.66000,1.46415,137.88690,1.46415,13.78869,137.88690
2.68000,1.47503,138.75298,1.47503,13.87530,138.75298
2.70000,1.48591,139.61411,1.48591,13.96141,139.61411
2.72000,1.49691,140.47340,1.49691,14.04734,140.47340
2.74000,1.50801,141.32442,1.50801,14.13244,141.32442
2.76000,1.51923,142.19978,1.51923,14.21998,142.19978
2.78000,1.53023,143.08809,1.53023,14.30881,143.08809
2.80000,1.54105,143.94792,1.54105,14.39479,143.94792
2.82000,1.55187,144.79179,1.55187,14.47918,144.79179
2.84000,1.56298,145.64597,1.56298,14.56460,145.64597
2.86000,1.57414,146.53586,1.57414,14.65359,146.53586
2.88000,1.58514,147.40846,1.58514,14.74085,147.40846
2.90000,1.59602,148.27196,1.59602,14.82720,148.27196
2.92000,1.60684,149.11703,1.60684,14.91170,149.11703
2.94000,1.61795,149.93921,1.61795,14.99392,149.93921
2.96000,1.62917,150.80356,1.62917,15.08036,150.80356
2.98000,1.64016,151.68666,1.64016,15.16867,151.68666
3.00000,1.65098,152.54370,1.65098,15.25437,152.54370
3.02000,1.66192,153.37820,1.66192,15.33782,153.37820
3.04000,1.67303,154.21378,1.67303,15.42138,154.21378
3.06000,1.68413,155.07719,1.68413,15.50772,155.07719
3.08000,1.69518,155.93829,1.69518,15.59383,155.93829
3.10000,1.70606,156.79131,1.70606,15.67913,156.79131
3.12000,1.71694,157.63721,1.71694,15.76372,157.63721
3.14000,1.72799,158.48067,1.72799,15.84807,158.48067
3.16000,1.73910,159.34000,1.73910,15.93400,159.34000
3.18000,1.75015,160.20123,1.75015,16.02012,160.20123
3.20000,1.76103,161.06824,1.76103,16.10682,161.06824
3.22000,1.77197,161.92024,1.77197,16.19202,161.92024
3.24000,1.78296,162.75565,1.78296,16.27556,162.75565
3.26000,1.79407,163.60722,1.79407,16.36072,163.60722
3.28000,1.80517,164.47122,1.80517,16.44712,164.47122
3.30000,1.81605,165.33540,1.81605,16.53354,165.33540
3.32000,1.82693,166.17487,1.82693,16.61749,166.17487
3.34000,1.83804,167.01579,1.83804,16.70158,167.01579
3.36000,1.84909,167.88278,1.84909,16.78828,167.88278
3.38000,1.86014,168.75681,1.86014,16.87568,168.75681
3.40000,1.87108,169.63452,1.87108,16.96345,169.63452
3.42000,1.88196,170.52217,1.88196,17.05222,170.52217
3.44000,1.89289,171.41037,1.89289,17.14104,171.41037
3.46000,1.90400,172.32133,1.90400,17.23213,172.32133
3.48000,1.91511,173.25983,1.91511,17.32598,173.25983
3.50000,1.92604,174.21010,1.92604,17.42101,174.21010
3.52000,1.93698,175.17244,1.93698,17.51724,175.17244
3.54000,1.94792,176.11259,1.94792,17.61126,176.11259
3.56000,1.95908,177.06537,1.95908,17.70654,177.06537
3.58000,1.97024,178.03362,1.97024,17.80336,178.03362
3.60000,1.98112,179.00476,1.98112,17.90048,179.00476
3.62000,1.99200,179.95016,1.99200,17.99502,179.95016
3.64000,2.00294,180.88737,2.00294,18.08874,180.88737
3.66000,2.01399,181.83228,2.01399,18.18323,181.83228
3.68000,2.02521,182.80287,2.02521,18.28029,182.80287
3.70000,2.03615,183.78731,2.03615,18.37873,183.78731
3.72000,2.04697,184.75763,2.04697,18.47576,184.75763
3.74000,2.05791,185.70773,2.05791,18.57077,185.70773
3.76000,2.06896,186.67656,2.06896,18.66766,186.67656
3.78000,2.08012,187.66161,2.08012,18.76616,187.66161
3.80000,2.09117,188.65860,2.09117,18.86586,188.65860
3.82000,2.10205,189.62892,2.10205,18.96289,189.62892
3.84000,2.11287,190.57150,2.11287,19.05715,190.57150
3.86000,2.12398,191.52516,2.12398,19.15252,191.52516
3.88000,2.13509,192.50813,2.13509,19.25081,192.50813
3.90000,2.14614,193.49911,2.14614,19.34991,193.49911
3.92000,2.15702,194.48549,2.15702,19.44855,194.48549
3.94000,2.16790,195.44051,2.16790,19.54405,195.44051
3.96000,2.17889,196.39243,2.17889,19.63924,196.39243
3.98000,2.19005,197.35283,2.19005,19.73528,197.35283
4.00000,2.20116,198.35439,2.20116,19.83544,198.35439
4.02000,2.21210,199.35841,2.21210,19.93584,199.35841
4.04000,2.22292,200.32376,2.22292,20.03238,200.32376
4.06000,2.23391,201.27837,2.23391,20.12784,201.27837
4.08000,2.24502,202.24361,2.24502,20.22436,202.24361
4.10000,2.25613,203.24083,2.25613,20.32408,203.24083
4.12000,2.26712,204.23694,2.26712,20.42369,204.23694
4.14000,2.27800,205.20557,2.27800,20.52056,205.20557
4.16000,2.28899,206.15781,2.28899,20.61578,206.15781
4.18000,2.30004,207.12575,2.30004,20.71257,207.12575
4.20000,2.31115,208.08751,2.31115,20.80875,208.08751
4.22000,2.32209,209.04297,2.32209,20.90430,209.04297
4.24000,2.33297,209.97214,2.33297,20.99721,209.97214
4.26000,2.34396,210.88950,2.34396,21.08895,210.88950
4.28000,2.35507,211.81119,2.35507,21.18112,211.81119
4.30000,2.36617,212.74287,2.36617,21.27429,212.74287
4.32000,2.37717,213.66608,2.37717,21.36661,213.66608
4.34000,2.38799,214.56749,2.38799,21.45675,214.56749
4.36000,2.39893,215.45828,2.39893,21.54583,215.45828
4.38000,2.40998,216.33455,2.40998,21.63346,216.33455
4.40000,2.42114,217.21161,2.42114,21.72116,217.21161
4.42000,2.43213,218.11194,2.43213,21.81119,218.11194
4.44000,2.44296,218.99371,2.44296,21.89937,218.99371
4.46000,2.45389,219.85065,2.45389,21.98507,219.85065
4.48000,2.46494,220.70161,2.46494,22.07016,220.70161
4.50000,2.47611,221.57701,2.47611,22.15770,221.57701
4.52000,2.48716,222.44664,2.48716,22.24466,222.44664
4.54000,2.49804,223.30769,2.49804,22.33077,223.30769
