0.00000,0.00000,-0.06844,0.00000,-0.00684,-0.06844
0.02000,0.00238,-0.04470,0.00238,-0.00447,-0.04470
0.04000,0.01156,0.15038,0.01156,0.01504,0.15038
0.06000,0.02522,0.76814,0.02522,0.07681,0.76814
0.08000,0.03933,1.79718,0.03933,0.17972,1.79718
0.10000,0.05264,3.09851,0.05264,0.30985,3.09851
0.12000,0.06511,4.43179,0.06511,0.44318,4.43179
0.14000,0.07678,5.62218,0.07678,0.56222,5.62218
0.16000,0.08817,6.67465,0.08817,0.66747,6.67465
0.18000,0.09945,7.60028,0.09945,0.76003,7.60028
0.20000,0.11073,8.42440,0.11073,0.84244,8.42440
0.22000,0.12195,9.25228,0.12195,0.92523,9.25228
0.24000,0.13300,10.02798,0.13300,1.00280,10.02798
0.26000,0.14388,10.68177,0.14388,1.06818,10.68177
0.28000,0.15487,11.49654,0.15487,1.14965,11.49654
0.30000,0.16592,12.55398,0.16592,1.25540,12.55398
0.32000,0.17714,13.72523,0.17714,1.37252,13.72523
0.34000,0.18819,14.89591,0.18819,1.48959,14.89591
0.36000,0.19907,16.02507,0.19907,1.60251,16.02507
0.38000,0.20995,17.16304,0.20995,1.71630,17.16304
0.40000,0.22094,18.29975,0.22094,1.82997,18.29975
0.42000,0.23199,19.43927,0.23199,1.94393,19.43927
0.44000,0.24304,20.59228,0.24304,2.05923,20.59228
0.46000,0.25398,21.75675,0.25398,2.17567,21.75675
0.48000,0.26497,22.88676,0.26497,2.28868,22.88676
0.50000,0.27597,24.00949,0.27597,2.40095,24.00949
0.52000,0.28707,25.15662,0.28707,2.51566,25.15662
0.54000,0.29812,26.31905,0.29812,2.63191,26.31905
0.56000,0.30906,27.46173,0.30906,2.74617,27.46173
0.58000,0.32005,28.59132,0.32005,2.85913,28.59132
0.60000,0.33105,29.72099,0.33105,2.97210,29.72099
0.62000,0.34210,30.83583,0.34210,3.08358,30.83583
0.64000,0.35309,31.96028,0.35309,3.19603,31.96028
0.66000,0.36403,33.08956,0.36403,3.30896,33.08956
0.68000,0.37491,34.18832,0.37491,3.41883,34.18832
0.70000,0.38590,35.26290,0.38590,3.52629,35.26290
0.72000,0.39706,36.36246,0.39706,3.63625,36.36246
0.74000,0.40823,37.46427,0.40823,3.74643,37.46427
0.76000,0.41916,38.56093,0.41916,3.85609,38.56093
0.78000,0.43004,39.62796,0.43004,3.96280,39.62796
0.80000,0.44098,40.68933,0.44098,4.06893,40.68933
0.82000,0.45203,41.73652,0.45203,4.17365,41.73652
0.84000,0.46314,42.78248,0.46314,4.27825,42.78248
0.86000,0.47419,43.84608,0.47419,4.38461,43.84608
0.88000,0.48507,44.90216,0.48507,4.49022,44.90216
0.90000,0.49595,45.93468,0.49595,4.59347,45.93468
0.92000,0.50711,46.96867,0.50711,4.69687,46.96867
0.94000,0.51822,48.02317,0.51822,4.80232,48.02317
0.96000,0.52921,49.06439,0.52921,4.90644,49.06439
0.98000,0.54003,50.08756,0.54003,5.00876,50.08756
1.00000,0.55091,51.09652,0.55091,5.10965,51.09652
1.02000,0.56202,52.11196,0.56202,5.21120,52.11196
1.04000,0.57313,53.18750,0.57313,5.31875,53.18750
1.06000,0.58412,54.29477,0.58412,5.42948,54.29477
1.08000,0.59500,55.39927,0.59500,5.53993,55.39927
1.10000,0.60594,56.50149,0.60594,5.65015,56.50149
1.12000,0.61699,57.60964,0.61699,5.76096,57.60964
1.14000,0.62809,58.73523,0.62809,5.87352,58.73523
1.16000,0.63914,59.85392,0.63914,5.98539,59.85392
1.18000,0.65002,60.95694,0.65002,6.09569,60.95694
1.20000,0.66090,62.05639,0.66090,6.20564,62.05639
1.22000,0.67195,63.16280,0.67195,6.31628,63.16280
1.24000,0.68317,64.26691,0.68317,6.42669,64.26691
1.26000,0.69428,65.37629,0.69428,6.53763,65.37629
1.28000,0.70522,66.48203,0.70522,6.64820,66.48203
1.30000,0.71604,67.59431,0.71604,6.75943,67.59431
1.32000,0.72703,68.66973,0.72703,6.86697,68.66973
1.34000,0.73814,69.73938,0.73814,6.97394,69.73938
1.36000,0.74925,70.83300,0.74925,7.08330,70.83300
1.38000,0.76024,71.92749,0.76024,7.19275,71.92749
1.40000,0.77101,72.97680,0.77101,7.29768,72.97680
1.42000,0.78200,74.03111,0.78200,7.40311,74.03111
1.44000,0.79305,75.09310,0.79305,7.50931,75.09310
1.46000,0.80416,76.13648,0.80416,7.61365,76.13648
1.48000,0.81515,77.19827,0.81515,7.71983,77.19827
1.50000,0.82597,78.24990,0.82597,7.82499,78.24990
1.52000,0.83691,79.26861,0.83691,7.92686,79.26861
1.54000,0.84802,80.29408,0.84802,8.02941,80.29408
1.56000,0.85918,81.34873,0.85918,8.13487,81.34873
1.58000,0.87023,82.39890,0.87023,8.23989,82.39890
1.60000,0.88105,83.44145,0.88105,8.34414,83.44145
1.62000,0.89199,84.47707,0.89199,8.44771,84.47707
1.64000,0.90298,85.50498,0.90298,8.55050,85.50498
1.66000,0.91415,86.52353,0.91415,8.65235,86.52353
1.68000,0.92520,87.57645,0.92520,8.75764,87.57645
1.70000,0.93608,88.63974,0.93608,8.86397,88.63974
1.72000,0.94701,89.67734,0.94701,8.96773,89.67734
1.74000,0.95801,90.70320,0.95801,9.07032,90.70320
1.76000,0.96917,91.73191,0.96917,9.17319,91.73191
1.78000,0.98016,92.77544,0.98016,9.27754,92.77544
1.80000,0.99110,93.81145,0.99110,9.38114,93.81145
1.82000,1.00198,94.83184,1.00198,9.48318,94.83184
1.84000,1.01303,95.83006,1.01303,9.58301,95.83006
1.86000,1.02414,96.85033,1.02414,9.68503,96.85033
1.88000,1.03519,97.86870,1.03519,9.78687,97.86870
1.90000,1.04607,98.88826,1.04607,9.88883,98.88826
1.92000,1.05695,99.90360,1.05695,9.99036,99.90360
1.94000,1.06800,100.92291,1.06800,10.09229,100.92291
1.96000,1.07910,101.91065,1.07910,10.19106,101.91065
1.98000,1.09021,102.92584,1.09021,10.29258,102.92584
2.00000,1.10115,103.97736,1.10115,10.39774,103.97736
2.02000,1.11203,104.97682,1.11203,10.49768,104.97682
2.04000,1.12296,105.96236,1.12296,10.59624,105.96236
2.06000,1.13407,106.99268,1.13407,10.69927,106.99268
2.08000,1.14523,108.02538,1.14523,10.80254,108.02538
2.10000,1.15617,109.04155,1.15617,10.90415,109.04155
2.12000,1.16699,110.08767,1.16699,11.00877,110.08767
2.14000,1.17799,111.11771,1.17799,11.11177,111.11771
2.16000,1.18909,112.11595,1.18909,11.21160,112.11595
2.18000,1.20026,113.12925,1.20026,11.31293,113.12925
2.20000,1.21108,114.16849,1.21108,11.41685,114.16849
2.22000,1.22190,115.15963,1.22190,11.51596,115.15963
2.24000,1.23290,116.14637,1.23290,11.61464,116.14637
2.26000,1.24400,117.15919,1.24400,11.71592,117.15919
2.28000,1.25522,118.18276,1.25522,11.81828,118.18276
2.30000,1.26622,119.19497,1.26622,11.91950,119.19497
2.32000,1.27704,120.21558,1.27704,12.02156,120.21558
2.34000,1.28792,121.19500,1.28792,12.11950,121.19500
2.36000,1.29903,122.17057,1.29903,12.21706,122.17057
2.38000,1.31025,123.18040,1.31025,12.31804,123.18040
2.40000,1.32124,124.20664,1.32124,12.42066,124.20664
2.42000,1.33212,125.20596,1.33212,12.52060,125.20596
2.44000,1.34306,126.17196,1.34306,12.61720,126.17196
2.46000,1.35405,127.15096,1.35405,12.71510,127.15096
2.48000,1.36516,128.13922,1.36516,12.81392,128.13922
2.50000,1.37626,129.14172,1.37626,12.91417,129.14172
2.52000,1.38714,130.13072,1.38714,13.01307,130.13072
2.54000,1.39802,131.08978,1.39802,13.10898,131.08978
2.56000,1.40902,132.04057,1.40902,13.20406,132.04057
