0.00000,0.00000,-0.05274,0.00000,-0.00527,-0.05274
0.02000,0.00306,-0.03078,0.00306,-0.00308,-0.03078
0.04000,0.01349,0.25595,0.01349,0.02560,0.25595
0.06000,0.02709,1.10320,0.02709,0.11032,1.10320
0.08000,0.04063,2.38001,0.04063,0.23800,2.38001
0.10000,0.05327,3.81033,0.05327,0.38103,3.81033
0.12000,0.06511,5.20078,0.06511,0.52008,5.20078
0.14000,0.07673,6.45903,0.07673,0.64590,6.45903
0.16000,0.08829,7.63704,0.08829,0.76370,7.63704
0.18000,0.09968,8.82079,0.09968,0.88208,8.82079
0.20000,0.11084,9.98502,0.11084,0.99850,9.98502
0.22000,0.12183,11.12726,0.12183,1.11273,11.12726
0.24000,0.13283,12.26064,0.13283,1.22606,12.26064
0.26000,0.14388,13.36460,0.14388,1.33646,13.36460
0.28000,0.15504,14.46967,0.15504,1.44697,14.46967
0.30000,0.16609,15.56304,0.16609,1.55630,15.56304
0.32000,0.17703,16.66717,0.17703,1.66672,16.66717
0.34000,0.18791,17.76819,0.18791,1.77682,17.76819
0.36000,0.19890,18.83455,0.19890,1.88346,18.83455
0.38000,0.20995,19.90563,0.20995,1.99056,19.90563
0.40000,0.22111,21.02141,0.22111,2.10214,21.02141
0.42000,0.23211,22.13108,0.23211,2.21311,22.13108
0.44000,0.24293,23.24388,0.24293,2.32439,23.24388
0.46000,0.25381,24.34798,0.25381,2.43480,24.34798
0.48000,0.26486,25.44896,0.26486,2.54490,25.44896
0.50000,0.27608,26.55506,0.27608,2.65551,26.55506
0.52000,0.28707,27.74747,0.28707,2.77475,27.74747
0.54000,0.29795,29.03401,0.29795,2.90340,29.03401
0.56000,0.30889,30.36667,0.30889,3.03667,30.36667
0.58000,0.31983,31.73303,0.31983,3.17330,31.73303
0.60000,0.33099,33.13990,0.33099,3.31399,33.13990
0.62000,0.34210,34.55343,0.34210,3.45534,34.55343
0.64000,0.35303,35.98000,0.35303,3.59800,35.98000
0.66000,0.36397,37.38596,0.36397,3.73860,37.38596
0.68000,0.37496,38.80326,0.37496,3.88033,38.80326
0.70000,0.38607,40.21062,0.38607,4.02106,40.21062
0.72000,0.39712,41.62675,0.39712,4.16267,41.62675
0.74000,0.40806,43.04486,0.40806,4.30449,43.04486
0.76000,0.41899,44.43013,0.41899,4.44301,44.43013
0.78000,0.42993,45.78913,0.42993,4.57891,45.78913
0.80000,0.44098,47.16389,0.44098,4.71639,47.16389
0.82000,0.45214,48.55040,0.45214,4.85504,48.55040
0.84000,0.46319,49.93764,0.46319,4.99376,49.93764
0.86000,0.47407,51.30125,0.47407,5.13012,51.30125
0.88000,0.48495,52.67064,0.48495,5.26706,52.67064
0.90000,0.49600,54.00434,0.49600,5.40043,54.00434
0.92000,0.50717,55.33959,0.50717,5.53396,55.33959
0.94000,0.51816,56.70212,0.51816,5.67021,56.70212
0.96000,0.52910,58.04677,0.52910,5.80468,58.04677
0.98000,0.54003,59.38133,0.54003,5.93813,59.38133
1.00000,0.55108,60.70565,0.55108,6.07057,60.70565
1.02000,0.56219,62.02665,0.56219,6.20266,62.02665
1.04000,0.57313,63.32503,0.57313,6.33250,63.32503
1.06000,0.58406,64.62272,0.58406,6.46227,64.62272
1.08000,0.59500,65.92737,0.59500,6.59274,65.92737
1.10000,0.60611,67.20652,0.60611,6.72065,67.20652
1.12000,0.61716,68.50385,0.61716,6.85039,68.50385
1.14000,0.62815,69.78400,0.62815,6.97840,69.78400
1.16000,0.63897,71.05217,0.63897,7.10522,71.05217
1.18000,0.64997,72.29517,0.64997,7.22952,72.29517
1.20000,0.66107,73.53590,0.66107,7.35359,73.53590
1.22000,0.67218,74.78992,0.67218,7.47899,74.78992
1.24000,0.68317,76.04661,0.68317,7.60466,76.04661
1.26000,0.69400,77.29236,0.69400,7.72924,77.29236
1.28000,0.70493,78.51317,0.70493,7.85132,78.51317
1.30000,0.71598,79.72533,0.71598,7.97253,79.72533
1.32000,0.72720,80.94523,0.72720,8.09452,80.94523
1.34000,0.73831,82.16460,0.73831,8.21646,82.16460
1.36000,0.74913,83.37771,0.74913,8.33777,83.37771
1.38000,0.76001,84.56376,0.76001,8.45638,84.56376
1.40000,0.77101,85.72711,0.77101,8.57271,85.72711
1.42000,0.78217,86.90820,0.78217,8.69082,86.90820
1.44000,0.79328,88.08637,0.79328,8.80864,88.08637
1.46000,0.80416,89.25719,0.80416,8.92572,89.25719
1.48000,0.81498,90.42784,0.81498,9.04278,90.42784
1.50000,0.82592,91.55472,0.82592,9.15547,91.55472
1.52000,0.83702,92.67851,0.83702,9.26785,92.67851
1.54000,0.84819,93.80675,0.84819,9.38067,93.80675
1.56000,0.85907,94.94968,0.85907,9.49497,94.94968
1.58000,0.86989,96.07357,0.86989,9.60736,96.07357
1.60000,0.88088,97.16875,0.88088,9.71688,97.16875
1.62000,0.89199,98.28310,0.89199,9.82831,98.28310
1.64000,0.90315,99.40400,0.90315,9.94040,99.40400
1.66000,0.91415,100.52547,0.91415,10.05255,100.52547
1.68000,0.92497,101.62814,0.92497,10.16281,101.62814
1.70000,0.93591,102.71352,0.93591,10.27135,102.71352
1.72000,0.94701,103.79343,0.94701,10.37934,103.79343
1.74000,0.95818,104.89042,0.95818,10.48904,104.89042
1.76000,0.96923,106.00245,0.96923,10.60024,106.00245
1.78000,0.98005,107.10175,0.98005,10.71018,107.10175
1.80000,0.99099,108.15462,0.99099,10.81546,108.15462
1.82000,1.00204,109.22194,1.00204,10.92219,109.22194
1.84000,1.01314,110.29785,1.01314,11.02979,110.29785
1.86000,1.02419,111.37527,1.02419,11.13753,111.37527
1.88000,1.03507,112.45821,1.03507,11.24582,112.45821
1.90000,1.04595,113.51102,1.04595,11.35110,113.51102
1.92000,1.05700,114.57182,1.05700,11.45718,114.57182
1.94000,1.06817,115.63246,1.06817,11.56325,115.63246
1.96000,1.07927,116.69721,1.07927,11.66972,116.69721
1.98000,1.09010,117.77560,1.09010,11.77756,117.77560
2.00000,1.10092,118.81068,1.10092,11.88107,118.81068
2.02000,1.11191,119.82938,1.11191,11.98294,119.82938
2.04000,1.12308,120.85744,1.12308,12.08574,120.85744
2.06000,1.13413,121.91357,1.13413,12.19136,121.91357
