0.00000,0.00000,-0.27215,0.00000,-0.02721,-0.27215
0.02000,0.00261,-0.28794,0.00261,-0.02879,-0.28794
0.04000,0.01286,-0.03400,0.01286,-0.00340,-0.03400
0.06000,0.02663,0.83189,0.02663,0.08319,0.83189
0.08000,0.04040,2.17191,0.04040,0.21719,2.17191
0.10000,0.05332,3.66275,0.05332,0.36627,3.66275
0.12000,0.06551,5.12105,0.06551,0.51211,5.12105
0.14000,0.07701,6.41269,0.07701,0.64127,6.41269
0.16000,0.08823,7.57691,0.08823,0.75769,7.57691
0.18000,0.09951,8.72886,0.09951,0.87289,8.72886
0.20000,0.11078,9.88145,0.11078,0.98815,9.88145
0.22000,0.12200,10.97678,0.12200,1.09768,10.97678
0.24000,0.13305,12.07365,0.13305,1.20737,12.07365
0.26000,0.14399,13.16863,0.14399,1.31686,13.16863
0.28000,0.15498,14.24042,0.15498,1.42404,14.24042
0.30000,0.16609,15.30819,0.16609,1.53082,15.30819
0.32000,0.17714,16.38632,0.17714,1.63863,16.38632
0.34000,0.18808,17.43809,0.18808,1.74381,17.43809
0.36000,0.19901,18.46725,0.19901,1.84673,18.46725
0.38000,0.21001,19.49253,0.21001,1.94925,19.49253
0.40000,0.22111,20.53464,0.22111,2.05346,20.53464
0.42000,0.23216,21.55535,0.23216,2.15553,21.55535
0.44000,0.24310,22.54738,0.24310,2.25474,22.54738
0.46000,0.25398,23.50916,0.25398,2.35092,23.50916
0.48000,0.26492,24.44103,0.26492,2.44410,24.44103
0.50000,0.27597,25.35378,0.27597,2.53538,25.35378
0.52000,0.28707,26.27830,0.28707,2.62783,26.27830
0.54000,0.29801,27.20580,0.29801,2.72058,27.20580
0.56000,0.30895,28.13083,0.30895,2.81308,28.13083
0.58000,0.31988,29.03574,0.31988,2.90357,29.03574
0.60000,0.33099,29.94975,0.33099,2.99498,29.94975
0.62000,0.34215,30.88565,0.34215,3.08856,30.88565
0.64000,0.35315,31.81429,0.35315,3.18143,31.81429
0.66000,0.36403,32.74316,0.36403,3.27432,32.74316
0.68000,0.37502,33.67012,0.37502,3.36701,33.67012
0.70000,0.38607,34.59938,0.38607,3.45994,34.59938
0.72000,0.39718,35.51420,0.39718,3.55142,35.51420
0.74000,0.40817,36.44444,0.40817,3.64444,36.44444
0.76000,0.41905,37.39611,0.41905,3.73961,37.39611
0.78000,0.42999,38.36004,0.42999,3.83600,38.36004
0.80000,0.44109,39.40133,0.44109,3.94013,39.40133
0.82000,0.45220,40.47550,0.45220,4.04755,40.47550
0.84000,0.46319,41.57209,0.46319,4.15721,41.57209
0.86000,0.47402,42.67087,0.47402,4.26709,42.67087
0.88000,0.48495,43.78748,0.48495,4.37875,43.78748
0.90000,0.49600,44.91768,0.49600,4.49177,44.91768
0.92000,0.50717,46.05937,0.50717,4.60594,46.05937
0.94000,0.51822,47.20283,0.51822,4.72028,47.20283
0.96000,0.52904,48.32154,0.52904,4.83215,48.32154
0.98000,0.53992,49.41861,0.53992,4.94186,49.41861
1.00000,0.55097,50.52585,0.55097,5.05258,50.52585
1.02000,0.56208,51.64075,0.56208,5.16408,51.64075
1.04000,0.57318,52.75889,0.57318,5.27589,52.75889
1.06000,0.58412,53.87934,0.58412,5.38793,53.87934
1.08000,0.59500,54.98354,0.59500,5.49835,54.98354
1.10000,0.60599,56.07896,0.60599,5.60790,56.07896
1.12000,0.61710,57.16872,0.61710,5.71687,57.16872
1.14000,0.62826,58.26011,0.62826,5.82601,58.26011
1.16000,0.63920,59.36036,0.63920,5.93604,59.36036
1.18000,0.65008,60.45131,0.65008,6.04513,60.45131
1.20000,0.66102,61.53348,0.66102,6.15335,61.53348
1.22000,0.67212,62.59772,0.67212,6.25977,62.59772
1.24000,0.68323,63.68351,0.68323,6.36835,63.68351
1.26000,0.69417,64.75793,0.69417,6.47579,64.75793
1.28000,0.70505,65.80931,0.70505,6.58093,65.80931
1.30000,0.71593,66.85844,0.71593,6.68584,66.85844
1.32000,0.72709,67.92442,0.72709,6.79244,67.92442
1.34000,0.73825,69.00784,0.73825,6.90078,69.00784
1.36000,0.74925,70.09099,0.74925,7.00910,70.09099
1.38000,0.76007,71.15813,0.76007,7.11581,71.15813
1.40000,0.77095,72.20438,0.77095,7.22044,72.20438
1.42000,0.78206,73.24891,0.78206,7.32489,73.24891
1.44000,0.79322,74.29237,0.79322,7.42924,74.29237
1.46000,0.80421,75.35157,0.80421,7.53516,75.35157
1.48000,0.81504,76.38597,0.81504,7.63860,76.38597
1.50000,0.82603,77.41148,0.82603,7.74115,77.41148
1.52000,0.83702,78.43710,0.83702,7.84371,78.43710
1.54000,0.84813,79.44915,0.84813,7.94491,79.44915
1.56000,0.85912,80.47969,0.85912,8.04797,80.47969
1.58000,0.87006,81.51538,0.87006,8.15154,81.51538
1.60000,0.88100,82.53385,0.88100,8.25339,82.53385
1.62000,0.89199,83.53407,0.89199,8.35341,83.53407
1.64000,0.90315,84.54008,0.90315,8.45401,84.54008
1.66000,0.91420,85.56073,0.91420,8.55607,85.56073
1.68000,0.92514,86.57214,0.92514,8.65721,86.57214
1.70000,0.93602,87.58787,0.93602,8.75879,87.58787
1.72000,0.94707,88.60211,0.94707,8.86021,88.60211
1.74000,0.95818,89.60370,0.95818,8.96037,89.60370
1.76000,0.96923,90.63509,0.96923,9.06351,90.63509
1.78000,0.98011,91.66432,0.98011,9.16643,91.66432
1.80000,0.99099,92.71033,0.99099,9.27103,92.71033
1.82000,1.00198,93.74730,1.00198,9.37473,93.74730
1.84000,1.01309,94.77926,1.01309,9.47793,94.77926
1.86000,1.02419,95.83353,1.02419,9.58335,95.83353
1.88000,1.03513,96.90105,1.03513,9.69010,96.90105
1.90000,1.04601,97.95818,1.04601,9.79582,97.95818
1.92000,1.05695,99.00636,1.05695,9.90064,99.00636
1.94000,1.06805,100.03794,1.06805,10.00379,100.03794
1.96000,1.07916,101.09171,1.07916,10.10917,101.09171
1.98000,1.09015,102.15191,1.09015,10.21519,102.15191
2.00000,1.10103,103.20156,1.10103,10.32016,103.20156
2.02000,1.11191,104.23470,1.11191,10.42347,104.23470
2.04000,1.12308,105.26334,1.12308,10.52633,105.26334
2.06000,1.13418,106.32060,1.13418,10.63206,106.32060
2.08000,1.14518,107.37046,1.14518,10.73705,107.37046
2.10000,1.15600,108.41575,1.15600,10.84157,108.41575
2.12000,1.16694,109.44699,1.16694,10.94470,109.44699
2.14000,1.17804,110.46616,1.17804,11.04662,110.46616
2.16000,1.18915,111.50514,1.18915,11.15051,111.50514
2.18000,1.20020,112.53496,1.20020,11.25350,112.53496
2.20000,1.21108,113.58350,1.21108,11.35835,113.58350
2.22000,1.22202,114.61563,1.22202,11.46156,114.61563
2.24000,1.23307,115.62405,1.23307,11.56241,115.62405
2.26000,1.24423,116.65666,1.24423,11.66567,116.65666
2.28000,1.25528,117.68290,1.25528,11.76829,117.68290
2.30000,1.26616,118.70596,1.26616,11.87060,118.70596
2.32000,1.27698,119.71538,1.27698,11.97154,119.71538
2.34000,1.28798,120.70112,1.28798,12.07011,120.70112
2.36000,1.29914,121.69890,1.29914,12.16989,121.69890
2.38000,1.31025,122.71777,1.31025,12.27178,122.71777
2.40000,1.32124,123.75952,1.32124,12.37595,123.75952
2.42000,1.33201,124.77853,1.33201,12.47785,124.77853
2.44000,1.34300,125.75226,1.34300,12.57523,125.75226
2.46000,1.35416,126.73985,1.35416,12.67398,126.73985
2.48000,1.36527,127.75823,1.36527,12.77582,127.75823
2.50000,1.37626,128.78767,1.37626,12.87877,128.78767
2.52000,1.38714,129.80353,1.38714,12.98035,129.80353
2.54000,1.39808,130.79321,1.39808,13.07932,130.79321
2.56000,1.40913,131.78999,1.40913,13.17900,131.78999
2.58000,1.42024,132.79987,1.42024,13.27999,132.79987
2.60000,1.43112,133.82291,1.43112,13.38229,133.82291
2.62000,1.44205,134.84254,1.44205,13.48425,134.84254
2.64000,1.45299,135.85286,1.45299,13.58529,135.85286
2.66000,1.46404,136.87056,1.46404,13.68706,136.87056
2.68000,1.47515,137.90404,1.47515,13.79040,137.90404
2.70000,1.48614,138.95839,1.48614,13.89584,138.95839
2.72000,1.49702,139.99928,1.49702,13.99993,139.99928
2.74000,1.50796,141.02548,1.50796,14.10255,141.02548
2.76000,1.51901,142.03427,1.51901,14.20343,142.03427
2.78000,1.53017,143.06194,1.53017,14.30619,143.06194
2.80000,1.54122,144.11121,1.54122,14.41112,144.11121
2.82000,1.55210,145.15573,1.55210,14.51557,145.15573
2.84000,1.56298,146.16837,1.56298,14.61684,146.16837
2.86000,1.57403,147.17314,1.57403,14.71731,147.17314
2.88000,1.58514,148.17555,1.58514,14.81756,148.17555
2.90000,1.59619,149.20044,1.59619,14.92004,149.20044
2.92000,1.60712,150.22775,1.60712,15.02278,150.22775
2.94000,1.61800,151.23111,1.61800,15.12311,151.23111
2.96000,1.62900,152.21358,1.62900,15.22136,152.21358
2.98000,1.64005,153.20238,1.64005,15.32024,153.20238
3.00000,1.65115,154.19447,1.65115,15.41945,154.19447
3.02000,1.66209,155.19632,1.66209,15.51963,155.19632
3.04000,1.67297,156.18439,1.67297,15.61844,156.18439
3.06000,1.68408,157.17021,1.68408,15.71702,157.17021
3.08000,1.69513,158.15396,1.69513,15.81540,158.15396
3.10000,1.70618,159.12994,1.70618,15.91299,159.12994
3.12000,1.71706,160.10739,1.71706,16.01074,160.10739
3.14000,1.72799,161.06313,1.72799,16.10631,161.06313
3.16000,1.73899,162.01262,1.73899,16.20126,162.01262
3.18000,1.75015,162.97748,1.75015,16.29775,162.97748
3.20000,1.76126,163.95885,1.76126,16.39589,163.95885
3.22000,1.77214,164.92667,1.77214,16.49267,164.92667
3.24000,1.78302,165.87674,1.78302,16.58767,165.87674
3.26000,1.79401,166.81100,1.79401,16.68110,166.81100
3.28000,1.80512,167.74940,1.80512,16.77494,167.74940
3.30000,1.81628,168.69591,1.81628,16.86959,168.69591
3.32000,1.82722,169.65916,1.82722,16.96592,169.65916
3.34000,1.83810,170.58298,1.83810,17.05830,170.58298
3.36000,1.84898,171.48814,1.84898,17.14882,171.48814
3.38000,1.86008,172.40218,1.86008,17.24022,172.40218
3.40000,1.87119,173.33072,1.87119,17.33307,173.33072
3.42000,1.88218,174.26088,1.88218,17.42609,174.26088
3.44000,1.89306,175.17442,1.89306,17.51744,175.17442
3.46000,1.90394,176.07245,1.90394,17.60724,176.07245
3.48000,1.91505,176.95992,1.91505,17.69599,176.95992
3.50000,1.92621,177.87468,1.92621,17.78747,177.87468
3.52000,1.93721,178.81372,1.93721,17.88137,178.81372
3.54000,1.94803,179.71875,1.94803,17.97187,179.71875
3.56000,1.95902,180.60135,1.95902,18.06013,180.60135
3.58000,1.97002,181.48727,1.97002,18.14873,181.48727
3.60000,1.98112,182.39902,1.98112,18.23990,182.39902
3.62000,1.99217,183.30144,1.99217,18.33014,183.30144
3.64000,2.00305,184.19514,2.00305,18.41951,184.19514
3.66000,2.01399,185.06882,2.01399,18.50688,185.06882
3.68000,2.02504,185.94659,2.02504,18.59466,185.94659
3.70000,2.03615,186.84267,2.03615,18.68427,186.84267
3.72000,2.04725,187.74281,2.04725,18.77428,187.74281
3.74000,2.05819,188.62711,2.05819,18.86271,188.62711
3.76000,2.06901,189.50276,2.06901,18.95028,189.50276
