0.00000,0.00000,-0.01091,0.00000,-0.00109,-0.01091
0.02000,0.00238,-0.01966,0.00238,-0.00197,-0.01966
0.04000,0.01184,0.19205,0.01184,0.01920,0.19205
0.06000,0.02561,0.95659,0.02561,0.09566,0.95659
0.08000,0.03967,2.21250,0.03967,0.22125,2.21250
0.10000,0.05293,3.75936,0.05293,0.37594,3.75936
0.12000,0.06511,5.34216,0.06511,0.53422,5.34216
0.14000,0.07673,6.81232,0.07673,0.68123,6.81232
0.16000,0.08812,8.14430,0.08812,0.81443,8.14430
0.18000,0.09956,9.44522,0.09956,0.94452,9.44522
0.20000,0.11095,10.72876,0.11095,1.07288,10.72876
0.22000,0.12189,12.01119,0.12189,1.20112,12.01119
0.24000,0.13277,13.23874,0.13277,1.32387,13.23874
0.26000,0.14382,14.45807,0.14382,1.44581,14.45807
0.28000,0.15504,15.68722,0.15504,1.56872,15.68722
0.30000,0.16615,16.92863,0.16615,1.69286,16.92863
0.32000,0.17708,18.17175,0.17708,1.81718,18.17175
0.34000,0.18791,19.41845,0.18791,1.94184,19.41845
0.36000,0.19890,20.61792,0.19890,2.06179,20.61792
0.38000,0.21006,21.82528,0.21006,2.18253,21.82528
0.40000,0.22117,23.05313,0.22117,2.30531,23.05313
0.42000,0.23205,24.28599,0.23205,2.42860,24.28599
0.44000,0.24287,25.49409,0.24287,2.54941,25.49409
0.46000,0.25387,26.69347,0.25387,2.66935,26.69347
0.48000,0.26497,27.90584,0.26497,2.79058,27.90584
0.50000,0.27614,29.10814,0.27614,2.91081,29.10814
0.52000,0.28713,30.32792,0.28713,3.03279,30.32792
0.54000,0.29795,31.53905,0.29795,3.15390,31.53905
0.56000,0.30878,32.74512,0.30878,3.27451,32.74512
0.58000,0.31994,33.95952,0.31994,3.39595,33.95952
0.60000,0.33116,35.18855,0.33116,3.51885,35.18855
0.62000,0.34227,36.43928,0.34227,3.64393,36.43928
0.64000,0.35309,37.65825,0.35309,3.76583,37.65825
0.66000,0.36391,38.83352,0.36391,3.88335,38.83352
0.68000,0.37496,40.01857,0.37496,4.00186,40.01857
0.70000,0.38613,41.19919,0.38613,4.11992,41.19919
0.72000,0.39723,42.39424,0.39723,4.23942,42.39424
