0.00000,0.00000,-0.05656,0.00000,-0.00566,-0.05656
0.02000,0.00244,-0.05158,0.00244,-0.00516,-0.05158
0.04000,0.01196,0.14719,0.01196,0.01472,0.14719
0.06000,0.02544,0.77690,0.02544,0.07769,0.77690
0.08000,0.03938,1.75170,0.03938,0.17517,1.75170
0.10000,0.05259,2.86592,0.05259,0.28659,2.86592
0.12000,0.06505,3.93237,0.06505,0.39324,3.93237
0.14000,0.07667,4.86246,0.07667,0.48625,4.86246
0.16000,0.08800,5.62414,0.08800,0.56241,5.62414
0.18000,0.09939,6.33799,0.09939,0.63380,6.33799
0.20000,0.11073,7.13568,0.11073,0.71357,7.13568
0.22000,0.12206,7.96270,0.12206,0.79627,7.96270
0.24000,0.13300,8.79476,0.13300,0.87948,8.79476
0.26000,0.14388,9.64399,0.14388,0.96440,9.64399
0.28000,0.15481,10.45333,0.15481,1.04533,10.45333
0.30000,0.16592,11.22502,0.16592,1.12250,11.22502
0.32000,0.17720,12.02859,0.17720,1.20286,12.02859
0.34000,0.18813,12.83274,0.18813,1.28327,12.83274
0.36000,0.19896,13.62187,0.19896,1.36219,13.62187
0.38000,0.20989,14.40539,0.20989,1.44054,14.40539
0.40000,0.22094,15.22269,0.22094,1.52227,15.22269
0.42000,0.23211,16.05529,0.23211,1.60553,16.05529
0.44000,0.24316,16.89327,0.24316,1.68933,16.89327
0.46000,0.25404,17.76542,0.25404,1.77654,17.76542
0.48000,0.26497,18.62287,0.26497,1.86229,18.62287
0.50000,0.27602,19.48814,0.27602,1.94881,19.48814
0.52000,0.28719,20.38579,0.28719,2.03858,20.38579
0.54000,0.29829,21.38130,0.29829,2.13813,21.38130
0.56000,0.30912,22.42402,0.30912,2.24240,22.42402
0.58000,0.32000,23.50407,0.32000,2.35041,23.50407
0.60000,0.33099,24.62282,0.33099,2.46228,24.62282
0.62000,0.34210,25.79093,0.34210,2.57909,25.79093
0.64000,0.35320,26.97803,0.35320,2.69780,26.97803
0.66000,0.36408,28.17644,0.36408,2.81764,28.17644
0.68000,0.37502,29.34964,0.37502,2.93496,29.34964
0.70000,0.38601,30.52256,0.38601,3.05226,30.52256
0.72000,0.39712,31.69823,0.39712,3.16982,31.69823
0.74000,0.40817,32.89758,0.40817,3.28976,32.89758
0.76000,0.41911,34.09946,0.41911,3.40995,34.09946
0.78000,0.43004,35.28819,0.43004,3.52882,35.28819
0.80000,0.44109,36.47092,0.44109,3.64709,36.47092
0.82000,0.45214,37.67271,0.45214,3.76727,37.67271
0.84000,0.46319,38.87989,0.46319,3.88799,38.87989
0.86000,0.47413,40.09177,0.47413,4.00918,40.09177
0.88000,0.48501,41.28046,0.48501,4.12805,41.28046
0.90000,0.49606,42.46451,0.49606,4.24645,42.46451
0.92000,0.50717,43.63801,0.50717,4.36380,43.63801
0.94000,0.51827,44.82399,0.51827,4.48240,44.82399
0.96000,0.52915,46.00148,0.52915,4.60015,46.00148
0.98000,0.53998,47.15554,0.53998,4.71555,47.15554
1.00000,0.55103,48.29131,0.55103,4.82913,48.29131
1.02000,0.56213,49.43983,0.56213,4.94398,49.43983
1.04000,0.57318,50.60867,0.57318,5.06087,50.60867
1.06000,0.58418,51.77344,0.58418,5.17734,51.77344
1.08000,0.59500,52.92352,0.59500,5.29235,52.92352
1.10000,0.60599,54.04968,0.60599,5.40497,54.04968
1.12000,0.61710,55.16523,0.61710,5.51652,55.16523
1.14000,0.62832,56.30160,0.62832,5.63016,56.30160
1.16000,0.63920,57.45923,0.63920,5.74592,57.45923
1.18000,0.65008,58.62479,0.65008,5.86248,58.62479
1.20000,0.66090,59.77949,0.66090,5.97795,59.77949
1.22000,0.67195,60.94252,0.67195,6.09425,60.94252
1.24000,0.68312,62.14117,0.68312,6.21412,62.14117
1.26000,0.69411,63.36548,0.69411,6.33655,63.36548
1.28000,0.70505,64.58958,0.70505,6.45896,64.58958
1.30000,0.71593,65.79848,0.71593,6.57985,65.79848
1.32000,0.72698,66.99462,0.72698,6.69946,66.99462
1.34000,0.73808,68.18695,0.73808,6.81870,68.18695
1.36000,0.74919,69.38657,0.74919,6.93866,69.38657
1.38000,0.76007,70.59563,0.76007,7.05956,70.59563
1.40000,0.77095,71.78450,0.77095,7.17845,71.78450
1.42000,0.78194,72.95319,0.78194,7.29532,72.95319
1.44000,0.79316,74.12566,0.79316,7.41257,74.12566
1.46000,0.80421,75.31674,0.80421,7.53167,75.31674
1.48000,0.81509,76.50851,0.81509,7.65085,76.50851
1.50000,0.82597,77.66772,0.82597,7.76677,77.66772
1.52000,0.83702,78.84230,0.83702,7.88423,78.84230
1.54000,0.84813,80.01843,0.84813,8.00184,80.01843
1.56000,0.85924,81.20936,0.85924,8.12094,81.20936
1.58000,0.87017,82.40241,0.87017,8.24024,82.40241
1.60000,0.88105,83.57975,0.88105,8.35798,83.57975
1.62000,0.89199,84.75387,0.89199,8.47539,84.75387
1.64000,0.90310,85.94672,0.90310,8.59467,85.94672
1.66000,0.91420,87.14520,0.91420,8.71452,87.14520
1.68000,0.92520,88.34636,0.92520,8.83464,88.34636
1.70000,0.93613,89.54656,0.93613,8.95466,89.54656
1.72000,0.94701,90.73218,0.94701,9.07322,90.73218
1.74000,0.95806,91.89565,0.95806,9.18956,91.89565
1.76000,0.96917,93.07816,0.96917,9.30782,93.07816
1.78000,0.98016,94.28285,0.98016,9.42829,94.28285
1.80000,0.99110,95.46503,0.99110,9.54650,95.46503
1.82000,1.00204,96.64297,1.00204,9.66430,96.64297
1.84000,1.01303,97.79893,1.01303,9.77989,97.79893
1.86000,1.02414,98.95592,1.02414,9.89559,98.95592
