0.00000,0.00000,-0.04632,0.00000,-0.00463,-0.04632
0.02000,0.00244,-0.02969,0.00244,-0.00297,-0.02969
0.04000,0.01235,0.20221,0.01235,0.02022,0.20221
0.06000,0.02612,0.97055,0.02612,0.09705,0.97055
0.08000,0.03972,2.20784,0.03972,0.22078,2.20784
0.10000,0.05276,3.61610,0.05276,0.36161,3.61610
0.12000,0.06517,5.00190,0.06517,0.50019,5.00190
0.14000,0.07684,6.27493,0.07684,0.62749,6.27493
0.16000,0.08817,7.45449,0.08817,0.74545,7.45449
0.18000,0.09945,8.57640,0.09945,0.85764,8.57640
0.20000,0.11078,9.69226,0.11078,0.96923,9.69226
0.22000,0.12200,10.81642,0.12200,1.08164,10.81642
0.24000,0.13288,11.94367,0.13288,1.19437,11.94367
0.26000,0.14376,13.06428,0.14376,1.30643,13.06428
0.28000,0.15481,14.16789,0.15481,1.41679,14.16789
0.30000,0.16598,15.28481,0.16598,1.52848,15.28481
0.32000,0.17714,16.40725,0.17714,1.64073,16.40725
0.34000,0.18808,17.52015,0.18808,1.75201,17.52015
0.36000,0.19890,18.63474,0.19890,1.86347,18.63474
0.38000,0.20989,19.72652,0.20989,1.97265,19.72652
0.40000,0.22100,20.83249,0.22100,2.08325,20.83249
0.42000,0.23211,21.94565,0.23211,2.19456,21.94565
0.44000,0.24299,23.05506,0.24299,2.30551,23.05506
0.46000,0.25387,24.12550,0.25387,2.41255,24.12550
0.48000,0.26492,25.19324,0.26492,2.51932,25.19324
0.50000,0.27602,26.28703,0.27602,2.62870,26.28703
0.52000,0.28707,27.37164,0.28707,2.73716,27.37164
0.54000,0.29807,28.45261,0.29807,2.84526,28.45261
0.56000,0.30895,29.53908,0.30895,2.95391,29.53908
0.58000,0.31994,30.58414,0.31994,3.05841,30.58414
0.60000,0.33099,31.61150,0.33099,3.16115,31.61150
0.62000,0.34198,32.66015,0.34198,3.26602,32.66015
0.64000,0.35292,33.72425,0.35292,3.37242,33.72425
0.66000,0.36386,34.77419,0.36386,3.47742,34.77419
0.68000,0.37491,35.81631,0.37491,3.58163,35.81631
0.70000,0.38607,36.85484,0.38607,3.68548,36.85484
0.72000,0.39723,37.89891,0.39723,3.78989,37.89891
0.74000,0.40811,38.93664,0.40811,3.89366,38.93664
0.76000,0.41899,39.97179,0.41899,3.99718,39.97179
0.78000,0.42999,40.99114,0.42999,4.09911,40.99114
0.80000,0.44109,42.01940,0.44109,4.20194,42.01940
0.82000,0.45220,43.03880,0.45220,4.30388,43.03880
0.84000,0.46319,44.05043,0.46319,4.40504,44.05043
0.86000,0.47396,45.05791,0.47396,4.50579,45.05791
0.88000,0.48495,46.05798,0.48495,4.60580,46.05798
0.90000,0.49606,47.05511,0.49606,4.70551,47.05511
0.92000,0.50717,48.06026,0.50717,4.80603,48.06026
0.94000,0.51810,49.05091,0.51810,4.90509,49.05091
0.96000,0.52893,50.03997,0.52893,5.00400,50.03997
0.98000,0.53998,51.02703,0.53998,5.10270,51.02703
1.00000,0.55108,52.01765,0.55108,5.20176,52.01765
1.02000,0.56213,53.01035,0.56213,5.30103,53.01035
1.04000,0.57313,53.98928,0.57313,5.39893,53.98928
